event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000127483.17;A5:chr1:20780540-20786513:20780540-20786648:-	22.0	26.0	36.0	25.0	0.18240034979935327	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669232:-	125.0	52.0	437.0	245.0	0.11075622545830871	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669244:-	125.0	6.0	437.0	17.0	0.6165122821499627	1.0
ENSG00000126709.14;A5:chr1:27668535-27669232:27668535-27669244:-	52.0	6.0	245.0	17.0	0.39610571075194556	1.0
ENSG00000197989.14;A5:chr1:28580646-28581093:28580646-28581110:-	3.0	37.0	19.0	112.0	0.29438246713312505	1.0
ENSG00000116350.16;A5:chr1:29159486-29159863:29159486-29160374:-	1.0	73.0	2.0	88.0	1.0	1.0
ENSG00000134644.15;A5:chr1:30945483-30950126:30945483-30950132:-	46.0	97.0	54.0	107.0	0.8081066741767238	1.0
ENSG00000176261.15;A5:chr1:32634072-32634701:32634072-32634767:-	18.0	119.0	38.0	193.0	0.4540823324017334	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650432:-	16.0	171.0	33.0	319.0	0.875157896919237	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650428:-	16.0	5.0	33.0	11.0	1.0	1.0
ENSG00000176261.15;A5:chr1:32634110-32634701:32634110-32634767:-	2.0	39.0	6.0	110.0	1.0	1.0
ENSG00000176261.15;A5:chr1:32634792-32650428:32634792-32650432:-	5.0	171.0	11.0	319.0	1.0	1.0
ENSG00000004455.16;A5:chr1:33010833-33012073:33010833-33013206:-	205.0	83.0	272.0	73.0	0.02667553385755686	1.0
ENSG00000134686.18;A5:chr1:33332404-33334089:33332404-33334184:-	30.0	6.0	40.0	10.0	0.7836424835903977	1.0
ENSG00000163866.8;A5:chr1:34855982-34859454:34855982-34859676:-	15.0	42.0	37.0	94.0	0.860245299667038	1.0
ENSG00000163866.8;A5:chr1:34859718-34859454:34859718-34859676:-	15.0	42.0	37.0	94.0	0.860245299667038	1.0
ENSG00000116560.10;A5:chr1:35176474-35176385:35176474-35176404:-	65.0	4.0	76.0	2.0	0.4198386667034165	1.0
ENSG00000142687.17;A5:chr1:35554519-35557206:35554519-35557361:-	83.0	4.0	48.0	6.0	0.18193798588146246	1.0
ENSG00000054116.11;A5:chr1:36140166-36149091:36140166-36149336:-	10.0	19.0	18.0	51.0	0.46511793612780145	1.0
ENSG00000054116.11;A5:chr1:36149468-36149091:36149468-36149336:-	10.0	18.0	18.0	57.0	0.31917752107051345	1.0
ENSG00000054116.11;A5:chr1:36140166-36149259:36140166-36149336:-	2.0	19.0	14.0	51.0	0.3362734205977781	1.0
ENSG00000116922.14;A5:chr1:37686452-37689605:37686452-37689657:-	36.0	1.0	108.0	9.0	0.45275577906632364	1.0
ENSG00000116922.14;A5:chr1:37689883-37690001:37689883-37690215:-	8.0	15.0	18.0	44.0	0.6070672565934678	1.0
ENSG00000183431.11;A5:chr1:37958263-37957936:37958263-37957955:-	7.0	103.0	9.0	250.0	0.2630292571703836	1.0
ENSG00000090621.13;A5:chr1:39563922-39564422:39563922-39564470:-	18.0	6.0	50.0	16.0	1.0	1.0
ENSG00000090621.13;A5:chr1:39570002-39571096:39570002-39571233:-	2.0	24.0	8.0	65.0	1.0	1.0
ENSG00000131238.17;A5:chr1:40092504-40097110:40092504-40097114:-	8.0	13.0	21.0	20.0	0.4225587529465358	1.0
ENSG00000131238.17;A5:chr1:40092507-40097110:40092507-40097114:-	10.0	29.0	14.0	39.0	1.0	1.0
ENSG00000131238.17;A5:chr1:40092500-40097110:40092500-40097114:-	29.0	4.0	51.0	14.0	0.40785957502980497	1.0
ENSG00000198815.8;A5:chr1:42179825-42179287:42179825-42179336:-	54.0	13.0	32.0	25.0	0.0036923842014804824	0.9999985698834929
ENSG00000117385.15;A5:chr1:42746852-42747252:42746852-42747271:-	12.0	21.0	4.0	31.0	0.021942047217228387	1.0
ENSG00000066322.14;A5:chr1:43364460-43364541:43364460-43364614:-	81.0	7.0	129.0	7.0	0.41029307462147185	1.0
ENSG00000066322.14;A5:chr1:43364137-43363424:43364137-43363489:-	55.0	3.0	67.0	7.0	0.5116028689748623	1.0
ENSG00000178922.16;A5:chr1:43451311-43451409:43451311-43451427:-	15.0	17.0	20.0	19.0	0.8127581983293903	1.0
ENSG00000280670.2;A5:chr1:45497383-45498442:45497383-45499344:-	19.0	24.0	23.0	26.0	0.8359896753297336	1.0
ENSG00000117450.13;A5:chr1:45511414-45514506:45511414-45514872:-	20.0	26.0	7.0	14.0	0.5922309830958161	1.0
ENSG00000117450.13;A5:chr1:45515807-45518937:45515807-45518989:-	262.0	48.0	103.0	22.0	0.5679880963910476	1.0
ENSG00000117450.13;A5:chr1:45519054-45521828:45519054-45521857:-	113.0	97.0	46.0	35.0	0.6944274953173133	1.0
ENSG00000085998.13;A5:chr1:46197871-46198286:46197871-46198335:-	19.0	74.0	10.0	65.0	0.30479172313783437	1.0
ENSG00000079277.20;A5:chr1:46594280-46604184:46594280-46604226:-	23.0	21.0	35.0	24.0	0.5486658180401808	1.0
ENSG00000123473.15;A5:chr1:47272241-47280240:47272241-47280945:-	49.0	1.0	58.0	2.0	1.0	1.0
ENSG00000162601.9;A5:chr1:58667921-58668429:58667921-58668631:-	11.0	17.0	41.0	14.0	0.0035004805717023654	0.9999971282701151
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413106:-	45.0	9.0	110.0	11.0	0.19696536575129775	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413126:-	45.0	7.0	110.0	8.0	0.23812522898567046	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413104:-	45.0	2.0	110.0	6.0	1.0	1.0
ENSG00000142864.14;A5:chr1:67413263-67412862:67413263-67412876:-	9.0	45.0	34.0	110.0	0.3376708160960473	1.0
ENSG00000142864.14;A5:chr1:67424277-67424887:67424277-67425082:-	18.0	9.0	35.0	11.0	0.42354551328252066	1.0
ENSG00000132485.13;A5:chr1:71065137-71065677:71065137-71066775:-	49.0	80.0	50.0	43.0	0.02084791131734929	1.0
ENSG00000162613.16;A5:chr1:77944269-77945505:77944269-77946529:-	25.0	22.0	23.0	11.0	0.25307314739970543	1.0
ENSG00000162613.16;A5:chr1:77946576-77947452:77946576-77949154:-	66.0	15.0	46.0	2.0	0.02881702774887354	1.0
ENSG00000117151.12;A5:chr1:84570720-84573915:84570720-84574238:-	20.0	28.0	37.0	56.0	0.8577276226246263	1.0
ENSG00000122417.15;A5:chr1:86384801-86385457:86384801-86386914:-	10.0	15.0	35.0	36.0	0.4890585695746141	1.0
ENSG00000122417.15;A5:chr1:86387086-86395944:86387086-86396032:-	5.0	27.0	21.0	101.0	1.0	1.0
ENSG00000183291.16;A5:chr1:86903448-86914027:86903448-86914314:-	48.0	16.0	35.0	8.0	0.4865086463388082	1.0
ENSG00000183291.16;A5:chr1:86903448-86913805:86903448-86914027:-	5.0	247.0	13.0	426.0	0.6207330432238014	1.0
ENSG00000137947.11;A5:chr1:88864114-88887260:88864114-88887275:-	100.0	9.0	179.0	9.0	0.31243561958704374	1.0
ENSG00000117500.12;A5:chr1:93154888-93156035:93154888-93156299:-	1.0	50.0	6.0	93.0	0.42339500545839653	1.0
ENSG00000023909.9;A5:chr1:93889159-93888455:93889159-93888622:-	111.0	3.0	66.0	5.0	0.263365295994548	1.0
ENSG00000117525.13;A5:chr1:94530596-94532320:94530596-94533089:-	70.0	65.0	238.0	200.0	0.6228648135671273	1.0
ENSG00000117519.15;A5:chr1:94898083-94899370:94898083-94901668:-	281.0	168.0	599.0	443.0	0.06664231310609951	1.0
ENSG00000117543.20;A5:chr1:101025466-101025664:101025466-101025682:-	7.0	49.0	8.0	50.0	1.0	1.0
ENSG00000134222.16;A5:chr1:109282736-109283062:109282736-109283073:-	25.0	5.0	47.0	24.0	0.09639492629874274	1.0
ENSG00000134222.16;A5:chr1:109282736-109283027:109282736-109283062:-	6.0	25.0	15.0	47.0	0.7931970973792388	1.0
ENSG00000134202.10;A5:chr1:109737169-109737456:109737169-109737459:-	110.0	17.0	52.0	7.0	1.0	1.0
ENSG00000156171.14;A5:chr1:111139666-111140037:111139666-111140042:-	37.0	6.0	47.0	3.0	0.2937780071032637	1.0
ENSG00000271810.5;A5:chr1:112705168-112706731:112705168-112706832:-	21.0	24.0	23.0	28.0	1.0	1.0
ENSG00000155366.16;A5:chr1:112703806-112705052:112703806-112705099:-	32.0	23.0	49.0	46.0	0.4978239599751978	1.0
ENSG00000052723.11;A5:chr1:114780215-114780436:114780215-114780448:-	4.0	68.0	19.0	221.0	0.6141387895729515	1.0
ENSG00000265241.6;A5:chr1:145925927-145925722:145925927-145925730:-	42.0	1.0	46.0	3.0	0.6199466386080963	1.0
ENSG00000014914.20;A5:chr1:149935359-149935583:149935359-149936153:-	20.0	9.0	48.0	11.0	0.2785925627480606	1.0
ENSG00000143420.18;A5:chr1:150625808-150627311:150625808-150627466:-	5.0	185.0	4.0	160.0	1.0	1.0
ENSG00000163159.12;A5:chr1:151185950-151190004:151185950-151190123:-	27.0	5.0	23.0	1.0	0.22279915176696388	1.0
ENSG00000143390.17;A5:chr1:151345961-151346204:151345961-151346214:-	56.0	5.0	35.0	5.0	0.511526407458922	1.0
ENSG00000143390.17;A5:chr1:151346333-151346421:151346333-151346488:-	8.0	40.0	6.0	21.0	0.5537707471758959	1.0
ENSG00000143390.17;A5:chr1:151346333-151346484:151346333-151346488:-	15.0	40.0	11.0	21.0	0.62769784659427	1.0
ENSG00000143390.17;A5:chr1:151346333-151346481:151346333-151346488:-	9.0	40.0	8.0	21.0	0.40018469119751554	1.0
ENSG00000143436.10;A5:chr1:151761552-151762104:151761552-151762112:-	90.0	2.0	94.0	5.0	0.4466351034509546	1.0
ENSG00000143436.10;A5:chr1:151761552-151761961:151761552-151762104:-	6.0	90.0	6.0	94.0	1.0	1.0
ENSG00000197956.9;A5:chr1:153535375-153535788:153535375-153535948:-	67.0	8.0	125.0	10.0	0.4470537527478248	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963058:-	22.0	13.0	10.0	16.0	0.07360210349966642	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963001:-	22.0	14.0	10.0	11.0	0.40969715364342696	1.0
ENSG00000285779.1;A5:chr1:153962747-153963058:153962747-153963176:-	13.0	9.0	16.0	9.0	0.7712121055411522	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963058:-	14.0	13.0	11.0	16.0	0.585679128672701	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963176:-	14.0	9.0	11.0	9.0	0.7631037223084076	1.0
ENSG00000143545.8;A5:chr1:153982176-153982390:153982176-153982534:-	12.0	10.0	23.0	10.0	0.2702066061511175	1.0
ENSG00000143545.8;A5:chr1:153982176-153981923:153982176-153981956:-	57.0	4.0	57.0	5.0	1.0	1.0
ENSG00000143545.8;A5:chr1:153984781-153986016:153984781-153986112:-	14.0	78.0	16.0	95.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154173201-154176114:154173201-154176127:-	129.0	27.0	167.0	35.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154173166-154176114:154173166-154176127:-	21.0	18.0	20.0	16.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154176248-154182987:154176248-154183003:-	129.0	42.0	166.0	38.0	0.16665054055379502	1.0
ENSG00000143549.19;A5:chr1:154157721-154156365:154157721-154156387:-	8.0	13.0	12.0	11.0	0.38151145924552776	1.0
ENSG00000160710.16;A5:chr1:154589928-154590183:154589928-154590261:-	59.0	22.0	60.0	17.0	0.4681379958215004	1.0
ENSG00000160710.16;A5:chr1:154602626-154627854:154602626-154627953:-	19.0	24.0	11.0	24.0	0.349587167128249	1.0
ENSG00000160691.18;A5:chr1:154963931-154965542:154963931-154965638:-	194.0	25.0	173.0	20.0	0.7542636534371077	1.0
ENSG00000163463.11;A5:chr1:155172892-155173208:155172892-155173220:-	35.0	39.0	35.0	34.0	0.7390036196217563	1.0
ENSG00000163463.11;A5:chr1:155169560-155169786:155169560-155169790:-	3.0	36.0	6.0	36.0	0.48478711162255506	1.0
ENSG00000116521.10;A5:chr1:155256791-155257284:155256791-155257297:-	118.0	9.0	103.0	8.0	1.0	1.0
ENSG00000116521.10;A5:chr1:155257657-155258790:155257657-155258825:-	2.0	127.0	2.0	110.0	1.0	1.0
ENSG00000163374.19;A5:chr1:155670464-155672520:155670464-155672559:-	8.0	66.0	8.0	44.0	0.5879809783208947	1.0
ENSG00000163374.19;A5:chr1:155688201-155688620:155688201-155688658:-	7.0	39.0	5.0	30.0	1.0	1.0
ENSG00000116584.17;A5:chr1:155948015-155950268:155948015-155950298:-	6.0	19.0	13.0	64.0	0.5544312902013153	1.0
ENSG00000163479.13;A5:chr1:156011887-156018131:156011887-156018251:-	40.0	13.0	26.0	4.0	0.26925125122799054	1.0
ENSG00000163479.13;A5:chr1:156015069-156018131:156015069-156018269:-	7.0	96.0	9.0	74.0	0.43160667048949175	1.0
ENSG00000163479.13;A5:chr1:156015069-156018251:156015069-156018269:-	8.0	96.0	5.0	74.0	0.7796570419873705	1.0
ENSG00000258465.7;A5:chr1:160218968-160222650:160218968-160222655:-	71.0	3.0	21.0	4.0	0.0656352360853167	1.0
ENSG00000143256.4;A5:chr1:161100859-161100584:161100859-161100586:-	55.0	1.0	42.0	7.0	0.023965038510616477	1.0
ENSG00000143183.16;A5:chr1:165768269-165768681:165768269-165768758:-	79.0	13.0	80.0	6.0	0.14856601828659405	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768681:-	11.0	79.0	22.0	80.0	0.12434306047281145	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768758:-	11.0	13.0	22.0	6.0	0.02132188792258063	1.0
ENSG00000143156.13;A5:chr1:169132817-169169432:169132817-169169446:-	4.0	92.0	4.0	119.0	0.7322635826229302	1.0
ENSG00000120334.15;A5:chr1:173824019-173824137:173824019-173824211:-	24.0	13.0	28.0	23.0	0.38625940956835497	1.0
ENSG00000234741.7;A5:chr1:173865282-173865470:173865282-173865509:-	140.0	245.0	376.0	324.0	4.3717312279855014e-08	0.0001617846879000684
ENSG00000234741.7;A5:chr1:173867043-173867959:173867043-173867980:-	439.0	19.0	785.0	19.0	0.08668932504359617	1.0
ENSG00000234741.7;A5:chr1:173864304-173864483:173864304-173864674:-	11.0	13.0	16.0	42.0	0.12731179032750303	1.0
ENSG00000120333.4;A5:chr1:175018576-175023271:175018576-175023363:-	24.0	171.0	14.0	111.0	0.8601357334198545	1.0
ENSG00000116857.16;A5:chr1:201143951-201146739:201143951-201146770:-	51.0	7.0	34.0	3.0	0.7354564623532378	1.0
ENSG00000116857.16;A5:chr1:201151852-201153848:201151852-201153857:-	15.0	39.0	17.0	11.0	0.004744051327703267	0.9999999681390401
ENSG00000159176.13;A5:chr1:201485376-201488854:201485376-201488872:-	121.0	4.0	80.0	4.0	0.7165590168790148	1.0
ENSG00000077152.10;A5:chr1:202335058-202335641:202335058-202335645:-	23.0	326.0	21.0	189.0	0.1487529940733062	1.0
ENSG00000117222.13;A5:chr1:205088815-205094872:205088815-205094986:-	198.0	223.0	176.0	167.0	0.24521279642593802	1.0
ENSG00000117280.12;A5:chr1:205775086-205775272:205775086-205775373:-	7.0	20.0	8.0	38.0	0.3884708811930737	1.0
ENSG00000162813.17;A5:chr1:220079854-220089643:220079854-220089685:-	17.0	46.0	22.0	50.0	0.7057658967915978	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924044:-	121.0	15.0	74.0	10.0	0.8305828036766716	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924074:-	121.0	9.0	74.0	4.0	0.7704773210899868	1.0
ENSG00000143811.18;A5:chr1:225923771-225923910:225923771-225924043:-	3.0	121.0	5.0	74.0	0.2659520891327241	1.0
ENSG00000081692.12;A5:chr1:227732676-227732880:227732676-227732928:-	41.0	2.0	23.0	4.0	0.19609740185378532	1.0
ENSG00000162910.18;A5:chr1:228109021-228109148:228109021-228109260:-	55.0	32.0	22.0	8.0	0.3763521261352909	1.0
ENSG00000162910.18;A5:chr1:228107869-228108234:228107869-228108244:-	126.0	12.0	65.0	0.0	0.01040929056693821	1.0
ENSG00000162910.18;A5:chr1:228108318-228109148:228108318-228109260:-	27.0	11.0	19.0	12.0	0.44772510380809544	1.0
ENSG00000054267.21;A5:chr1:235196115-235213768:235196115-235213876:-	20.0	18.0	14.0	9.0	0.6010049959090157	1.0
ENSG00000143702.15;A5:chr1:243225321-243255039:243225321-243255046:-	23.0	2.0	33.0	2.0	1.0	1.0
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860357:-	461.0	249.0	527.0	329.0	0.17192333346928504	1.0
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860352:-	461.0	4.0	527.0	2.0	0.4266988381988884	1.0
ENSG00000153187.19;A5:chr1:244862730-244863616:244862730-244863673:-	96.0	190.0	94.0	229.0	0.254977910678425	1.0
ENSG00000153187.19;A5:chr1:244859374-244860352:244859374-244860357:-	4.0	249.0	2.0	329.0	0.4109418057234232	1.0
ENSG00000271853.5;A5:chr1:153631111-153632033:153631111-153632154:-	57.0	41.0	47.0	23.0	0.26222644976121523	1.0
ENSG00000143727.15;A5:chr2:265278-271865:265007-271865:+	10.0	80.0	3.0	145.0	0.005583195516598677	0.9999999984318966
ENSG00000119203.13;A5:chr2:9424052-9428764:9423823-9428764:+	4.0	118.0	4.0	149.0	0.736203498989557	1.0
ENSG00000138092.10;A5:chr2:24793520-24793851:24793501-24793851:+	8.0	15.0	14.0	23.0	1.0	1.0
ENSG00000138085.16;A5:chr2:27212607-27213176:27212467-27213176:+	101.0	41.0	83.0	23.0	0.2410414041058757	1.0
ENSG00000115234.10;A5:chr2:27371468-27372622:27371343-27372622:+	4.0	216.0	13.0	211.0	0.04497441058626746	1.0
ENSG00000243147.7;A5:chr2:27774530-27779432:27772692-27779432:+	1.0	75.0	0.0	103.0	0.4245810055865703	1.0
ENSG00000188010.13;A5:chr2:38876211-38880178:38876110-38880178:+	5.0	72.0	2.0	45.0	0.7084914239834105	1.0
ENSG00000116062.14;A5:chr2:47803685-47804909:47803678-47804909:+	144.0	8.0	92.0	4.0	0.7708415699425122	1.0
ENSG00000143947.13;A5:chr2:55233417-55234118:55232872-55234118:+	20.0	18.0	20.0	16.0	0.8198064392809636	1.0
ENSG00000143947.13;A5:chr2:55234561-55234830:55234204-55234830:+	8.0	209.0	7.0	192.0	1.0	1.0
ENSG00000196975.15;A5:chr2:69806498-69807905:69806432-69807905:+	185.0	14.0	72.0	7.0	0.6186692632383513	1.0
ENSG00000124357.12;A5:chr2:71075642-71076603:71075610-71076603:+	108.0	0.0	157.0	2.0	0.5164315282588579	1.0
ENSG00000075292.18;A5:chr2:71331875-71348752:71331865-71348752:+	25.0	5.0	15.0	5.0	0.49401176749869646	1.0
ENSG00000124356.15;A5:chr2:73847753-73849362:73847572-73849362:+	91.0	5.0	90.0	4.0	1.0	1.0
ENSG00000124356.15;A5:chr2:73845036-73845166:73844888-73845166:+	2.0	95.0	3.0	91.0	0.6792777082275774	1.0
ENSG00000124356.15;A5:chr2:73829510-73830844:73828996-73830844:+	19.0	10.0	12.0	16.0	0.11349924557355018	1.0
ENSG00000124356.15;A5:chr2:73829070-73829404:73828996-73829404:+	31.0	22.0	29.0	24.0	0.8447637545096853	1.0
ENSG00000239779.6;A5:chr2:74458671-74459642:74458537-74459642:+	6.0	15.0	10.0	10.0	0.2081609268727744	1.0
ENSG00000115317.11;A5:chr2:74531411-74531596:74531371-74531596:+	2.0	71.0	5.0	58.0	0.2489920397380098	1.0
ENSG00000168906.12;A5:chr2:85542747-85542900:85542373-85542900:+	20.0	12.0	20.0	10.0	0.7946015604771663	1.0
ENSG00000168899.4;A5:chr2:85591864-85592947:85591862-85592947:+	26.0	39.0	33.0	36.0	0.38831192036394446	1.0
ENSG00000168894.9;A5:chr2:85596931-85597103:85596649-85597103:+	5.0	24.0	5.0	19.0	1.0	1.0
ENSG00000168883.19;A5:chr2:85616463-85619219:85616456-85619219:+	17.0	39.0	18.0	36.0	0.8383980455565823	1.0
ENSG00000115042.9;A5:chr2:95402992-95405276:95402872-95405276:+	1.0	22.0	2.0	22.0	1.0	1.0
ENSG00000115042.9;A5:chr2:95402992-95405552:95402872-95405552:+	7.0	39.0	8.0	37.0	0.7840579104048846	1.0
ENSG00000135940.6;A5:chr2:97646391-97647066:97646189-97647066:+	5.0	27.0	10.0	54.0	1.0	1.0
ENSG00000158417.10;A5:chr2:99369485-99371655:99369481-99371655:+	81.0	147.0	179.0	234.0	0.06442066701305627	1.0
ENSG00000158417.10;A5:chr2:99369485-99371661:99369481-99371661:+	41.0	1.0	75.0	0.0	0.35897435897435753	1.0
ENSG00000071054.16;A5:chr2:101887261-101887777:101887237-101887777:+	9.0	86.0	23.0	154.0	0.43605654487169415	1.0
ENSG00000071054.16;A5:chr2:101867318-101869621:101867309-101869621:+	22.0	73.0	41.0	136.0	1.0	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663810-112662863:+	22.0	7.0	63.0	33.0	0.36771782822820664	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663816-112662863:+	22.0	4.0	63.0	10.0	1.0	1.0
ENSG00000136682.14;A5:chr2:113496121-113495636:113495801-113495636:+	47.0	4.0	87.0	12.0	0.5791262302235045	1.0
ENSG00000155368.16;A5:chr2:119367090-119368187:119367060-119368187:+	2.0	34.0	1.0	32.0	1.0	1.0
ENSG00000155368.16;A5:chr2:119367214-119368187:119367060-119368187:+	0.0	34.0	4.0	32.0	0.11482339853527433	1.0
ENSG00000155368.16;A5:chr2:119367644-119368187:119367060-119368187:+	13.0	34.0	9.0	32.0	0.6252465810680372	1.0
ENSG00000155368.16;A5:chr2:119367463-119368187:119367060-119368187:+	2.0	34.0	5.0	32.0	0.429678128329236	1.0
ENSG00000144120.12;A5:chr2:119679276-119680831:119679225-119680831:+	8.0	17.0	11.0	13.0	0.38684514143765525	1.0
ENSG00000144120.12;A5:chr2:119679617-119680831:119679225-119680831:+	9.0	17.0	12.0	13.0	0.4001054108702313	1.0
ENSG00000211460.11;A5:chr2:121755953-121757239:121755845-121757239:+	9.0	35.0	18.0	99.0	0.48061695583905484	1.0
ENSG00000211460.11;A5:chr2:121757434-121758709:121757333-121758709:+	15.0	38.0	17.0	136.0	0.0070543283460008255	0.9999999999924767
ENSG00000136718.9;A5:chr2:130346274-130346355:130346249-130346355:+	105.0	2.0	128.0	3.0	1.0	1.0
ENSG00000136718.9;A5:chr2:130342962-130343085:130342935-130343085:+	20.0	71.0	32.0	71.0	0.19391573495916578	1.0
ENSG00000136718.9;A5:chr2:130344725-130345375:130344712-130345375:+	3.0	98.0	5.0	122.0	1.0	1.0
ENSG00000115762.16;A5:chr2:131133015-131140166:131132991-131140166:+	11.0	48.0	38.0	89.0	0.1116635273454894	1.0
ENSG00000082258.12;A5:chr2:134946465-134947735:134946146-134947735:+	9.0	19.0	9.0	30.0	0.41976580909646133	1.0
ENSG00000048991.16;A5:chr2:135641790-135645378:135641604-135645378:+	17.0	11.0	19.0	15.0	0.7981291082345767	1.0
ENSG00000144224.16;A5:chr2:135784881-135782748:135783416-135782748:+	7.0	25.0	13.0	23.0	0.28682859052875687	1.0
ENSG00000136536.14;A5:chr2:159712661-159729008:159712606-159729008:+	72.0	57.0	115.0	76.0	0.4880504505182221	1.0
ENSG00000136536.14;A5:chr2:159759358-159762879:159759335-159762879:+	11.0	150.0	30.0	220.0	0.09433939925596982	1.0
ENSG00000136536.14;A5:chr2:159712661-159714556:159712606-159714556:+	18.0	5.0	34.0	6.0	0.5107312634509532	1.0
ENSG00000136536.14;A5:chr2:159764674-159767283:159762993-159767283:+	14.0	18.0	29.0	23.0	0.36949159618964417	1.0
ENSG00000136560.13;A5:chr2:161160486-161179613:161160484-161179613:+	34.0	18.0	71.0	37.0	1.0	1.0
ENSG00000138398.15;A5:chr2:169584497-169603641:169584490-169603641:+	6.0	74.0	11.0	121.0	1.0	1.0
ENSG00000138398.15;A5:chr2:169636703-169636412:169636504-169636412:+	62.0	1.0	114.0	1.0	1.0	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636504-169636412:+	11.0	42.0	18.0	82.0	0.6710619066935996	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636703-169636412:+	11.0	62.0	18.0	114.0	0.8352214170785734	1.0
ENSG00000138385.15;A5:chr2:169807071-169808481:169806892-169808481:+	30.0	7.0	50.0	10.0	0.7891611083892212	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812045-169811667:+	16.0	6.0	14.0	11.0	0.3620481341600784	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812052-169811667:+	16.0	6.0	14.0	11.0	0.3620481341600784	1.0
ENSG00000138385.15;A5:chr2:169808902-169810282:169808553-169810282:+	12.0	38.0	27.0	129.0	0.30423610943815327	1.0
ENSG00000115806.12;A5:chr2:170948430-170949538:170948380-170949538:+	112.0	5.0	123.0	13.0	0.14098228763832513	1.0
ENSG00000115806.12;A5:chr2:170966921-170965789:170966607-170965789:+	87.0	5.0	100.0	13.0	0.14396200637325957	1.0
ENSG00000144306.14;A5:chr2:174395989-174398274:174395817-174398274:+	3.0	26.0	7.0	15.0	0.0789207294905146	1.0
ENSG00000170144.20;A5:chr2:177212871-177215538:177212805-177215538:+	302.0	111.0	272.0	82.0	0.24384634180997922	1.0
ENSG00000170144.20;A5:chr2:177216771-177216859:177216747-177216859:+	180.0	15.0	152.0	14.0	0.8473554213590451	1.0
ENSG00000170144.20;A5:chr2:177216771-177217704:177216747-177217704:+	17.0	8.0	20.0	8.0	1.0	1.0
ENSG00000170144.20;A5:chr2:177216747-177219036:177216188-177219036:+	39.0	33.0	31.0	22.0	0.7162343157195534	1.0
