event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000014641.17;AF:chr2:63588962:63589046-63594487:63589155:63589384-63594487:+	33.0	7.0	26.0	15.0	0.07974129600931704	1.0
ENSG00000169764.15;AF:chr2:63840991:63841232-63856305:63841853:63842204-63856305:+	5.0	58.0	14.0	41.0	0.012184543118458865	0.9999999996816276
ENSG00000143995.19;AF:chr2:66435564:66435868-66437736:66436872:66436943-66437736:+	56.0	9.0	51.0	8.0	1.0	1.0
ENSG00000143995.19;AF:chr2:66435749:66435868-66437736:66436872:66436943-66437736:+	49.0	9.0	50.0	8.0	1.0	1.0
ENSG00000124357.12;AF:chr2:71068297:71068336-71070501:71068616:71068712-71070501:+	8.0	67.0	10.0	106.0	0.623400804764555	1.0
ENSG00000124357.12;AF:chr2:71068616:71068712-71070501:71068960:71069061-71070501:+	67.0	8.0	106.0	9.0	0.6048562418380858	1.0
ENSG00000168883.19;AF:chr2:85602869:85603081-85619219:85616160:85616456-85619219:+	12.0	34.0	4.0	29.0	0.16190723623137315	1.0
ENSG00000115446.11;AF:chr2:98608588:98608726-98609755:98608808:98609011-98609755:+	81.0	3.0	125.0	8.0	0.5356503832769107	1.0
ENSG00000158417.10;AF:chr2:99337446:99337589-99363644:99361426:99361820-99363644:+	1.0	29.0	1.0	36.0	1.0	1.0
ENSG00000115091.11;AF:chr2:113890086:113890323-113913171:113890597:113890778-113913171:+	301.0	10.0	519.0	24.0	0.4686170755959122	1.0
ENSG00000115091.11;AF:chr2:113890159:113890323-113913171:113890597:113890778-113913171:+	11.0	10.0	10.0	24.0	0.1523451369775463	1.0
ENSG00000115091.11;AF:chr2:113890254:113890323-113913171:113890597:113890778-113913171:+	12.0	10.0	8.0	24.0	0.04414510879644856	1.0
ENSG00000125629.14;AF:chr2:118088470:118088541-118096418:118088573:118088666-118096418:+	23.0	7.0	72.0	15.0	0.5881087756906219	1.0
ENSG00000211460.11;AF:chr2:121737097:121737185-121757239:121755656:121755845-121757239:+	9.0	15.0	36.0	17.0	0.023507960960773455	1.0
ENSG00000136731.12;AF:chr2:128185469:128186799-128187448:128187226:128187319-128187448:+	1.0	57.0	5.0	150.0	1.0	1.0
ENSG00000152082.13;AF:chr2:130182261:130182452-130190468:130182560:130182775-130190468:+	12.0	16.0	12.0	42.0	0.07309670542300307	1.0
ENSG00000115183.14;AF:chr2:158968639:158968782-159065895:159001077:159001189-159065895:+	3.0	19.0	7.0	21.0	0.4797688953160407	1.0
ENSG00000115183.14;AF:chr2:158968668:158968782-159065895:159001077:159001189-159065895:+	4.0	19.0	7.0	21.0	0.7338235471594171	1.0
ENSG00000115233.11;AF:chr2:161308428:161308604-161316436:161308679:161308786-161316436:+	12.0	8.0	14.0	12.0	0.7686105709326816	1.0
ENSG00000115233.11;AF:chr2:161308435:161308604-161316436:161308679:161308786-161316436:+	28.0	8.0	21.0	12.0	0.2882775740327074	1.0
ENSG00000138398.15;AF:chr2:169584349:169584490-169603641:169584792:169584899-169603641:+	22.0	2.0	28.0	6.0	0.4490906712253823	1.0
ENSG00000138385.15;AF:chr2:169798848:169798976-169800951:169799276:169799516-169800951:+	16.0	55.0	17.0	232.0	0.000524011021698156	0.6161943829013351
ENSG00000138385.15;AF:chr2:169798858:169798976-169800951:169799276:169799516-169800951:+	3.0	55.0	13.0	232.0	1.0	1.0
ENSG00000138385.15;AF:chr2:169798878:169798976-169800951:169799276:169799516-169800951:+	28.0	55.0	22.0	232.0	2.0175353760588352e-07	0.00037176268652672206
ENSG00000138385.15;AF:chr2:169798913:169798976-169800951:169799276:169799516-169800951:+	6.0	55.0	12.0	232.0	0.2184794034952245	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687731:171687873-171690146:+	17.0	21.0	37.0	14.0	0.009392039252419911	0.999999955969291
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687748:171687873-171690146:+	17.0	15.0	37.0	40.0	0.6776840139397893	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687758:171687873-171690146:+	17.0	15.0	37.0	32.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687731:171687873-171690146:+	9.0	21.0	29.0	14.0	0.002092913297257857	0.9777810224843544
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687748:171687873-171690146:+	9.0	15.0	29.0	40.0	0.8111031323383597	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687758:171687873-171690146:+	9.0	15.0	29.0	32.0	0.47206010424102846	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687731:171687873-171690146:+	64.0	21.0	140.0	14.0	0.0018918822527522461	0.9680217583029455
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687748:171687873-171690146:+	64.0	15.0	140.0	40.0	0.6228005972363864	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687758:171687873-171690146:+	64.0	15.0	140.0	32.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688146:171688648-171690146:+	64.0	2.0	140.0	8.0	0.7273074591029349	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688303:171688358-171690146:+	64.0	1.0	140.0	7.0	0.43961794513328456	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688146:171688648-171690146:+	21.0	2.0	14.0	8.0	0.03514256435413544	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688303:171688358-171690146:+	21.0	1.0	14.0	7.0	0.021249924823379153	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981169:180981477-180982017:+	13.0	34.0	5.0	21.0	0.5729021313050855	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981207:180981385-180982017:+	13.0	109.0	5.0	62.0	0.607673752723859	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981169:180981477-180982017:+	11.0	34.0	10.0	21.0	0.6023914347879304	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981207:180981385-180982017:+	11.0	109.0	10.0	62.0	0.3443575099579174	1.0
ENSG00000173559.12;AF:chr2:191678135:191678241-191678989:191678402:191678705-191678989:+	5.0	218.0	69.0	1010.0	0.010932636602026646	0.9999999971535075
ENSG00000196141.13;AF:chr2:200306553:200306601-200329430:200306830:200306922-200329430:+	26.0	18.0	47.0	23.0	0.4261824406213984	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811865:200811990-200813207:+	26.0	1.0	40.0	1.0	1.0	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811909:200811990-200813207:+	26.0	8.0	40.0	25.0	0.1789256716360319	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200812385:200812493-200813207:+	26.0	12.0	40.0	16.0	0.8200150022569968	1.0
ENSG00000082153.17;AF:chr2:200811909:200811990-200813207:200812385:200812493-200813207:+	8.0	12.0	25.0	16.0	0.17245820524585037	1.0
ENSG00000003402.19;AF:chr2:201116293:201116481-201129728:201117750:201118901-201129728:+	16.0	5.0	20.0	15.0	0.2489989095785693	1.0
ENSG00000114942.13;AF:chr2:206159614:206159684-206160587:206159890:206160059-206160587:+	5.0	16.0	11.0	41.0	0.7656985580629246	1.0
ENSG00000138363.14;AF:chr2:215312046:215312161-215312497:215312247:215312390-215312497:+	33.0	2.0	37.0	2.0	1.0	1.0
ENSG00000163466.15;AF:chr2:218234349:218234397-218245419:218238606:218239484-218245419:+	2.0	31.0	1.0	62.0	0.27099664053751604	1.0
ENSG00000144579.7;AF:chr2:218398235:218398479-218401563:218400007:218400157-218401563:+	3.0	20.0	4.0	50.0	0.4202698810500632	1.0
ENSG00000144579.7;AF:chr2:218398235:218398332-218401563:218400007:218400157-218401563:+	5.0	20.0	4.0	50.0	0.1324584301251855	1.0
ENSG00000144579.7;AF:chr2:218400007:218400157-218401563:218400251:218400379-218401563:+	20.0	1.0	50.0	4.0	1.0	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579983:218580740-218582970:+	161.0	5.0	321.0	8.0	0.7683104031544067	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579995:218580740-218582970:+	161.0	6.0	321.0	4.0	0.09591003280823666	1.0
ENSG00000163482.11;AF:chr2:218672051:218672215-218672740:218672304:218672365-218672740:+	8.0	18.0	12.0	9.0	0.08371071933650766	1.0
ENSG00000067066.16;AF:chr2:230327171:230327301-230442936:230416200:230416328-230442936:+	17.0	15.0	22.0	23.0	0.818166915932272	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708524:231708751-231711347:+	21.0	23.0	12.0	22.0	0.35620656383119625	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708525:231708751-231711347:+	21.0	42.0	12.0	32.0	0.5315679403893838	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710584-231711347:+	23.0	5.0	22.0	4.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710676-231711347:+	23.0	2.0	22.0	2.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710584-231711347:+	42.0	5.0	32.0	4.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710676-231711347:+	42.0	2.0	32.0	2.0	1.0	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786419:231786538-231788554:+	24.0	66.0	15.0	52.0	0.5797136259854696	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786442:231786538-231788554:+	24.0	8.0	15.0	10.0	0.2617822728125999	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786444:231786538-231788554:+	24.0	13.0	15.0	14.0	0.3208453295448281	1.0
ENSG00000135930.13;AF:chr2:232550652:232550744-232556415:232551069:232551218-232556415:+	0.0	20.0	3.0	24.0	0.250693802035152	1.0
ENSG00000135930.13;AF:chr2:232550661:232550744-232556415:232551069:232551218-232556415:+	17.0	20.0	8.0	24.0	0.08406912910536661	1.0
ENSG00000135930.13;AF:chr2:232550671:232550744-232556415:232551069:232551218-232556415:+	24.0	20.0	10.0	24.0	0.038127110502805914	1.0
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692328:237692521-237708543:+	6.0	15.0	6.0	26.0	0.5073008310882041	1.0
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692331:237692521-237708543:+	6.0	38.0	6.0	74.0	0.3433886479406925	1.0
ENSG00000124831.18;AF:chr2:237627581:237627740-237708543:237692331:237692521-237708543:+	0.0	38.0	2.0	74.0	0.5516224188790523	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692303:237692521-237708543:+	43.0	9.0	74.0	9.0	0.30692394309459725	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692328:237692521-237708543:+	43.0	15.0	74.0	26.0	1.0	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692331:237692521-237708543:+	43.0	38.0	74.0	74.0	0.6801973816424003	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692453:237692521-237708543:+	43.0	6.0	74.0	13.0	0.7989154125236948	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692303:237692521-237708543:+	22.0	9.0	58.0	9.0	0.09126707211067493	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692328:237692521-237708543:+	22.0	15.0	58.0	26.0	0.3074390573498731	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692331:237692521-237708543:+	22.0	38.0	58.0	74.0	0.42994159512478547	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692453:237692521-237708543:+	22.0	6.0	58.0	13.0	0.7793035866207129	1.0
ENSG00000115685.14;AF:chr2:241149581:241149708-241153482:241150446:241150547-241153482:+	0.0	56.0	2.0	42.0	0.19111111111110965	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315890:241315982-241324215:+	35.0	7.0	55.0	8.0	0.5816165249970142	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315900:241315982-241324215:+	35.0	4.0	55.0	13.0	0.28054337612922775	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315905:241315982-241324215:+	35.0	22.0	55.0	34.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315925:241315982-241324215:+	35.0	13.0	55.0	23.0	0.840766045079002	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315930:241315982-241324215:+	35.0	4.0	55.0	10.0	0.5614339721436377	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317497:241317599-241324215:+	35.0	1.0	55.0	4.0	0.646522496631419	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317535:241317599-241324215:+	35.0	3.0	55.0	8.0	0.5284740689535732	1.0
ENSG00000168385.17;AF:chr2:241315354:241315610-241325992:241324214:241324241-241325992:+	8.0	12.0	9.0	15.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316575-241317498:+	12.0	12.0	35.0	34.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316315-241317498:+	12.0	11.0	35.0	26.0	0.8059878982966489	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316283:241316540-241317498:+	12.0	11.0	35.0	27.0	0.807944322851642	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317497:241317599-241324215:+	22.0	1.0	34.0	4.0	0.6412413409855247	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317535:241317599-241324215:+	22.0	3.0	34.0	8.0	0.5175456044969593	1.0
ENSG00000084693.15;AF:chr2:27051634:27051793-27052912:27051855:27052271-27052912:+	8.0	26.0	7.0	21.0	1.0	1.0
ENSG00000084693.15;AF:chr2:27051651:27051793-27052912:27051855:27052271-27052912:+	11.0	26.0	4.0	21.0	0.24523604481843442	1.0
ENSG00000084693.15;AF:chr2:27051688:27051793-27052912:27051855:27052271-27052912:+	6.0	26.0	0.0	21.0	0.0702003878474469	1.0
ENSG00000183891.5;AF:chr2:19898035-19901029:19901689:19898035-19901705:19901989:-	12.0	23.0	7.0	30.0	0.18371673466965577	1.0
ENSG00000068697.6;AF:chr2:20037614-20040890:20040985:20037614-20051409:20051622:-	29.0	13.0	33.0	16.0	1.0	1.0
ENSG00000115207.13;AF:chr2:27343578-27350313:27350966:27343578-27356738:27357031:-	13.0	26.0	11.0	16.0	0.6075073175647712	1.0
ENSG00000115875.18;AF:chr2:38750194-38750823:38750905:38750194-38751228:38751361:-	5.0	76.0	4.0	95.0	0.7332516336927094	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42360937:42361175:-	19.0	20.0	40.0	36.0	0.6990755404692415	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42361089:42361222:-	19.0	22.0	40.0	20.0	0.063701716403541	1.0
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941731:-	46.0	11.0	40.0	4.0	0.17214267642130465	1.0
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941776:-	46.0	13.0	40.0	8.0	0.6257882524931506	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171188:47162662-47176440:47176512:-	32.0	1.0	46.0	7.0	0.14586361541989926	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171988:47162662-47176440:47176512:-	67.0	1.0	38.0	7.0	0.006451524479474102	0.9999915616860763
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55025085:55026880:-	23.0	18.0	24.0	21.0	0.8311268691863649	1.0
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55050298:55050391:-	23.0	15.0	24.0	30.0	0.14380106177287463	1.0
ENSG00000115310.17;AF:chr2:54987698-55025085:55026880:54987698-55050298:55050391:-	18.0	15.0	21.0	30.0	0.26744719427749725	1.0
ENSG00000082898.16;AF:chr2:61533903-61537561:61538335:61533903-61538491:61538699:-	42.0	6.0	30.0	7.0	0.5456725409169081	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74390582:74390727:-	7.0	14.0	15.0	17.0	0.39965134976739974	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74391793:74391863:-	7.0	134.0	15.0	96.0	0.023398139639383163	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391848:-	14.0	7.0	17.0	7.0	1.0	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391863:-	14.0	134.0	17.0	96.0	0.18092341218754565	1.0
ENSG00000115289.13;AF:chr2:74507147-74507357:74507411:74507147-74507575:74507698:-	19.0	14.0	15.0	20.0	0.33186495066068156	1.0
ENSG00000115486.11;AF:chr2:85559075-85560814:85560988:85559075-85561385:85561501:-	1.0	92.0	1.0	143.0	1.0	1.0
ENSG00000084090.13;AF:chr2:96195549-96208144:96208271:96195549-96208538:96208825:-	28.0	94.0	25.0	98.0	0.6442681027306367	1.0
ENSG00000084090.13;AF:chr2:96195549-96208144:96208305:96195549-96208538:96208825:-	61.0	94.0	41.0	98.0	0.08629004603870254	1.0
ENSG00000150551.10;AF:chr2:132668537-132669880:132670205:132668537-132671178:132671520:-	71.0	8.0	26.0	6.0	0.2223865820425257	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263488:177234271-177263528:177264077:-	18.0	38.0	12.0	17.0	0.47500238483312346	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263429:177234271-177263528:177264077:-	4.0	38.0	5.0	17.0	0.2544406376323172	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263552:177234271-177264531:177264659:-	35.0	5.0	23.0	2.0	0.6980754809430368	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263457:177234271-177263528:177264077:-	2.0	38.0	3.0	17.0	0.3216164314936965	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499834:-	11.0	30.0	19.0	44.0	0.8257984744762182	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499866:-	11.0	22.0	19.0	28.0	0.6401708363203324	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499834:197498850-197499998:197500179:-	30.0	3.0	44.0	4.0	1.0	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499866:197498850-197499998:197500179:-	22.0	3.0	28.0	4.0	1.0	1.0
ENSG00000240344.8;AF:chr2:200887685-200888955:200889106:200887685-200889243:200889333:-	23.0	15.0	42.0	13.0	0.11362621034312265	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255119:-	17.0	9.0	26.0	23.0	0.336883730334724	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255077:-	17.0	13.0	26.0	8.0	0.11437541003206325	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210477449:210477584:-	5.0	18.0	2.0	28.0	0.2180020471888856	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210476721:210476782:-	5.0	24.0	2.0	20.0	0.6840724819067356	1.0
ENSG00000115365.11;AF:chr2:210476412-210476721:210476782:210476412-210477449:210477584:-	24.0	18.0	20.0	28.0	0.20459911037614353	1.0
ENSG00000280537.2;AF:chr2:219158362-219160509:219160557:219158362-219160719:219160835:-	1.0	21.0	5.0	51.0	0.6696769977231418	1.0
ENSG00000198925.11;AF:chr2:219228485-219229009:219229350:219228485-219229534:219229632:-	8.0	14.0	4.0	17.0	0.3101545631324411	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387924:-	30.0	18.0	19.0	23.0	0.13776036031835523	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387934:-	30.0	4.0	19.0	2.0	1.0	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921753:229880128-229921879:229921995:-	6.0	29.0	14.0	32.0	0.20116504985512604	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921701:229880128-229921879:229921995:-	1.0	29.0	6.0	32.0	0.12382349871375412	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464497:-	19.0	288.0	29.0	434.0	1.0	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464454:-	19.0	1.0	29.0	5.0	0.3946993407909865	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315195:-	19.0	19.0	46.0	28.0	0.2318888499215528	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315222:-	19.0	43.0	46.0	80.0	0.5146270308119659	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315702:-	19.0	11.0	46.0	17.0	0.34639254452000506	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315672:-	19.0	9.0	46.0	11.0	0.27604105872038753	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315686:-	19.0	7.0	46.0	22.0	0.8033485341336893	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315683:-	19.0	10.0	46.0	20.0	0.8110875853986206	1.0
ENSG00000115677.16;AF:chr2:241269295-241272760:241272836:241269295-241315569:241315702:-	26.0	0.0	59.0	1.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315195:-	46.0	19.0	77.0	28.0	0.7272863119043508	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315222:-	46.0	43.0	77.0	80.0	0.7908125391120159	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315702:-	46.0	11.0	77.0	17.0	0.8330305144177135	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315672:-	46.0	9.0	77.0	11.0	0.6214920183879031	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315686:-	46.0	7.0	77.0	22.0	0.20063958523159056	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315683:-	46.0	10.0	77.0	20.0	0.8330305042596023	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315702:-	19.0	11.0	28.0	17.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315672:-	19.0	9.0	28.0	11.0	0.7902972242125225	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315686:-	19.0	7.0	28.0	22.0	0.21346861050435956	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315683:-	19.0	10.0	28.0	20.0	0.6320713354749581	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272895:241268541-241315101:241315195:-	61.0	19.0	104.0	28.0	0.7336941850897124	1.0
