event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000127483.17;A5:chr1:20780540-20786513:20780540-20786648:-	34.0	43.0	36.0	25.0	0.08972865813084188	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669232:-	120.0	54.0	437.0	245.0	0.2473303681340355	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669244:-	120.0	7.0	437.0	17.0	0.44729591920105505	1.0
ENSG00000126709.14;A5:chr1:27668535-27669232:27668535-27669244:-	54.0	7.0	245.0	17.0	0.1815491249284818	1.0
ENSG00000197989.14;A5:chr1:28580646-28581093:28580646-28581110:-	14.0	79.0	19.0	112.0	1.0	1.0
ENSG00000116350.16;A5:chr1:29159486-29159863:29159486-29160374:-	3.0	112.0	2.0	88.0	1.0	1.0
ENSG00000134644.15;A5:chr1:30945483-30950126:30945483-30950132:-	69.0	109.0	54.0	107.0	0.3656951884374521	1.0
ENSG00000176261.15;A5:chr1:32634072-32634701:32634072-32634767:-	30.0	178.0	38.0	193.0	0.5986002316020295	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650432:-	32.0	261.0	33.0	319.0	0.5151327111064109	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650428:-	32.0	11.0	33.0	11.0	1.0	1.0
ENSG00000176261.15;A5:chr1:32634110-32634701:32634110-32634767:-	6.0	72.0	6.0	110.0	0.5491141848234291	1.0
ENSG00000176261.15;A5:chr1:32634792-32650428:32634792-32650432:-	11.0	261.0	11.0	319.0	0.6680598702931625	1.0
ENSG00000004455.16;A5:chr1:33010833-33012073:33010833-33013206:-	301.0	127.0	272.0	73.0	0.008148691105818014	0.9999999999998161
ENSG00000134686.18;A5:chr1:33332404-33334089:33332404-33334184:-	34.0	17.0	40.0	10.0	0.1775430449810936	1.0
ENSG00000163866.8;A5:chr1:34855982-34859454:34855982-34859676:-	23.0	85.0	37.0	94.0	0.23371741083202346	1.0
ENSG00000163866.8;A5:chr1:34859718-34859454:34859718-34859676:-	23.0	85.0	37.0	94.0	0.23371741083202346	1.0
ENSG00000116560.10;A5:chr1:35176474-35176385:35176474-35176404:-	69.0	3.0	76.0	2.0	0.671314661698045	1.0
ENSG00000142687.17;A5:chr1:35554519-35557206:35554519-35557361:-	101.0	9.0	48.0	6.0	0.5709749470510987	1.0
ENSG00000054116.11;A5:chr1:36140166-36149091:36140166-36149336:-	18.0	39.0	18.0	51.0	0.5548673786358485	1.0
ENSG00000054116.11;A5:chr1:36149468-36149091:36149468-36149336:-	18.0	41.0	18.0	57.0	0.43639800593353006	1.0
ENSG00000054116.11;A5:chr1:36140166-36149259:36140166-36149336:-	6.0	39.0	14.0	51.0	0.32233193273658417	1.0
ENSG00000116922.14;A5:chr1:37686452-37689605:37686452-37689657:-	96.0	5.0	108.0	9.0	0.5812065816876565	1.0
ENSG00000116922.14;A5:chr1:37689883-37690001:37689883-37690215:-	21.0	36.0	18.0	44.0	0.435576964911663	1.0
ENSG00000183431.11;A5:chr1:37958263-37957936:37958263-37957955:-	9.0	226.0	9.0	250.0	1.0	1.0
ENSG00000090621.13;A5:chr1:39563922-39564422:39563922-39564470:-	51.0	26.0	50.0	16.0	0.26961768599228636	1.0
ENSG00000090621.13;A5:chr1:39570002-39571096:39570002-39571233:-	10.0	77.0	8.0	65.0	1.0	1.0
ENSG00000131238.17;A5:chr1:40092504-40097110:40092504-40097114:-	19.0	20.0	21.0	20.0	1.0	1.0
ENSG00000131238.17;A5:chr1:40092507-40097110:40092507-40097114:-	29.0	46.0	14.0	39.0	0.18461229648957733	1.0
ENSG00000131238.17;A5:chr1:40092500-40097110:40092500-40097114:-	43.0	11.0	51.0	14.0	1.0	1.0
ENSG00000198815.8;A5:chr1:42179825-42179287:42179825-42179336:-	62.0	20.0	32.0	25.0	0.01778401056675366	1.0
ENSG00000117385.15;A5:chr1:42746852-42747252:42746852-42747271:-	6.0	24.0	4.0	31.0	0.49308540496516795	1.0
ENSG00000066322.14;A5:chr1:43364460-43364541:43364460-43364614:-	152.0	7.0	129.0	7.0	0.789986232611478	1.0
ENSG00000066322.14;A5:chr1:43364137-43363424:43364137-43363489:-	76.0	7.0	67.0	7.0	1.0	1.0
ENSG00000178922.16;A5:chr1:43451311-43451409:43451311-43451427:-	12.0	18.0	20.0	19.0	0.46588058517075226	1.0
ENSG00000280670.2;A5:chr1:45497383-45498442:45497383-45499344:-	19.0	22.0	23.0	26.0	1.0	1.0
ENSG00000117450.13;A5:chr1:45511414-45514506:45511414-45514872:-	22.0	80.0	7.0	14.0	0.26567604747871537	1.0
ENSG00000117450.13;A5:chr1:45515807-45518937:45515807-45518989:-	535.0	83.0	103.0	22.0	0.25913919399625684	1.0
ENSG00000117450.13;A5:chr1:45519054-45521828:45519054-45521857:-	284.0	147.0	46.0	35.0	0.12939185745577228	1.0
ENSG00000085998.13;A5:chr1:46197871-46198286:46197871-46198335:-	33.0	124.0	10.0	65.0	0.20611578299190167	1.0
ENSG00000079277.20;A5:chr1:46594280-46604184:46594280-46604226:-	57.0	45.0	35.0	24.0	0.7419078834091857	1.0
ENSG00000123473.15;A5:chr1:47272241-47280240:47272241-47280945:-	92.0	4.0	58.0	2.0	1.0	1.0
ENSG00000162601.9;A5:chr1:58667921-58668429:58667921-58668631:-	21.0	16.0	41.0	14.0	0.11167362220534265	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413106:-	98.0	19.0	110.0	11.0	0.11875528961677059	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413126:-	98.0	26.0	110.0	8.0	0.0015529004867903017	0.9965500105664382
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413104:-	98.0	5.0	110.0	6.0	1.0	1.0
ENSG00000142864.14;A5:chr1:67413263-67412862:67413263-67412876:-	34.0	98.0	34.0	110.0	0.779896929010917	1.0
ENSG00000142864.14;A5:chr1:67424277-67424887:67424277-67425082:-	44.0	19.0	35.0	11.0	0.5205792325001893	1.0
ENSG00000132485.13;A5:chr1:71065137-71065677:71065137-71066775:-	82.0	92.0	50.0	43.0	0.3077063101172549	1.0
ENSG00000162613.16;A5:chr1:77944269-77945505:77944269-77946529:-	28.0	36.0	23.0	11.0	0.033508973903117516	1.0
ENSG00000162613.16;A5:chr1:77946576-77947452:77946576-77949154:-	62.0	18.0	46.0	2.0	0.005306958427984119	0.9999999952568647
ENSG00000117151.12;A5:chr1:84570720-84573915:84570720-84574238:-	27.0	38.0	37.0	56.0	0.8699751075818596	1.0
ENSG00000122417.15;A5:chr1:86384801-86385457:86384801-86386914:-	13.0	22.0	35.0	36.0	0.3006707790950687	1.0
ENSG00000122417.15;A5:chr1:86387086-86395944:86387086-86396032:-	9.0	51.0	21.0	101.0	0.8327065996578038	1.0
ENSG00000183291.16;A5:chr1:86903448-86914027:86903448-86914314:-	90.0	19.0	35.0	8.0	1.0	1.0
ENSG00000183291.16;A5:chr1:86903448-86913805:86903448-86914027:-	17.0	440.0	13.0	426.0	0.5805639510534405	1.0
ENSG00000137947.11;A5:chr1:88864114-88887260:88864114-88887275:-	196.0	8.0	179.0	9.0	0.8052837222478532	1.0
ENSG00000117500.12;A5:chr1:93154888-93156035:93154888-93156299:-	7.0	103.0	6.0	93.0	1.0	1.0
ENSG00000023909.9;A5:chr1:93889159-93888455:93889159-93888622:-	282.0	8.0	66.0	5.0	0.14457100938449025	1.0
ENSG00000117525.13;A5:chr1:94530596-94532320:94530596-94533089:-	459.0	303.0	238.0	200.0	0.05180427223664415	1.0
ENSG00000117519.15;A5:chr1:94898083-94899370:94898083-94901668:-	382.0	250.0	599.0	443.0	0.23946593205434513	1.0
ENSG00000117543.20;A5:chr1:101025466-101025664:101025466-101025682:-	21.0	116.0	8.0	50.0	1.0	1.0
ENSG00000134222.16;A5:chr1:109282736-109283062:109282736-109283073:-	34.0	21.0	47.0	24.0	0.7082896882695606	1.0
ENSG00000134222.16;A5:chr1:109282736-109283027:109282736-109283062:-	11.0	34.0	15.0	47.0	1.0	1.0
ENSG00000134202.10;A5:chr1:109737169-109737456:109737169-109737459:-	257.0	50.0	52.0	7.0	0.5558845392861298	1.0
ENSG00000156171.14;A5:chr1:111139666-111140037:111139666-111140042:-	54.0	6.0	47.0	3.0	0.5066110810200639	1.0
ENSG00000271810.5;A5:chr1:112705168-112706731:112705168-112706832:-	22.0	21.0	23.0	28.0	0.6789801179123907	1.0
ENSG00000155366.16;A5:chr1:112703806-112705052:112703806-112705099:-	56.0	38.0	49.0	46.0	0.30652159976759885	1.0
ENSG00000052723.11;A5:chr1:114780215-114780436:114780215-114780448:-	6.0	89.0	19.0	221.0	0.8179175387003523	1.0
ENSG00000265241.6;A5:chr1:145925927-145925722:145925927-145925730:-	79.0	3.0	46.0	3.0	0.6708787437703505	1.0
ENSG00000014914.20;A5:chr1:149935359-149935583:149935359-149936153:-	19.0	7.0	48.0	11.0	0.40090106235586465	1.0
ENSG00000143420.18;A5:chr1:150625808-150627311:150625808-150627466:-	16.0	291.0	4.0	160.0	0.22959398873177783	1.0
ENSG00000163159.12;A5:chr1:151185950-151190004:151185950-151190123:-	43.0	5.0	23.0	1.0	0.6562694869833584	1.0
ENSG00000143390.17;A5:chr1:151345961-151346204:151345961-151346214:-	77.0	5.0	35.0	5.0	0.2935579490594286	1.0
ENSG00000143390.17;A5:chr1:151346333-151346421:151346333-151346488:-	6.0	52.0	6.0	21.0	0.1838674445037713	1.0
ENSG00000143390.17;A5:chr1:151346333-151346484:151346333-151346488:-	23.0	52.0	11.0	21.0	0.8210582147837702	1.0
ENSG00000143390.17;A5:chr1:151346333-151346481:151346333-151346488:-	17.0	52.0	8.0	21.0	0.802185292671065	1.0
ENSG00000143436.10;A5:chr1:151761552-151762104:151761552-151762112:-	204.0	7.0	94.0	5.0	0.5306573198807923	1.0
ENSG00000143436.10;A5:chr1:151761552-151761961:151761552-151762104:-	5.0	204.0	6.0	94.0	0.1850407713089842	1.0
ENSG00000197956.9;A5:chr1:153535375-153535788:153535375-153535948:-	160.0	25.0	125.0	10.0	0.1028356687094441	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963058:-	28.0	27.0	10.0	16.0	0.3455670232132888	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963001:-	28.0	14.0	10.0	11.0	0.17777210707546176	1.0
ENSG00000285779.1;A5:chr1:153962747-153963058:153962747-153963176:-	27.0	18.0	16.0	9.0	0.8019795766667106	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963058:-	14.0	27.0	11.0	16.0	0.6152452010692075	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963176:-	14.0	18.0	11.0	9.0	0.5697254287716442	1.0
ENSG00000143545.8;A5:chr1:153982176-153982390:153982176-153982534:-	19.0	19.0	23.0	10.0	0.14590082591872927	1.0
ENSG00000143545.8;A5:chr1:153982176-153981923:153982176-153981956:-	121.0	4.0	57.0	5.0	0.16062084973751276	1.0
ENSG00000143545.8;A5:chr1:153984781-153986016:153984781-153986112:-	27.0	155.0	16.0	95.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154173201-154176114:154173201-154176127:-	251.0	78.0	167.0	35.0	0.10110806975031829	1.0
ENSG00000143549.19;A5:chr1:154173166-154176114:154173166-154176127:-	42.0	38.0	20.0	16.0	0.8415716803260235	1.0
ENSG00000143549.19;A5:chr1:154176248-154182987:154176248-154183003:-	315.0	63.0	166.0	38.0	0.5674155757812749	1.0
ENSG00000143549.19;A5:chr1:154157721-154156365:154157721-154156387:-	9.0	16.0	12.0	11.0	0.3829585107418988	1.0
ENSG00000160710.16;A5:chr1:154589928-154590183:154589928-154590261:-	86.0	62.0	60.0	17.0	0.0032609115850423297	0.99999274331407
ENSG00000160710.16;A5:chr1:154602626-154627854:154602626-154627953:-	42.0	22.0	11.0	24.0	0.001512329753896279	0.9960048269066617
ENSG00000160691.18;A5:chr1:154963931-154965542:154963931-154965638:-	211.0	31.0	173.0	20.0	0.45687604864857473	1.0
ENSG00000163463.11;A5:chr1:155172892-155173208:155172892-155173220:-	50.0	55.0	35.0	34.0	0.7571378180881798	1.0
ENSG00000163463.11;A5:chr1:155169560-155169786:155169560-155169790:-	13.0	57.0	6.0	36.0	0.6134387619169683	1.0
ENSG00000116521.10;A5:chr1:155256791-155257284:155256791-155257297:-	196.0	15.0	103.0	8.0	1.0	1.0
ENSG00000116521.10;A5:chr1:155257657-155258790:155257657-155258825:-	6.0	204.0	2.0	110.0	0.7184194770496328	1.0
ENSG00000163374.19;A5:chr1:155670464-155672520:155670464-155672559:-	13.0	102.0	8.0	44.0	0.4596119208825044	1.0
ENSG00000163374.19;A5:chr1:155688201-155688620:155688201-155688658:-	14.0	66.0	5.0	30.0	0.7890472285231527	1.0
ENSG00000116584.17;A5:chr1:155948015-155950268:155948015-155950298:-	7.0	23.0	13.0	64.0	0.4246407447659592	1.0
ENSG00000163479.13;A5:chr1:156011887-156018131:156011887-156018251:-	59.0	11.0	26.0	4.0	1.0	1.0
ENSG00000163479.13;A5:chr1:156015069-156018131:156015069-156018269:-	10.0	175.0	9.0	74.0	0.12522533887158058	1.0
ENSG00000163479.13;A5:chr1:156015069-156018251:156015069-156018269:-	16.0	175.0	5.0	74.0	0.8030591990730631	1.0
ENSG00000258465.7;A5:chr1:160218968-160222650:160218968-160222655:-	80.0	8.0	21.0	4.0	0.4600615084680344	1.0
ENSG00000143256.4;A5:chr1:161100859-161100584:161100859-161100586:-	53.0	5.0	42.0	7.0	0.3765188126553589	1.0
ENSG00000143183.16;A5:chr1:165768269-165768681:165768269-165768758:-	133.0	25.0	80.0	6.0	0.0685721815827466	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768681:-	34.0	133.0	22.0	80.0	0.8772742843843151	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768758:-	34.0	25.0	22.0	6.0	0.09236443888994973	1.0
ENSG00000143156.13;A5:chr1:169132817-169169432:169132817-169169446:-	7.0	222.0	4.0	119.0	1.0	1.0
ENSG00000120334.15;A5:chr1:173824019-173824137:173824019-173824211:-	46.0	29.0	28.0	23.0	0.5805367198925363	1.0
ENSG00000234741.7;A5:chr1:173865282-173865470:173865282-173865509:-	294.0	371.0	376.0	324.0	0.0005235084408658473	0.8532699577856107
ENSG00000234741.7;A5:chr1:173867043-173867959:173867043-173867980:-	840.0	30.0	785.0	19.0	0.1952766107985737	1.0
ENSG00000234741.7;A5:chr1:173864304-173864483:173864304-173864674:-	39.0	19.0	16.0	42.0	3.4726307723924066e-05	0.12008849494535345
ENSG00000120333.4;A5:chr1:175018576-175023271:175018576-175023363:-	35.0	273.0	14.0	111.0	1.0	1.0
ENSG00000116857.16;A5:chr1:201143951-201146739:201143951-201146770:-	64.0	12.0	34.0	3.0	0.37814659700659703	1.0
ENSG00000116857.16;A5:chr1:201151852-201153848:201151852-201153857:-	24.0	44.0	17.0	11.0	0.02556654277771697	1.0
ENSG00000159176.13;A5:chr1:201485376-201488854:201485376-201488872:-	242.0	23.0	80.0	4.0	0.3483136548826693	1.0
ENSG00000077152.10;A5:chr1:202335058-202335641:202335058-202335645:-	72.0	742.0	21.0	189.0	0.5914677098843125	1.0
ENSG00000117222.13;A5:chr1:205088815-205094872:205088815-205094986:-	273.0	323.0	176.0	167.0	0.11863034083233122	1.0
ENSG00000117280.12;A5:chr1:205775086-205775272:205775086-205775373:-	12.0	40.0	8.0	38.0	0.6170372296572388	1.0
ENSG00000162813.17;A5:chr1:220079854-220089643:220079854-220089685:-	28.0	76.0	22.0	50.0	0.6139309213966821	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924044:-	162.0	26.0	74.0	10.0	0.846618607982385	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924074:-	162.0	4.0	74.0	4.0	0.2715483995872674	1.0
ENSG00000143811.18;A5:chr1:225923771-225923910:225923771-225924043:-	11.0	162.0	5.0	74.0	1.0	1.0
ENSG00000081692.12;A5:chr1:227732676-227732880:227732676-227732928:-	47.0	5.0	23.0	4.0	0.48250197663084826	1.0
ENSG00000162910.18;A5:chr1:228109021-228109148:228109021-228109260:-	76.0	36.0	22.0	8.0	0.6599588480505074	1.0
ENSG00000162910.18;A5:chr1:228107869-228108234:228107869-228108244:-	205.0	3.0	65.0	0.0	1.0	1.0
ENSG00000162910.18;A5:chr1:228108318-228109148:228108318-228109260:-	52.0	23.0	19.0	12.0	0.49752966402450644	1.0
ENSG00000054267.21;A5:chr1:235196115-235213768:235196115-235213876:-	28.0	31.0	14.0	9.0	0.33013867528864443	1.0
ENSG00000143702.15;A5:chr1:243225321-243255039:243225321-243255046:-	26.0	3.0	33.0	2.0	0.651483268699693	1.0
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860357:-	937.0	448.0	527.0	329.0	0.0034658594411017714	0.99999650693755
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860352:-	937.0	5.0	527.0	2.0	1.0	1.0
ENSG00000153187.19;A5:chr1:244862730-244863616:244862730-244863673:-	200.0	378.0	94.0	229.0	0.10307065635677456	1.0
ENSG00000153187.19;A5:chr1:244859374-244860352:244859374-244860357:-	5.0	448.0	2.0	329.0	0.7050935308914718	1.0
ENSG00000271853.5;A5:chr1:153631111-153632033:153631111-153632154:-	94.0	46.0	47.0	23.0	1.0	1.0
ENSG00000143727.15;A5:chr2:265278-271865:265007-271865:+	12.0	175.0	3.0	145.0	0.06428588199691582	1.0
ENSG00000119203.13;A5:chr2:9424052-9428764:9423823-9428764:+	13.0	190.0	4.0	149.0	0.1319073893589726	1.0
ENSG00000138092.10;A5:chr2:24793520-24793851:24793501-24793851:+	16.0	31.0	14.0	23.0	0.8195802936478027	1.0
ENSG00000138085.16;A5:chr2:27212607-27213176:27212467-27213176:+	141.0	44.0	83.0	23.0	0.7727047556458086	1.0
ENSG00000115234.10;A5:chr2:27371468-27372622:27371343-27372622:+	17.0	254.0	13.0	211.0	0.8525121854877074	1.0
ENSG00000243147.7;A5:chr2:27774530-27779432:27772692-27779432:+	2.0	118.0	0.0	103.0	0.5006665858684474	1.0
ENSG00000188010.13;A5:chr2:38876211-38880178:38876110-38880178:+	8.0	93.0	2.0	45.0	0.5041449084404648	1.0
ENSG00000116062.14;A5:chr2:47803685-47804909:47803678-47804909:+	197.0	19.0	92.0	4.0	0.16750679759032644	1.0
ENSG00000143947.13;A5:chr2:55233417-55234118:55232872-55234118:+	66.0	37.0	20.0	16.0	0.4267010939535822	1.0
ENSG00000143947.13;A5:chr2:55234561-55234830:55234204-55234830:+	14.0	520.0	7.0	192.0	0.6183426328194122	1.0
ENSG00000196975.15;A5:chr2:69806498-69807905:69806432-69807905:+	270.0	35.0	72.0	7.0	0.6856977244811845	1.0
ENSG00000124357.12;A5:chr2:71075642-71076603:71075610-71076603:+	154.0	9.0	157.0	2.0	0.061162849250156276	1.0
ENSG00000075292.18;A5:chr2:71331875-71348752:71331865-71348752:+	33.0	13.0	15.0	5.0	1.0	1.0
ENSG00000124356.15;A5:chr2:73847753-73849362:73847572-73849362:+	126.0	9.0	90.0	4.0	0.5666171272522296	1.0
ENSG00000124356.15;A5:chr2:73845036-73845166:73844888-73845166:+	6.0	133.0	3.0	91.0	0.7429445405678884	1.0
ENSG00000124356.15;A5:chr2:73829510-73830844:73828996-73830844:+	26.0	21.0	12.0	16.0	0.3450304130740405	1.0
ENSG00000124356.15;A5:chr2:73829070-73829404:73828996-73829404:+	28.0	34.0	29.0	24.0	0.35208216302880957	1.0
ENSG00000239779.6;A5:chr2:74458671-74459642:74458537-74459642:+	10.0	29.0	10.0	10.0	0.08358695563014017	1.0
ENSG00000115317.11;A5:chr2:74531411-74531596:74531371-74531596:+	5.0	76.0	5.0	58.0	0.7481090969269231	1.0
ENSG00000168906.12;A5:chr2:85542747-85542900:85542373-85542900:+	30.0	31.0	20.0	10.0	0.12473484648280979	1.0
ENSG00000168899.4;A5:chr2:85591864-85592947:85591862-85592947:+	46.0	49.0	33.0	36.0	1.0	1.0
ENSG00000168894.9;A5:chr2:85596931-85597103:85596649-85597103:+	6.0	37.0	5.0	19.0	0.5051522805757794	1.0
ENSG00000168883.19;A5:chr2:85616463-85619219:85616456-85619219:+	31.0	70.0	18.0	36.0	0.8562867139480195	1.0
ENSG00000115042.9;A5:chr2:95402992-95405276:95402872-95405276:+	5.0	21.0	2.0	22.0	0.420466058763933	1.0
ENSG00000115042.9;A5:chr2:95402992-95405552:95402872-95405552:+	3.0	47.0	8.0	37.0	0.10834592682906607	1.0
ENSG00000135940.6;A5:chr2:97646391-97647066:97646189-97647066:+	16.0	63.0	10.0	54.0	0.5197056354823533	1.0
ENSG00000158417.10;A5:chr2:99369485-99371655:99369481-99371655:+	232.0	297.0	179.0	234.0	0.8947641609608461	1.0
ENSG00000158417.10;A5:chr2:99369485-99371661:99369481-99371661:+	102.0	1.0	75.0	0.0	1.0	1.0
ENSG00000071054.16;A5:chr2:101887261-101887777:101887237-101887777:+	21.0	135.0	23.0	154.0	1.0	1.0
ENSG00000071054.16;A5:chr2:101867318-101869621:101867309-101869621:+	31.0	125.0	41.0	136.0	0.5062340792172614	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663810-112662863:+	45.0	25.0	63.0	33.0	0.8704943314620783	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663816-112662863:+	45.0	3.0	63.0	10.0	0.24145582190898585	1.0
ENSG00000136682.14;A5:chr2:113496121-113495636:113495801-113495636:+	73.0	13.0	87.0	12.0	0.6672889457894766	1.0
ENSG00000155368.16;A5:chr2:119367090-119368187:119367060-119368187:+	3.0	37.0	1.0	32.0	0.6216201317493986	1.0
ENSG00000155368.16;A5:chr2:119367214-119368187:119367060-119368187:+	3.0	37.0	4.0	32.0	0.7015242137758091	1.0
ENSG00000155368.16;A5:chr2:119367644-119368187:119367060-119368187:+	21.0	37.0	9.0	32.0	0.18270894021158457	1.0
ENSG00000155368.16;A5:chr2:119367463-119368187:119367060-119368187:+	2.0	37.0	5.0	32.0	0.2561807833301183	1.0
ENSG00000144120.12;A5:chr2:119679276-119680831:119679225-119680831:+	22.0	25.0	11.0	13.0	1.0	1.0
ENSG00000144120.12;A5:chr2:119679617-119680831:119679225-119680831:+	10.0	25.0	12.0	13.0	0.1752330142423696	1.0
ENSG00000211460.11;A5:chr2:121755953-121757239:121755845-121757239:+	17.0	75.0	18.0	99.0	0.5796772898470419	1.0
ENSG00000211460.11;A5:chr2:121757434-121758709:121757333-121758709:+	31.0	81.0	17.0	136.0	0.000667480822167462	0.9132852168567522
ENSG00000136718.9;A5:chr2:130346274-130346355:130346249-130346355:+	223.0	3.0	128.0	3.0	0.6730490921394598	1.0
ENSG00000136718.9;A5:chr2:130342962-130343085:130342935-130343085:+	47.0	131.0	32.0	71.0	0.4117781224791387	1.0
ENSG00000136718.9;A5:chr2:130344725-130345375:130344712-130345375:+	10.0	206.0	5.0	122.0	1.0	1.0
ENSG00000115762.16;A5:chr2:131133015-131140166:131132991-131140166:+	25.0	98.0	38.0	89.0	0.10859928653684518	1.0
ENSG00000082258.12;A5:chr2:134946465-134947735:134946146-134947735:+	17.0	16.0	9.0	30.0	0.015192074011961109	1.0
ENSG00000048991.16;A5:chr2:135641790-135645378:135641604-135645378:+	31.0	26.0	19.0	15.0	1.0	1.0
ENSG00000144224.16;A5:chr2:135784881-135782748:135783416-135782748:+	10.0	18.0	13.0	23.0	1.0	1.0
ENSG00000136536.14;A5:chr2:159712661-159729008:159712606-159729008:+	132.0	72.0	115.0	76.0	0.4054653149865925	1.0
ENSG00000136536.14;A5:chr2:159759358-159762879:159759335-159762879:+	26.0	233.0	30.0	220.0	0.4833484530020523	1.0
ENSG00000136536.14;A5:chr2:159712661-159714556:159712606-159714556:+	26.0	11.0	34.0	6.0	0.16989568563072624	1.0
ENSG00000136536.14;A5:chr2:159764674-159767283:159762993-159767283:+	15.0	24.0	29.0	23.0	0.13819853822609138	1.0
ENSG00000136560.13;A5:chr2:161160486-161179613:161160484-161179613:+	55.0	13.0	71.0	37.0	0.03905977532949187	1.0
ENSG00000138398.15;A5:chr2:169584497-169603641:169584490-169603641:+	11.0	116.0	11.0	121.0	1.0	1.0
ENSG00000138398.15;A5:chr2:169636703-169636412:169636504-169636412:+	95.0	4.0	114.0	1.0	0.18437915322848442	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636504-169636412:+	22.0	60.0	18.0	82.0	0.2076171394963519	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636703-169636412:+	22.0	95.0	18.0	114.0	0.30181123853624914	1.0
ENSG00000138385.15;A5:chr2:169807071-169808481:169806892-169808481:+	38.0	17.0	50.0	10.0	0.08194994892141494	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812045-169811667:+	37.0	11.0	14.0	11.0	0.10531556267892349	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812052-169811667:+	37.0	11.0	14.0	11.0	0.10531556267892349	1.0
ENSG00000138385.15;A5:chr2:169808902-169810282:169808553-169810282:+	32.0	67.0	27.0	129.0	0.006364426269793231	0.999999999891086
ENSG00000115806.12;A5:chr2:170948430-170949538:170948380-170949538:+	174.0	17.0	123.0	13.0	0.8481011090253453	1.0
ENSG00000115806.12;A5:chr2:170966921-170965789:170966607-170965789:+	130.0	17.0	100.0	13.0	1.0	1.0
ENSG00000144306.14;A5:chr2:174395989-174398274:174395817-174398274:+	5.0	15.0	7.0	15.0	0.7384726613680168	1.0
ENSG00000170144.20;A5:chr2:177212871-177215538:177212805-177215538:+	698.0	217.0	272.0	82.0	0.8828156138955497	1.0
ENSG00000170144.20;A5:chr2:177216771-177216859:177216747-177216859:+	401.0	59.0	152.0	14.0	0.15817848461286954	1.0
