event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000127483.17;A5:chr1:20780540-20786513:20780540-20786648:-	22.0	26.0	34.0	43.0	0.8557927352638652	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669232:-	125.0	52.0	120.0	54.0	0.8162152816139591	1.0
ENSG00000126709.14;A5:chr1:27668535-27669220:27668535-27669244:-	125.0	6.0	120.0	7.0	0.7823281718296979	1.0
ENSG00000126709.14;A5:chr1:27668535-27669232:27668535-27669244:-	52.0	6.0	54.0	7.0	1.0	1.0
ENSG00000197989.14;A5:chr1:28580646-28581093:28580646-28581110:-	3.0	37.0	14.0	79.0	0.27295394504796167	1.0
ENSG00000116350.16;A5:chr1:29159486-29159863:29159486-29160374:-	1.0	73.0	3.0	112.0	1.0	1.0
ENSG00000134644.15;A5:chr1:30945483-30950126:30945483-30950132:-	46.0	97.0	69.0	109.0	0.24252244416848784	1.0
ENSG00000176261.15;A5:chr1:32634072-32634701:32634072-32634767:-	18.0	119.0	30.0	178.0	0.8738421448128948	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650432:-	16.0	171.0	32.0	261.0	0.4386127252119242	1.0
ENSG00000176261.15;A5:chr1:32634792-32650401:32634792-32650428:-	16.0	5.0	32.0	11.0	1.0	1.0
ENSG00000176261.15;A5:chr1:32634110-32634701:32634110-32634767:-	2.0	39.0	6.0	72.0	0.7130432745493847	1.0
ENSG00000176261.15;A5:chr1:32634792-32650428:32634792-32650432:-	5.0	171.0	11.0	261.0	0.6078066459110933	1.0
ENSG00000004455.16;A5:chr1:33010833-33012073:33010833-33013206:-	205.0	83.0	301.0	127.0	0.8670891193478841	1.0
ENSG00000134686.18;A5:chr1:33332404-33334089:33332404-33334184:-	30.0	6.0	34.0	17.0	0.09165759689442025	1.0
ENSG00000163866.8;A5:chr1:34855982-34859454:34855982-34859676:-	15.0	42.0	23.0	85.0	0.5600827635497021	1.0
ENSG00000163866.8;A5:chr1:34859718-34859454:34859718-34859676:-	15.0	42.0	23.0	85.0	0.5600827635497021	1.0
ENSG00000116560.10;A5:chr1:35176474-35176385:35176474-35176404:-	65.0	4.0	69.0	3.0	0.7147638621514647	1.0
ENSG00000142687.17;A5:chr1:35554519-35557206:35554519-35557361:-	83.0	4.0	101.0	9.0	0.3937580964093179	1.0
ENSG00000054116.11;A5:chr1:36140166-36149091:36140166-36149336:-	10.0	19.0	18.0	39.0	0.8112918166704572	1.0
ENSG00000054116.11;A5:chr1:36149468-36149091:36149468-36149336:-	10.0	18.0	18.0	41.0	0.6321553039424486	1.0
ENSG00000054116.11;A5:chr1:36140166-36149259:36140166-36149336:-	2.0	19.0	6.0	39.0	1.0	1.0
ENSG00000116922.14;A5:chr1:37686452-37689605:37686452-37689657:-	36.0	1.0	96.0	5.0	1.0	1.0
ENSG00000116922.14;A5:chr1:37689883-37690001:37689883-37690215:-	8.0	15.0	21.0	36.0	1.0	1.0
ENSG00000183431.11;A5:chr1:37958263-37957936:37958263-37957955:-	7.0	103.0	9.0	226.0	0.2877327050867061	1.0
ENSG00000090621.13;A5:chr1:39563922-39564422:39563922-39564470:-	18.0	6.0	51.0	26.0	0.4638795205724703	1.0
ENSG00000090621.13;A5:chr1:39570002-39571096:39570002-39571233:-	2.0	24.0	10.0	77.0	0.7301358619800786	1.0
ENSG00000131238.17;A5:chr1:40092504-40097110:40092504-40097114:-	8.0	13.0	19.0	20.0	0.5872363002031282	1.0
ENSG00000131238.17;A5:chr1:40092507-40097110:40092507-40097114:-	10.0	29.0	29.0	46.0	0.21281442930106687	1.0
ENSG00000131238.17;A5:chr1:40092500-40097110:40092500-40097114:-	29.0	4.0	43.0	11.0	0.39160071344801006	1.0
ENSG00000198815.8;A5:chr1:42179825-42179287:42179825-42179336:-	54.0	13.0	62.0	20.0	0.5534167055565	1.0
ENSG00000117385.15;A5:chr1:42746852-42747252:42746852-42747271:-	12.0	21.0	6.0	24.0	0.17408395162889367	1.0
ENSG00000066322.14;A5:chr1:43364460-43364541:43364460-43364614:-	81.0	7.0	152.0	7.0	0.26195651141843435	1.0
ENSG00000066322.14;A5:chr1:43364137-43363424:43364137-43363489:-	55.0	3.0	76.0	7.0	0.5251784074779469	1.0
ENSG00000178922.16;A5:chr1:43451311-43451409:43451311-43451427:-	15.0	17.0	12.0	18.0	0.6175262945475782	1.0
ENSG00000280670.2;A5:chr1:45497383-45498442:45497383-45499344:-	19.0	24.0	19.0	22.0	1.0	1.0
ENSG00000117450.13;A5:chr1:45511414-45514506:45511414-45514872:-	20.0	26.0	22.0	80.0	0.00989527870926421	0.9999999999999998
ENSG00000117450.13;A5:chr1:45515807-45518937:45515807-45518989:-	262.0	48.0	535.0	83.0	0.42422448077772257	1.0
ENSG00000117450.13;A5:chr1:45519054-45521828:45519054-45521857:-	113.0	97.0	284.0	147.0	0.004174145030070697	0.9999997909001141
ENSG00000085998.13;A5:chr1:46197871-46198286:46197871-46198335:-	19.0	74.0	33.0	124.0	1.0	1.0
ENSG00000079277.20;A5:chr1:46594280-46604184:46594280-46604226:-	23.0	21.0	57.0	45.0	0.7197370225088677	1.0
ENSG00000123473.15;A5:chr1:47272241-47280240:47272241-47280945:-	49.0	1.0	92.0	4.0	0.6607021995061164	1.0
ENSG00000162601.9;A5:chr1:58667921-58668429:58667921-58668631:-	11.0	17.0	21.0	16.0	0.21274330933575872	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413106:-	45.0	9.0	98.0	19.0	1.0	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413126:-	45.0	7.0	98.0	26.0	0.2941134032497335	1.0
ENSG00000142864.14;A5:chr1:67413263-67412876:67413263-67413104:-	45.0	2.0	98.0	5.0	1.0	1.0
ENSG00000142864.14;A5:chr1:67413263-67412862:67413263-67412876:-	9.0	45.0	34.0	98.0	0.2500214312571515	1.0
ENSG00000142864.14;A5:chr1:67424277-67424887:67424277-67425082:-	18.0	9.0	44.0	19.0	0.8066096995449792	1.0
ENSG00000132485.13;A5:chr1:71065137-71065677:71065137-71066775:-	49.0	80.0	82.0	92.0	0.12779547464492624	1.0
ENSG00000162613.16;A5:chr1:77944269-77945505:77944269-77946529:-	25.0	22.0	28.0	36.0	0.3432137310210591	1.0
ENSG00000162613.16;A5:chr1:77946576-77947452:77946576-77949154:-	66.0	15.0	62.0	18.0	0.5631601000830607	1.0
ENSG00000117151.12;A5:chr1:84570720-84573915:84570720-84574238:-	20.0	28.0	27.0	38.0	1.0	1.0
ENSG00000122417.15;A5:chr1:86384801-86385457:86384801-86386914:-	10.0	15.0	13.0	22.0	1.0	1.0
ENSG00000122417.15;A5:chr1:86387086-86395944:86387086-86396032:-	5.0	27.0	9.0	51.0	1.0	1.0
ENSG00000183291.16;A5:chr1:86903448-86914027:86903448-86914314:-	48.0	16.0	90.0	19.0	0.2450504887035852	1.0
ENSG00000183291.16;A5:chr1:86903448-86913805:86903448-86914027:-	5.0	247.0	17.0	440.0	0.26018746801736653	1.0
ENSG00000137947.11;A5:chr1:88864114-88887260:88864114-88887275:-	100.0	9.0	196.0	8.0	0.12083826306547589	1.0
ENSG00000117500.12;A5:chr1:93154888-93156035:93154888-93156299:-	1.0	50.0	7.0	103.0	0.4373347533967889	1.0
ENSG00000023909.9;A5:chr1:93889159-93888455:93889159-93888622:-	111.0	3.0	282.0	8.0	1.0	1.0
ENSG00000117525.13;A5:chr1:94530596-94532320:94530596-94533089:-	70.0	65.0	459.0	303.0	0.07177191556748143	1.0
ENSG00000117519.15;A5:chr1:94898083-94899370:94898083-94901668:-	281.0	168.0	382.0	250.0	0.4863354249475097	1.0
ENSG00000117543.20;A5:chr1:101025466-101025664:101025466-101025682:-	7.0	49.0	21.0	116.0	0.8220529244933451	1.0
ENSG00000134222.16;A5:chr1:109282736-109283062:109282736-109283073:-	25.0	5.0	34.0	21.0	0.05000165482886152	1.0
ENSG00000134222.16;A5:chr1:109282736-109283027:109282736-109283062:-	6.0	25.0	11.0	34.0	0.7805333472987787	1.0
ENSG00000134202.10;A5:chr1:109737169-109737456:109737169-109737459:-	110.0	17.0	257.0	50.0	0.5592655590686937	1.0
ENSG00000156171.14;A5:chr1:111139666-111140037:111139666-111140042:-	37.0	6.0	54.0	6.0	0.5503879453031448	1.0
ENSG00000271810.5;A5:chr1:112705168-112706731:112705168-112706832:-	21.0	24.0	22.0	21.0	0.8312505892229132	1.0
ENSG00000155366.16;A5:chr1:112703806-112705052:112703806-112705099:-	32.0	23.0	56.0	38.0	0.8649967380438353	1.0
ENSG00000052723.11;A5:chr1:114780215-114780436:114780215-114780448:-	4.0	68.0	6.0	89.0	1.0	1.0
ENSG00000265241.6;A5:chr1:145925927-145925722:145925927-145925730:-	42.0	1.0	79.0	3.0	1.0	1.0
ENSG00000014914.20;A5:chr1:149935359-149935583:149935359-149936153:-	20.0	9.0	19.0	7.0	0.7745990055685048	1.0
ENSG00000143420.18;A5:chr1:150625808-150627311:150625808-150627466:-	5.0	185.0	16.0	291.0	0.2504644389495533	1.0
ENSG00000163159.12;A5:chr1:151185950-151190004:151185950-151190123:-	27.0	5.0	43.0	5.0	0.510180605371244	1.0
ENSG00000143390.17;A5:chr1:151345961-151346204:151345961-151346214:-	56.0	5.0	77.0	5.0	0.7441306867339892	1.0
ENSG00000143390.17;A5:chr1:151346333-151346421:151346333-151346488:-	8.0	40.0	6.0	52.0	0.3955704764644927	1.0
ENSG00000143390.17;A5:chr1:151346333-151346484:151346333-151346488:-	15.0	40.0	23.0	52.0	0.7010562253292925	1.0
ENSG00000143390.17;A5:chr1:151346333-151346481:151346333-151346488:-	9.0	40.0	17.0	52.0	0.5020323383776282	1.0
ENSG00000143436.10;A5:chr1:151761552-151762104:151761552-151762112:-	90.0	2.0	204.0	7.0	0.7277267335634495	1.0
ENSG00000143436.10;A5:chr1:151761552-151761961:151761552-151762104:-	6.0	90.0	5.0	204.0	0.10648886279136904	1.0
ENSG00000197956.9;A5:chr1:153535375-153535788:153535375-153535948:-	67.0	8.0	160.0	25.0	0.6815249408790627	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963058:-	22.0	13.0	28.0	27.0	0.2858230041244278	1.0
ENSG00000285779.1;A5:chr1:153962747-153962869:153962747-153963001:-	22.0	14.0	28.0	14.0	0.6426305837549924	1.0
ENSG00000285779.1;A5:chr1:153962747-153963058:153962747-153963176:-	13.0	9.0	27.0	18.0	1.0	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963058:-	14.0	13.0	14.0	27.0	0.20834888677739583	1.0
ENSG00000285779.1;A5:chr1:153962747-153963001:153962747-153963176:-	14.0	9.0	14.0	18.0	0.27721317800019785	1.0
ENSG00000143545.8;A5:chr1:153982176-153982390:153982176-153982534:-	12.0	10.0	19.0	19.0	0.7930355619578872	1.0
ENSG00000143545.8;A5:chr1:153982176-153981923:153982176-153981956:-	57.0	4.0	121.0	4.0	0.4418267748630752	1.0
ENSG00000143545.8;A5:chr1:153984781-153986016:153984781-153986112:-	14.0	78.0	27.0	155.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154173201-154176114:154173201-154176127:-	129.0	27.0	251.0	78.0	0.12523357828351245	1.0
ENSG00000143549.19;A5:chr1:154173166-154176114:154173166-154176127:-	21.0	18.0	42.0	38.0	1.0	1.0
ENSG00000143549.19;A5:chr1:154176248-154182987:154176248-154183003:-	129.0	42.0	315.0	63.0	0.034813983129053136	1.0
ENSG00000143549.19;A5:chr1:154157721-154156365:154157721-154156387:-	8.0	13.0	9.0	16.0	1.0	1.0
ENSG00000160710.16;A5:chr1:154589928-154590183:154589928-154590261:-	59.0	22.0	86.0	62.0	0.03159564769521155	1.0
ENSG00000160710.16;A5:chr1:154602626-154627854:154602626-154627953:-	19.0	24.0	42.0	22.0	0.031001776834698416	1.0
ENSG00000160691.18;A5:chr1:154963931-154965542:154963931-154965638:-	194.0	25.0	211.0	31.0	0.6709348984663048	1.0
ENSG00000163463.11;A5:chr1:155172892-155173208:155172892-155173220:-	35.0	39.0	50.0	55.0	1.0	1.0
ENSG00000163463.11;A5:chr1:155169560-155169786:155169560-155169790:-	3.0	36.0	13.0	57.0	0.16249005578911863	1.0
ENSG00000116521.10;A5:chr1:155256791-155257284:155256791-155257297:-	118.0	9.0	196.0	15.0	1.0	1.0
ENSG00000116521.10;A5:chr1:155257657-155258790:155257657-155258825:-	2.0	127.0	6.0	204.0	0.7151614660950814	1.0
ENSG00000163374.19;A5:chr1:155670464-155672520:155670464-155672559:-	8.0	66.0	13.0	102.0	1.0	1.0
ENSG00000163374.19;A5:chr1:155688201-155688620:155688201-155688658:-	7.0	39.0	14.0	66.0	0.8084819613461183	1.0
ENSG00000116584.17;A5:chr1:155948015-155950268:155948015-155950298:-	6.0	19.0	7.0	23.0	1.0	1.0
ENSG00000163479.13;A5:chr1:156011887-156018131:156011887-156018251:-	40.0	13.0	59.0	11.0	0.2553574514680402	1.0
ENSG00000163479.13;A5:chr1:156015069-156018131:156015069-156018269:-	7.0	96.0	10.0	175.0	0.6128761320502687	1.0
ENSG00000163479.13;A5:chr1:156015069-156018251:156015069-156018269:-	8.0	96.0	16.0	175.0	1.0	1.0
ENSG00000258465.7;A5:chr1:160218968-160222650:160218968-160222655:-	71.0	3.0	80.0	8.0	0.23020573229877375	1.0
ENSG00000143256.4;A5:chr1:161100859-161100584:161100859-161100586:-	55.0	1.0	53.0	5.0	0.20663925271378453	1.0
ENSG00000143183.16;A5:chr1:165768269-165768681:165768269-165768758:-	79.0	13.0	133.0	25.0	0.8553828961045536	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768681:-	11.0	79.0	34.0	133.0	0.12215389860567875	1.0
ENSG00000143183.16;A5:chr1:165768269-165768481:165768269-165768758:-	11.0	13.0	34.0	25.0	0.34395818531651523	1.0
ENSG00000143156.13;A5:chr1:169132817-169169432:169132817-169169446:-	4.0	92.0	7.0	222.0	0.7374674492481288	1.0
ENSG00000120334.15;A5:chr1:173824019-173824137:173824019-173824211:-	24.0	13.0	46.0	29.0	0.8362195544167309	1.0
ENSG00000234741.7;A5:chr1:173865282-173865470:173865282-173865509:-	140.0	245.0	294.0	371.0	0.013514051843482231	1.0
ENSG00000234741.7;A5:chr1:173867043-173867959:173867043-173867980:-	439.0	19.0	840.0	30.0	0.5417498827565426	1.0
ENSG00000234741.7;A5:chr1:173864304-173864483:173864304-173864674:-	11.0	13.0	39.0	19.0	0.08535891890470995	1.0
ENSG00000120333.4;A5:chr1:175018576-175023271:175018576-175023363:-	24.0	171.0	35.0	273.0	0.7770153198000835	1.0
ENSG00000116857.16;A5:chr1:201143951-201146739:201143951-201146770:-	51.0	7.0	64.0	12.0	0.6225193487522054	1.0
ENSG00000116857.16;A5:chr1:201151852-201153848:201151852-201153857:-	15.0	39.0	24.0	44.0	0.43686382155283027	1.0
ENSG00000159176.13;A5:chr1:201485376-201488854:201485376-201488872:-	121.0	4.0	242.0	23.0	0.05412563816007431	1.0
ENSG00000077152.10;A5:chr1:202335058-202335641:202335058-202335645:-	23.0	326.0	72.0	742.0	0.2424446250750958	1.0
ENSG00000117222.13;A5:chr1:205088815-205094872:205088815-205094986:-	198.0	223.0	273.0	323.0	0.7022323749977388	1.0
ENSG00000117280.12;A5:chr1:205775086-205775272:205775086-205775373:-	7.0	20.0	12.0	40.0	0.787322710370588	1.0
ENSG00000162813.17;A5:chr1:220079854-220089643:220079854-220089685:-	17.0	46.0	28.0	76.0	1.0	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924044:-	121.0	15.0	162.0	26.0	0.5014577800884152	1.0
ENSG00000143811.18;A5:chr1:225923771-225924043:225923771-225924074:-	121.0	9.0	162.0	4.0	0.084884862358319	1.0
ENSG00000143811.18;A5:chr1:225923771-225923910:225923771-225924043:-	3.0	121.0	11.0	162.0	0.1650788045788094	1.0
ENSG00000081692.12;A5:chr1:227732676-227732880:227732676-227732928:-	41.0	2.0	47.0	5.0	0.45082970922875476	1.0
ENSG00000162910.18;A5:chr1:228109021-228109148:228109021-228109260:-	55.0	32.0	76.0	36.0	0.5477280270663265	1.0
ENSG00000162910.18;A5:chr1:228107869-228108234:228107869-228108244:-	126.0	12.0	205.0	3.0	0.0019075771062502971	0.9991255041014125
ENSG00000162910.18;A5:chr1:228108318-228109148:228108318-228109260:-	27.0	11.0	52.0	23.0	1.0	1.0
ENSG00000054267.21;A5:chr1:235196115-235213768:235196115-235213876:-	20.0	18.0	28.0	31.0	0.680064954962192	1.0
ENSG00000143702.15;A5:chr1:243225321-243255039:243225321-243255046:-	23.0	2.0	26.0	3.0	1.0	1.0
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860357:-	461.0	249.0	937.0	448.0	0.22081505228406523	1.0
ENSG00000153187.19;A5:chr1:244859374-244860334:244859374-244860352:-	461.0	4.0	937.0	5.0	0.48867179982996917	1.0
ENSG00000153187.19;A5:chr1:244862730-244863616:244862730-244863673:-	96.0	190.0	200.0	378.0	0.8192925091996996	1.0
ENSG00000153187.19;A5:chr1:244859374-244860352:244859374-244860357:-	4.0	249.0	5.0	448.0	0.7285958111367407	1.0
ENSG00000271853.5;A5:chr1:153631111-153632033:153631111-153632154:-	57.0	41.0	94.0	46.0	0.1728796234634225	1.0
ENSG00000143727.15;A5:chr2:265278-271865:265007-271865:+	10.0	80.0	12.0	175.0	0.2342815181357083	1.0
ENSG00000119203.13;A5:chr2:9424052-9428764:9423823-9428764:+	4.0	118.0	13.0	190.0	0.3053162201354715	1.0
ENSG00000138092.10;A5:chr2:24793520-24793851:24793501-24793851:+	8.0	15.0	16.0	31.0	1.0	1.0
ENSG00000138085.16;A5:chr2:27212607-27213176:27212467-27213176:+	101.0	41.0	141.0	44.0	0.3112805405693003	1.0
ENSG00000115234.10;A5:chr2:27371468-27372622:27371343-27372622:+	4.0	216.0	17.0	254.0	0.022724890743301394	1.0
ENSG00000243147.7;A5:chr2:27774530-27779432:27772692-27779432:+	1.0	75.0	2.0	118.0	1.0	1.0
ENSG00000188010.13;A5:chr2:38876211-38880178:38876110-38880178:+	5.0	72.0	8.0	93.0	0.7791050453316086	1.0
ENSG00000116062.14;A5:chr2:47803685-47804909:47803678-47804909:+	144.0	8.0	197.0	19.0	0.22817564018295305	1.0
ENSG00000143947.13;A5:chr2:55233417-55234118:55232872-55234118:+	20.0	18.0	66.0	37.0	0.24587236629995834	1.0
ENSG00000143947.13;A5:chr2:55234561-55234830:55234204-55234830:+	8.0	209.0	14.0	520.0	0.47511854463420355	1.0
ENSG00000196975.15;A5:chr2:69806498-69807905:69806432-69807905:+	185.0	14.0	270.0	35.0	0.1237496984431618	1.0
ENSG00000124357.12;A5:chr2:71075642-71076603:71075610-71076603:+	108.0	0.0	154.0	9.0	0.01263769364717035	1.0
ENSG00000075292.18;A5:chr2:71331875-71348752:71331865-71348752:+	25.0	5.0	33.0	13.0	0.2825837785073346	1.0
ENSG00000124356.15;A5:chr2:73847753-73849362:73847572-73849362:+	91.0	5.0	126.0	9.0	0.7828197739601019	1.0
ENSG00000124356.15;A5:chr2:73845036-73845166:73844888-73845166:+	2.0	95.0	6.0	133.0	0.476213359335864	1.0
ENSG00000124356.15;A5:chr2:73829510-73830844:73828996-73830844:+	19.0	10.0	26.0	21.0	0.47326387538661746	1.0
ENSG00000124356.15;A5:chr2:73829070-73829404:73828996-73829404:+	31.0	22.0	28.0	34.0	0.19113185885478856	1.0
ENSG00000239779.6;A5:chr2:74458671-74459642:74458537-74459642:+	6.0	15.0	10.0	29.0	1.0	1.0
ENSG00000115317.11;A5:chr2:74531411-74531596:74531371-74531596:+	2.0	71.0	5.0	76.0	0.4468108768057731	1.0
ENSG00000168906.12;A5:chr2:85542747-85542900:85542373-85542900:+	20.0	12.0	30.0	31.0	0.27572107200077467	1.0
ENSG00000168899.4;A5:chr2:85591864-85592947:85591862-85592947:+	26.0	39.0	46.0	49.0	0.33339896202399133	1.0
ENSG00000168894.9;A5:chr2:85596931-85597103:85596649-85597103:+	5.0	24.0	6.0	37.0	0.7467628562119474	1.0
ENSG00000168883.19;A5:chr2:85616463-85619219:85616456-85619219:+	17.0	39.0	31.0	70.0	1.0	1.0
ENSG00000115042.9;A5:chr2:95402992-95405276:95402872-95405276:+	1.0	22.0	5.0	21.0	0.19443841366333794	1.0
ENSG00000115042.9;A5:chr2:95402992-95405552:95402872-95405552:+	7.0	39.0	3.0	47.0	0.18697641624883937	1.0
ENSG00000135940.6;A5:chr2:97646391-97647066:97646189-97647066:+	5.0	27.0	16.0	63.0	0.7896315878849688	1.0
ENSG00000158417.10;A5:chr2:99369485-99371655:99369481-99371655:+	81.0	147.0	232.0	297.0	0.036471418730552	1.0
ENSG00000158417.10;A5:chr2:99369485-99371661:99369481-99371661:+	41.0	1.0	102.0	1.0	0.496839080459768	1.0
ENSG00000071054.16;A5:chr2:101887261-101887777:101887237-101887777:+	9.0	86.0	21.0	135.0	0.42434139060919485	1.0
ENSG00000071054.16;A5:chr2:101867318-101869621:101867309-101869621:+	22.0	73.0	31.0	125.0	0.5290430958845931	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663810-112662863:+	22.0	7.0	45.0	25.0	0.3466969125460009	1.0
ENSG00000144136.10;A5:chr2:112663819-112662863:112663816-112662863:+	22.0	4.0	45.0	3.0	0.2323393066546593	1.0
ENSG00000136682.14;A5:chr2:113496121-113495636:113495801-113495636:+	47.0	4.0	73.0	13.0	0.2868211056083625	1.0
ENSG00000155368.16;A5:chr2:119367090-119368187:119367060-119368187:+	2.0	34.0	3.0	37.0	1.0	1.0
ENSG00000155368.16;A5:chr2:119367214-119368187:119367060-119368187:+	0.0	34.0	3.0	37.0	0.24472417623102527	1.0
ENSG00000155368.16;A5:chr2:119367644-119368187:119367060-119368187:+	13.0	34.0	21.0	37.0	0.40535135047051685	1.0
ENSG00000155368.16;A5:chr2:119367463-119368187:119367060-119368187:+	2.0	34.0	2.0	37.0	1.0	1.0
ENSG00000144120.12;A5:chr2:119679276-119680831:119679225-119680831:+	8.0	17.0	22.0	25.0	0.3159486747778405	1.0
ENSG00000144120.12;A5:chr2:119679617-119680831:119679225-119680831:+	9.0	17.0	10.0	25.0	0.7805190176457922	1.0
ENSG00000211460.11;A5:chr2:121755953-121757239:121755845-121757239:+	9.0	35.0	17.0	75.0	0.8177840557183547	1.0
ENSG00000211460.11;A5:chr2:121757434-121758709:121757333-121758709:+	15.0	38.0	31.0	81.0	1.0	1.0
ENSG00000136718.9;A5:chr2:130346274-130346355:130346249-130346355:+	105.0	2.0	223.0	3.0	0.6579595478630267	1.0
ENSG00000136718.9;A5:chr2:130342962-130343085:130342935-130343085:+	20.0	71.0	47.0	131.0	0.4595953288804743	1.0
ENSG00000136718.9;A5:chr2:130344725-130345375:130344712-130345375:+	3.0	98.0	10.0	206.0	0.7619078332021363	1.0
ENSG00000115762.16;A5:chr2:131133015-131140166:131132991-131140166:+	11.0	48.0	25.0	98.0	0.8449026013433054	1.0
ENSG00000082258.12;A5:chr2:134946465-134947735:134946146-134947735:+	9.0	19.0	17.0	16.0	0.19386548838635184	1.0
ENSG00000048991.16;A5:chr2:135641790-135645378:135641604-135645378:+	17.0	11.0	31.0	26.0	0.6459615472609666	1.0
ENSG00000144224.16;A5:chr2:135784881-135782748:135783416-135782748:+	7.0	25.0	10.0	18.0	0.26444919610896905	1.0
ENSG00000136536.14;A5:chr2:159712661-159729008:159712606-159729008:+	72.0	57.0	132.0	72.0	0.10786162482719093	1.0
ENSG00000136536.14;A5:chr2:159759358-159762879:159759335-159762879:+	11.0	150.0	26.0	233.0	0.29211831786328396	1.0
ENSG00000136536.14;A5:chr2:159712661-159714556:159712606-159714556:+	18.0	5.0	26.0	11.0	0.5611121360546075	1.0
ENSG00000136536.14;A5:chr2:159764674-159767283:159762993-159767283:+	14.0	18.0	15.0	24.0	0.8086530627626638	1.0
ENSG00000136560.13;A5:chr2:161160486-161179613:161160484-161179613:+	34.0	18.0	55.0	13.0	0.06152528266766803	1.0
ENSG00000138398.15;A5:chr2:169584497-169603641:169584490-169603641:+	6.0	74.0	11.0	116.0	1.0	1.0
ENSG00000138398.15;A5:chr2:169636703-169636412:169636504-169636412:+	62.0	1.0	95.0	4.0	0.6493691221621055	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636504-169636412:+	11.0	42.0	22.0	60.0	0.5391213494906015	1.0
ENSG00000138398.15;A5:chr2:169637115-169636412:169636703-169636412:+	11.0	62.0	22.0	95.0	0.5597739685154701	1.0
ENSG00000138385.15;A5:chr2:169807071-169808481:169806892-169808481:+	30.0	7.0	38.0	17.0	0.23314667651779267	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812045-169811667:+	16.0	6.0	37.0	11.0	0.7671151444290756	1.0
ENSG00000138385.15;A5:chr2:169812061-169811667:169812052-169811667:+	16.0	6.0	37.0	11.0	0.7671151444290756	1.0
ENSG00000138385.15;A5:chr2:169808902-169810282:169808553-169810282:+	12.0	38.0	32.0	67.0	0.344453236033979	1.0
ENSG00000115806.12;A5:chr2:170948430-170949538:170948380-170949538:+	112.0	5.0	174.0	17.0	0.1713749736950551	1.0
ENSG00000115806.12;A5:chr2:170966921-170965789:170966607-170965789:+	87.0	5.0	130.0	17.0	0.16642051184160583	1.0
ENSG00000144306.14;A5:chr2:174395989-174398274:174395817-174398274:+	3.0	26.0	5.0	15.0	0.2445129360238115	1.0
ENSG00000170144.20;A5:chr2:177212871-177215538:177212805-177215538:+	302.0	111.0	698.0	217.0	0.21687142403585824	1.0
ENSG00000170144.20;A5:chr2:177216771-177216859:177216747-177216859:+	180.0	15.0	401.0	59.0	0.059731362861416754	1.0
ENSG00000170144.20;A5:chr2:177216771-177217704:177216747-177217704:+	17.0	8.0	41.0	12.0	0.4130547380651255	1.0
