event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000154305.16;RI:chr1:222662252:222662332-222663997:222664148:+	3.0	51.0	4.0	83.0	1.0	1.0
ENSG00000162909.17;RI:chr1:223769840:223769909-223770446:223770525:+	23.0	113.0	26.0	208.0	0.1152642706148784	1.0
ENSG00000162909.17;RI:chr1:223758688:223759481-223761580:223761617:+	2.0	33.0	7.0	43.0	0.2963731176477192	1.0
ENSG00000143819.12;RI:chr1:225838653:225838881-225839216:225839346:+	7.0	325.0	14.0	441.0	0.5043146636466465	1.0
ENSG00000143819.12;RI:chr1:225844497:225844623-225845145:225845564:+	1.0	329.0	1.0	453.0	1.0	1.0
ENSG00000143761.15;RI:chr1:228097341:228097452-228097590:228097715:+	6.0	100.0	20.0	163.0	0.1425263844338388	1.0
ENSG00000143774.16;RI:chr1:228145510:228145624-228146025:228146067:+	8.0	253.0	9.0	242.0	0.8083679208299712	1.0
ENSG00000143774.16;RI:chr1:228147405:228147544-228147614:228147699:+	6.0	187.0	5.0	220.0	0.7610307109607911	1.0
ENSG00000174371.16;RI:chr1:241881915:241882017-241885313:241885507:+	2.0	51.0	6.0	127.0	1.0	1.0
ENSG00000117569.18;RI:chr1:96721787:96721872-96723563:96723594:+	0.0	33.0	4.0	56.0	0.29314817954369166	1.0
ENSG00000117569.18;RI:chr1:96813028:96813106-96813275:96814794:+	46.0	86.0	49.0	113.0	0.45231907310587044	1.0
ENSG00000117569.18;RI:chr1:96813028:96813106-96813272:96814794:+	46.0	84.0	49.0	107.0	0.5289560803785942	1.0
ENSG00000160789.19;RI:chr1:156136920:156137028-156137112:156137232:+	4.0	260.0	17.0	307.0	0.02321768389067002	1.0
ENSG00000127054.20;RI:chr1:1312592:1312700-1312786:1312949:-	6.0	78.0	8.0	129.0	0.778573209085019	1.0
ENSG00000175756.13;RI:chr1:1373999:1374445-1374704:1374790:-	1.0	111.0	6.0	154.0	0.2455828212449922	1.0
ENSG00000221978.11;RI:chr1:1387776:1387869-1387953:1388065:-	3.0	114.0	1.0	95.0	0.6288301210284151	1.0
ENSG00000221978.11;RI:chr1:1390765:1390865-1391296:1391575:-	50.0	3.0	33.0	2.0	1.0	1.0
ENSG00000221978.11;RI:chr1:1386494:1387582-1387776:1387869:-	3.0	50.0	2.0	53.0	0.6756786826880288	1.0
ENSG00000221978.11;RI:chr1:1387953:1388065-1390229:1390371:-	22.0	101.0	23.0	90.0	0.7404131367049818	1.0
ENSG00000221978.11;RI:chr1:1390765:1391575-1392678:1392803:-	28.0	3.0	30.0	3.0	1.0	1.0
ENSG00000242485.5;RI:chr1:1405808:1405886-1406908:1407019:-	5.0	208.0	14.0	388.0	0.6250546358595934	1.0
ENSG00000078369.17;RI:chr1:1785287:1787053-1787321:1787437:-	7.0	40.0	9.0	46.0	1.0	1.0
ENSG00000116213.15;RI:chr1:3630769:3631117-3631465:3631657:-	8.0	29.0	12.0	30.0	0.6058569324801679	1.0
ENSG00000198912.10;RI:chr1:3890568:3891057-3892882:3892996:-	253.0	137.0	336.0	240.0	0.04383514188814383	1.0
ENSG00000007923.15;RI:chr1:6637197:6637340-6637446:6637504:-	9.0	72.0	16.0	128.0	1.0	1.0
ENSG00000116285.12;RI:chr1:8011727:8014396-8015307:8015400:-	50.0	55.0	56.0	49.0	0.4902296184583199	1.0
ENSG00000074800.15;RI:chr1:8862886:8862945-8863890:8864092:-	13.0	38.0	23.0	70.0	1.0	1.0
ENSG00000074800.15;RI:chr1:8867987:8868057-8871890:8871986:-	40.0	67.0	60.0	79.0	0.43223794236979446	1.0
ENSG00000074800.15;RI:chr1:8867987:8868057-8870451:8871986:-	40.0	7.0	60.0	17.0	0.35965389623823385	1.0
ENSG00000074800.15;RI:chr1:8870451:8870510-8871890:8871986:-	7.0	434.0	17.0	671.0	0.3996663879076147	1.0
ENSG00000171824.13;RI:chr1:11080498:11080549-11080763:11080912:-	22.0	64.0	31.0	147.0	0.1405550966470001	1.0
ENSG00000171824.13;RI:chr1:11066617:11066748-11068007:11068084:-	11.0	110.0	18.0	223.0	0.6819310346257539	1.0
ENSG00000171824.13;RI:chr1:11076841:11077443-11077600:11077651:-	27.0	16.0	51.0	16.0	0.14018214738820134	1.0
ENSG00000171824.13;RI:chr1:11076841:11076948-11077364:11077443:-	16.0	80.0	16.0	185.0	0.028425797295392907	1.0
ENSG00000171824.13;RI:chr1:11079710:11079822-11080498:11080912:-	15.0	22.0	29.0	31.0	0.5309662352670886	1.0
ENSG00000171824.13;RI:chr1:11079710:11079822-11080763:11080912:-	15.0	10.0	29.0	23.0	0.8082778342137235	1.0
ENSG00000116670.14;RI:chr1:11676847:11676948-11677542:11677614:-	2.0	133.0	8.0	228.0	0.3383235904314833	1.0
ENSG00000116670.14;RI:chr1:11675657:11675731-11676045:11676140:-	2.0	134.0	7.0	242.0	0.5018449525768794	1.0
ENSG00000142627.12;RI:chr1:16129433:16129589-16130225:16130419:-	11.0	19.0	9.0	44.0	0.061626497291256445	1.0
ENSG00000117118.9;RI:chr1:17023972:17024074-17027748:17027865:-	11.0	235.0	11.0	553.0	0.057846424455651815	1.0
ENSG00000127481.14;RI:chr1:19110379:19110464-19110741:19110832:-	20.0	32.0	33.0	69.0	0.4769048329840069	1.0
ENSG00000127481.14;RI:chr1:19104584:19104666-19105047:19105189:-	13.0	35.0	34.0	53.0	0.18909740369143696	1.0
ENSG00000127483.17;RI:chr1:20742681:20743174-20744743:20745091:-	146.0	2.0	147.0	5.0	0.4478807859390903	1.0
ENSG00000127483.17;RI:chr1:20773450:20773610-20776596:20776750:-	18.0	176.0	25.0	260.0	0.8716161945987948	1.0
ENSG00000127483.17;RI:chr1:20773450:20776005-20776596:20776750:-	18.0	91.0	25.0	62.0	0.05535385364426867	1.0
ENSG00000117308.14;RI:chr1:23797033:23797147-23797694:23797871:-	2.0	85.0	7.0	197.0	0.7292965834278258	1.0
ENSG00000117308.14;RI:chr1:23798116:23798230-23798614:23798730:-	7.0	77.0	14.0	178.0	0.8065656920399997	1.0
ENSG00000117308.14;RI:chr1:23796508:23796586-23796696:23796782:-	1.0	83.0	16.0	179.0	0.027006182527365558	1.0
ENSG00000188529.14;RI:chr1:23971572:23971626-23971849:23972012:-	10.0	104.0	23.0	147.0	0.2597321601978303	1.0
ENSG00000188529.14;RI:chr1:23971572:23971623-23971849:23972012:-	10.0	86.0	23.0	146.0	0.5624248434409171	1.0
ENSG00000188529.14;RI:chr1:23974973:23975080-23978712:23978817:-	32.0	41.0	51.0	54.0	0.5454466003603415	1.0
ENSG00000188529.14;RI:chr1:23974973:23975077-23978712:23978817:-	32.0	114.0	51.0	190.0	0.8985958131339592	1.0
ENSG00000117616.17;RI:chr1:25243549:25243633-25245149:25245301:-	35.0	8.0	33.0	11.0	0.6051758444357409	1.0
ENSG00000117632.22;RI:chr1:25901490:25901682-25903640:25903813:-	1.0	181.0	22.0	344.0	0.0012623484004385117	0.994006044719784
ENSG00000158062.20;RI:chr1:26284361:26284482-26285463:26285541:-	12.0	22.0	12.0	59.0	0.04747271296301733	1.0
ENSG00000126698.10;RI:chr1:28209971:28210066-28210570:28210637:-	1.0	233.0	11.0	374.0	0.036130984252715576	1.0
ENSG00000197989.14;RI:chr1:28579532:28579981-28580559:28580646:-	20.0	8.0	33.0	32.0	0.07273237203881311	1.0
ENSG00000176261.15;RI:chr1:32633950:32634072-32634701:32634792:-	7.0	18.0	11.0	30.0	1.0	1.0
ENSG00000176261.15;RI:chr1:32633950:32634110-32634767:32634792:-	7.0	39.0	11.0	72.0	0.7941606954276874	1.0
ENSG00000176261.15;RI:chr1:32633950:32634072-32634767:32634792:-	7.0	119.0	11.0	178.0	1.0	1.0
ENSG00000134684.10;RI:chr1:32786361:32786447-32786939:32787075:-	13.0	38.0	25.0	59.0	0.6942178203661994	1.0
ENSG00000134684.10;RI:chr1:32779381:32779523-32780084:32780278:-	1.0	51.0	2.0	84.0	1.0	1.0
ENSG00000004455.16;RI:chr1:33012073:33012122-33013206:33013402:-	205.0	23.0	301.0	30.0	0.7691862685882359	1.0
ENSG00000116898.11;RI:chr1:36456186:36456378-36457922:36457981:-	11.0	41.0	20.0	102.0	0.5172223975274683	1.0
ENSG00000116898.11;RI:chr1:36457922:36457981-36460691:36460776:-	6.0	21.0	15.0	74.0	0.5714707266662535	1.0
ENSG00000134697.12;RI:chr1:37567672:37567764-37568274:37568357:-	1.0	25.0	6.0	60.0	0.6684568611957391	1.0
ENSG00000134697.12;RI:chr1:37574342:37574456-37574664:37574823:-	1.0	25.0	6.0	60.0	0.6684568611957391	1.0
ENSG00000134697.12;RI:chr1:37582777:37582936-37583866:37583933:-	4.0	25.0	9.0	60.0	1.0	1.0
ENSG00000204084.12;RI:chr1:37865760:37865888-37866458:37866543:-	35.0	126.0	36.0	144.0	0.789493047660933	1.0
ENSG00000183431.11;RI:chr1:37968043:37968134-37969353:37969464:-	1.0	132.0	2.0	300.0	1.0	1.0
ENSG00000183431.11;RI:chr1:37984168:37984260-37984706:37984779:-	1.0	131.0	0.0	296.0	0.30841121495326745	1.0
ENSG00000090621.13;RI:chr1:39563613:39563741-39563835:39563922:-	2.0	22.0	10.0	67.0	0.7260881456505687	1.0
ENSG00000010803.16;RI:chr1:41027201:41028319-41028583:41028726:-	2.0	22.0	10.0	43.0	0.32136496117024005	1.0
ENSG00000117385.15;RI:chr1:42754868:42754990-42755164:42755217:-	3.0	27.0	3.0	24.0	1.0	1.0
ENSG00000117385.15;RI:chr1:42755547:42755637-42757782:42757922:-	3.0	27.0	3.0	24.0	1.0	1.0
ENSG00000117394.21;RI:chr1:42929209:42929780-42929872:42930035:-	21.0	16.0	30.0	33.0	0.4130156995003721	1.0
ENSG00000117394.21;RI:chr1:42929209:42929314-42929592:42929780:-	29.0	29.0	50.0	67.0	0.42063491646116663	1.0
ENSG00000117394.21;RI:chr1:42928931:42929033-42929209:42930035:-	10.0	21.0	14.0	30.0	1.0	1.0
ENSG00000117394.21;RI:chr1:42930625:42930866-42931045:42931848:-	10.0	21.0	14.0	30.0	1.0	1.0
ENSG00000117395.12;RI:chr1:43171478:43171651-43171885:43171969:-	14.0	294.0	40.0	834.0	1.0	1.0
ENSG00000117395.12;RI:chr1:43170755:43170879-43171478:43171651:-	5.0	292.0	22.0	820.0	0.5060946994933442	1.0
ENSG00000117395.12;RI:chr1:43164642:43164805-43166825:43166919:-	3.0	310.0	7.0	888.0	0.7249433352495318	1.0
ENSG00000066322.14;RI:chr1:43364323:43364460-43364541:43364647:-	1.0	81.0	6.0	152.0	0.4274847694964261	1.0
ENSG00000066322.14;RI:chr1:43364927:43365008-43365185:43365376:-	0.0	76.0	4.0	115.0	0.15791477142767996	1.0
ENSG00000066322.14;RI:chr1:43365185:43365376-43365563:43365623:-	1.0	81.0	6.0	130.0	0.259306856430837	1.0
ENSG00000159479.16;RI:chr1:43383919:43384552-43385045:43385106:-	158.0	17.0	279.0	24.0	0.502132602727047	1.0
ENSG00000117450.13;RI:chr1:45514506:45514637-45514872:45514995:-	20.0	208.0	22.0	361.0	0.18558971610147593	1.0
ENSG00000085998.13;RI:chr1:46188682:46188980-46189241:46189357:-	81.0	3.0	137.0	5.0	1.0	1.0
ENSG00000085998.13;RI:chr1:46188682:46188980-46189457:46189567:-	34.0	8.0	41.0	13.0	0.6244835946418571	1.0
ENSG00000085998.13;RI:chr1:46188682:46189357-46189457:46189567:-	34.0	62.0	41.0	114.0	0.1561570604460338	1.0
ENSG00000085998.13;RI:chr1:46188682:46189567-46189853:46189989:-	8.0	15.0	18.0	20.0	0.42626332687681945	1.0
ENSG00000132128.16;RI:chr1:46279181:46279257-46279491:46279614:-	9.0	202.0	18.0	244.0	0.23966080201156964	1.0
ENSG00000123473.15;RI:chr1:47299904:47299968-47300109:47300152:-	30.0	20.0	49.0	44.0	0.48129351229069417	1.0
ENSG00000085832.16;RI:chr1:51361170:51361355-51363865:51364028:-	55.0	77.0	76.0	96.0	0.7261512780777971	1.0
ENSG00000078618.21;RI:chr1:51814692:51814813-51816311:51816389:-	11.0	149.0	7.0	270.0	0.04272425779834032	1.0
ENSG00000134744.13;RI:chr1:52436754:52436975-52438219:52439090:-	34.0	17.0	28.0	27.0	0.11718345022595242	1.0
ENSG00000134744.13;RI:chr1:52436754:52436978-52438219:52439090:-	34.0	14.0	28.0	12.0	1.0	1.0
ENSG00000162384.13;RI:chr1:53218866:53218923-53220260:53220344:-	4.0	94.0	13.0	161.0	0.30949260990707766	1.0
ENSG00000162384.13;RI:chr1:53218413:53218495-53220260:53220344:-	22.0	4.0	28.0	15.0	0.09974933371097146	1.0
ENSG00000162384.13;RI:chr1:53218413:53218495-53218866:53220344:-	22.0	4.0	28.0	13.0	0.1604839567641838	1.0
ENSG00000081870.11;RI:chr1:53921560:53921767-53923903:53923947:-	54.0	13.0	71.0	30.0	0.1516804061700966	1.0
ENSG00000162604.12;RI:chr1:61681045:61681350-61683416:61683546:-	33.0	53.0	31.0	93.0	0.04753455417998354	1.0
ENSG00000142864.14;RI:chr1:67424887:67424959-67425082:67425223:-	9.0	47.0	21.0	103.0	1.0	1.0
ENSG00000142864.14;RI:chr1:67424887:67424977-67425082:67425223:-	9.0	23.0	21.0	78.0	0.47011443605137193	1.0
ENSG00000132485.13;RI:chr1:71065677:71065752-71066775:71066934:-	38.0	139.0	64.0	237.0	1.0	1.0
ENSG00000132485.13;RI:chr1:71069275:71069362-71070826:71070996:-	53.0	204.0	57.0	336.0	0.053771188855648695	1.0
ENSG00000077254.14;RI:chr1:77695986:77697474-77697862:77697931:-	12.0	75.0	10.0	101.0	0.3632851518181145	1.0
ENSG00000077254.14;RI:chr1:77722023:77722196-77723330:77723443:-	6.0	91.0	9.0	131.0	1.0	1.0
ENSG00000162613.16;RI:chr1:77944049:77944269-77945505:77945642:-	2.0	113.0	5.0	148.0	0.7023417857205505	1.0
ENSG00000162613.16;RI:chr1:77946529:77946576-77947452:77949300:-	97.0	66.0	123.0	62.0	0.18342256955096464	1.0
ENSG00000162613.16;RI:chr1:77946529:77946576-77949154:77949300:-	97.0	13.0	123.0	16.0	1.0	1.0
ENSG00000162613.16;RI:chr1:77947452:77947552-77949154:77949300:-	66.0	3.0	62.0	9.0	0.1289377373574884	1.0
ENSG00000162613.16;RI:chr1:77946485:77946576-77949154:77949300:-	42.0	2.0	49.0	2.0	1.0	1.0
ENSG00000162613.16;RI:chr1:77968164:77968203-77969021:77969084:-	19.0	102.0	37.0	144.0	0.36500538889302103	1.0
ENSG00000162613.16;RI:chr1:77955254:77955329-77956571:77956700:-	2.0	338.0	3.0	522.0	1.0	1.0
ENSG00000122417.15;RI:chr1:86385457:86385590-86386914:86387086:-	10.0	21.0	13.0	44.0	0.44662388752156457	1.0
ENSG00000117228.9;RI:chr1:89058840:89059043-89059316:89059426:-	4.0	69.0	13.0	176.0	0.7865372967898903	1.0
ENSG00000117228.9;RI:chr1:89057991:89058234-89058840:89059043:-	5.0	69.0	19.0	176.0	0.6322007749423881	1.0
ENSG00000117500.12;RI:chr1:93151849:93154888-93156299:93156483:-	0.0	20.0	6.0	28.0	0.07398411711080202	1.0
ENSG00000117525.13;RI:chr1:94532320:94532480-94533089:94533268:-	70.0	242.0	459.0	1446.0	0.5667049281369226	1.0
ENSG00000117519.15;RI:chr1:94899370:94899517-94901668:94901785:-	281.0	462.0	382.0	834.0	0.004298920643818035	0.9999999704193908
ENSG00000117519.15;RI:chr1:94896956:94898083-94899370:94899517:-	266.0	516.0	432.0	896.0	0.5025248021160336	1.0
ENSG00000117519.15;RI:chr1:94901668:94901785-94903121:94903188:-	255.0	5.0	433.0	11.0	0.795336468976624	1.0
ENSG00000134222.16;RI:chr1:109280776:109281046-109281136:109281251:-	13.0	36.0	10.0	73.0	0.05555285974285888	1.0
ENSG00000143106.12;RI:chr1:109412076:109412184-109413067:109413135:-	2.0	41.0	4.0	96.0	1.0	1.0
ENSG00000156171.14;RI:chr1:111118804:111118897-111119876:111119959:-	5.0	49.0	6.0	65.0	1.0	1.0
ENSG00000116455.13;RI:chr1:111440273:111441389-111442024:111442093:-	6.0	80.0	10.0	199.0	0.5716794820560733	1.0
ENSG00000116455.13;RI:chr1:111447094:111447144-111447434:111447576:-	1.0	95.0	0.0	231.0	0.29357798165143056	1.0
ENSG00000134262.12;RI:chr1:113896257:113896465-113897839:113897943:-	3.0	29.0	1.0	60.0	0.11594202898550905	1.0
ENSG00000134262.12;RI:chr1:113895756:113896038-113896257:113896465:-	0.0	29.0	2.0	60.0	1.0	1.0
ENSG00000009307.15;RI:chr1:114718612:114718745-114719578:114719742:-	6.0	238.0	22.0	445.0	0.1600915783784283	1.0
ENSG00000009307.15;RI:chr1:114719578:114719742-114720538:114720717:-	2.0	241.0	11.0	448.0	0.23748867588275935	1.0
ENSG00000265808.3;RI:chr1:120160383:120160530-120163209:120163370:-	20.0	701.0	25.0	821.0	0.8801948670834518	1.0
ENSG00000131788.15;RI:chr1:145856346:145856431-145856588:145857006:-	25.0	49.0	26.0	82.0	0.17975341333256284	1.0
ENSG00000131788.15;RI:chr1:145848523:145849712-145850231:145850269:-	10.0	56.0	7.0	86.0	0.1915700353322803	1.0
ENSG00000131788.15;RI:chr1:145850770:145850939-145851019:145851153:-	7.0	67.0	4.0	104.0	0.12464537148571392	1.0
ENSG00000131779.10;RI:chr1:145911351:145911735-145912125:145912566:-	75.0	4.0	96.0	5.0	1.0	1.0
ENSG00000159164.9;RI:chr1:149907699:149907833-149908041:149908206:-	36.0	9.0	27.0	20.0	0.02536625615318719	1.0
ENSG00000143368.9;RI:chr1:149923840:149924014-149925835:149926918:-	7.0	17.0	7.0	25.0	0.5507273517082826	1.0
ENSG00000143368.9;RI:chr1:149923840:149924014-149925835:149926042:-	9.0	284.0	23.0	488.0	0.3546593702244245	1.0
ENSG00000143368.9;RI:chr1:149925835:149926042-149926375:149926918:-	17.0	282.0	25.0	476.0	0.7435729632419827	1.0
ENSG00000143401.14;RI:chr1:150235732:150235829-150236075:150236121:-	836.0	177.0	1650.0	440.0	0.018840276759910332	1.0
ENSG00000117362.12;RI:chr1:150265403:150266194-150266532:150266656:-	15.0	37.0	47.0	42.0	0.00809170760153054	0.9999999999999926
ENSG00000143420.18;RI:chr1:150625641:150625802-150627466:150627592:-	15.0	9.0	38.0	23.0	1.0	1.0
ENSG00000143420.18;RI:chr1:150625641:150625808-150627466:150627592:-	15.0	165.0	38.0	274.0	0.22732001298783133	1.0
ENSG00000143418.19;RI:chr1:150967391:150967484-150967663:150967714:-	6.0	217.0	11.0	314.0	0.8034722252313974	1.0
ENSG00000197622.12;RI:chr1:151055015:151055126-151055676:151055993:-	7.0	45.0	5.0	92.0	0.11181381126926852	1.0
ENSG00000143442.21;RI:chr1:151442080:151442205-151442304:151442720:-	7.0	140.0	10.0	162.0	0.8043550795062491	1.0
ENSG00000143436.10;RI:chr1:151762375:151762500-151762989:151763146:-	5.0	121.0	9.0	261.0	0.773716073164828	1.0
ENSG00000188643.10;RI:chr1:153606885:153607692-153607998:153608177:-	3.0	17.0	3.0	26.0	0.6772919494936174	1.0
ENSG00000143621.16;RI:chr1:153665219:153665336-153665662:153665728:-	12.0	110.0	23.0	274.0	0.5599226429864875	1.0
ENSG00000143621.16;RI:chr1:153664395:153664474-153665219:153665728:-	11.0	12.0	9.0	23.0	0.16302369488234542	1.0
ENSG00000143621.16;RI:chr1:153664395:153664474-153665219:153665336:-	5.0	111.0	6.0	292.0	0.19142868703843083	1.0
ENSG00000160741.16;RI:chr1:153947674:153948329-153948457:153948644:-	3.0	49.0	1.0	73.0	0.3053964257614962	1.0
ENSG00000160741.16;RI:chr1:153952570:153952635-153952804:153952834:-	6.0	31.0	9.0	42.0	1.0	1.0
ENSG00000160741.16;RI:chr1:153953265:153953369-153953537:153953606:-	2.0	40.0	2.0	65.0	0.6383391653549391	1.0
ENSG00000143545.8;RI:chr1:153981650:153982176-153982390:153982444:-	8.0	37.0	11.0	88.0	0.29504692859153997	1.0
ENSG00000143545.8;RI:chr1:153982390:153982444-153982534:153982600:-	6.0	102.0	11.0	218.0	0.7924688419826511	1.0
ENSG00000143545.8;RI:chr1:153982534:153982600-153982718:153982808:-	4.0	111.0	9.0	234.0	1.0	1.0
ENSG00000143549.19;RI:chr1:154172028:154172104-154172907:154172978:-	6.0	140.0	19.0	272.0	0.38521653966433655	1.0
ENSG00000143549.19;RI:chr1:154172028:154172091-154172907:154172978:-	6.0	34.0	19.0	60.0	0.3420479988175793	1.0
ENSG00000143612.20;RI:chr1:154213892:154213946-154214456:154214574:-	1.0	230.0	2.0	303.0	1.0	1.0
ENSG00000160710.16;RI:chr1:154601040:154602248-154602384:154602626:-	68.0	10.0	94.0	34.0	0.022618185562106735	1.0
ENSG00000160710.16;RI:chr1:154585216:154585344-154585752:154585865:-	10.0	81.0	20.0	148.0	1.0	1.0
ENSG00000160710.16;RI:chr1:154589756:154589928-154590261:154590409:-	10.0	22.0	20.0	62.0	0.48328331302612954	1.0
ENSG00000160710.16;RI:chr1:154589756:154589928-154590183:154590409:-	10.0	59.0	20.0	86.0	0.5404163058627591	1.0
ENSG00000160710.16;RI:chr1:154597122:154597267-154597827:154597976:-	10.0	81.0	20.0	148.0	1.0	1.0
ENSG00000160691.18;RI:chr1:154962299:154963931-154965542:154965781:-	12.0	42.0	19.0	45.0	0.4057849935949055	1.0
ENSG00000273088.1;RI:chr1:155172564:155172628-155172737:155172892:-	4.0	128.0	19.0	236.0	0.11114693525722737	1.0
ENSG00000163463.11;RI:chr1:155169407:155169560-155169790:155169857:-	2.0	36.0	2.0	57.0	0.6434634788330849	1.0
ENSG00000116521.10;RI:chr1:155255980:155256419-155256673:155256791:-	17.0	20.0	18.0	56.0	0.029833716082786253	1.0
ENSG00000116521.10;RI:chr1:155255981:155256419-155256673:155256791:-	6.0	64.0	10.0	107.0	1.0	1.0
ENSG00000163374.19;RI:chr1:155659445:155660913-155661306:155661423:-	3.0	29.0	7.0	44.0	0.7337451902740263	1.0
ENSG00000132680.10;RI:chr1:155913044:155914320-155915872:155915964:-	43.0	33.0	45.0	41.0	0.6369699916764748	1.0
ENSG00000116584.17;RI:chr1:155965302:155965412-155965630:155965760:-	6.0	19.0	7.0	23.0	1.0	1.0
ENSG00000116584.17;RI:chr1:155966415:155966479-155966819:155966887:-	6.0	19.0	7.0	23.0	1.0	1.0
ENSG00000198952.8;RI:chr1:156250857:156250996-156251402:156251477:-	10.0	47.0	16.0	59.0	0.6621565259783544	1.0
ENSG00000163468.14;RI:chr1:156333546:156333643-156334712:156334775:-	6.0	199.0	22.0	414.0	0.3003499226338073	1.0
ENSG00000160818.16;RI:chr1:156598226:156598319-156598420:156598494:-	2.0	123.0	9.0	366.0	0.7389248633679962	1.0
ENSG00000258465.7;RI:chr1:160218323:160218440-160218848:160221844:-	97.0	41.0	67.0	41.0	0.17665202710306438	1.0
ENSG00000122218.15;RI:chr1:160309100:160309176-160310191:160310258:-	2.0	187.0	2.0	231.0	1.0	1.0
ENSG00000158796.16;RI:chr1:161124137:161124210-161124413:161124526:-	299.0	41.0	303.0	40.0	0.9061322134678181	1.0
ENSG00000158850.14;RI:chr1:161175807:161176074-161176433:161176579:-	7.0	38.0	10.0	64.0	0.7911506050639185	1.0
ENSG00000234741.7;RI:chr1:173866527:173866567-173866760:173866796:-	58.0	409.0	124.0	724.0	0.2792179341997441	1.0
ENSG00000234741.7;RI:chr1:173864256:173864704-173865228:173865282:-	11.0	17.0	27.0	35.0	0.8187994404643574	1.0
ENSG00000234741.7;RI:chr1:173865856:173865894-173866176:173866206:-	45.0	399.0	96.0	704.0	0.35111132562017655	1.0
ENSG00000234741.7;RI:chr1:173863900:173864075-173864256:173864304:-	3.0	333.0	8.0	565.0	0.7548846584909319	1.0
ENSG00000234741.7;RI:chr1:173864256:173864304-173864483:173864506:-	9.0	326.0	47.0	533.0	0.0008411105713587951	0.9670293847449838
ENSG00000234741.7;RI:chr1:173864674:173864704-173865228:173865282:-	4.0	338.0	15.0	542.0	0.15416953933874714	1.0
ENSG00000234741.7;RI:chr1:173863900:173864075-173864256:173864704:-	5.0	18.0	11.0	43.0	1.0	1.0
ENSG00000234741.7;RI:chr1:173863900:173864075-173864256:173866796:-	24.0	9.0	46.0	26.0	0.5040201803353295	1.0
ENSG00000234741.7;RI:chr1:173863900:173865547-173865856:173866796:-	24.0	4.0	46.0	23.0	0.07991761962388641	1.0
ENSG00000234741.7;RI:chr1:173866990:173867043-173867959:173867991:-	13.0	433.0	24.0	819.0	1.0	1.0
ENSG00000234741.7;RI:chr1:173864256:173864506-173864674:173864704:-	20.0	5.0	53.0	32.0	0.14788566060025737	1.0
ENSG00000234741.7;RI:chr1:173864256:173864304-173864674:173864704:-	20.0	13.0	53.0	19.0	0.25316183357058986	1.0
ENSG00000234741.7;RI:chr1:173863900:173864075-173864256:173865547:-	4.0	27.0	23.0	53.0	0.08527670899599146	1.0
ENSG00000234741.7;RI:chr1:173865856:173866206-173866527:173866796:-	4.0	37.0	23.0	66.0	0.038392345903381295	1.0
ENSG00000234741.7;RI:chr1:173865228:173865282-173865509:173865547:-	7.0	245.0	32.0	371.0	0.006258850774326833	0.9999999999885805
ENSG00000234741.7;RI:chr1:173865228:173865282-173865470:173865547:-	7.0	117.0	32.0	221.0	0.046456228790048695	1.0
ENSG00000234741.7;RI:chr1:173866176:173866206-173866527:173866567:-	1.0	395.0	11.0	683.0	0.06549466659548409	1.0
ENSG00000234741.7;RI:chr1:173864256:173864704-173865228:173865547:-	27.0	3.0	53.0	18.0	0.10910883877483006	1.0
ENSG00000234741.7;RI:chr1:173864256:173864304-173865509:173865547:-	27.0	2.0	53.0	6.0	1.0	1.0
ENSG00000234741.7;RI:chr1:173864256:173865282-173865470:173865547:-	27.0	11.0	53.0	27.0	0.6764370445146703	1.0
