event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000116062.14;AF:chr2:47783144:47783493-47790926:47783954:47784105-47790926:+	78.0	33.0	29.0	6.0	0.18934341138791763	1.0
ENSG00000014641.17;AF:chr2:63588962:63589046-63594487:63589155:63589384-63594487:+	54.0	26.0	26.0	15.0	0.6880576408181511	1.0
ENSG00000169764.15;AF:chr2:63840991:63841232-63856305:63841853:63842204-63856305:+	6.0	88.0	14.0	41.0	0.002038377717810428	0.9752098768021947
ENSG00000143995.19;AF:chr2:66435564:66435868-66437736:66436872:66436943-66437736:+	26.0	4.0	51.0	8.0	1.0	1.0
ENSG00000143995.19;AF:chr2:66435749:66435868-66437736:66436872:66436943-66437736:+	28.0	4.0	50.0	8.0	1.0	1.0
ENSG00000124357.12;AF:chr2:71068297:71068336-71070501:71068616:71068712-71070501:+	19.0	100.0	10.0	106.0	0.11234738210814642	1.0
ENSG00000124357.12;AF:chr2:71068616:71068712-71070501:71068960:71069061-71070501:+	100.0	8.0	106.0	9.0	1.0	1.0
ENSG00000168883.19;AF:chr2:85602869:85603081-85619219:85616160:85616456-85619219:+	6.0	59.0	4.0	29.0	0.7287933473421311	1.0
ENSG00000115446.11;AF:chr2:98608588:98608726-98609755:98608808:98609011-98609755:+	85.0	6.0	125.0	8.0	1.0	1.0
ENSG00000158417.10;AF:chr2:99337446:99337589-99363644:99361426:99361820-99363644:+	1.0	37.0	1.0	36.0	1.0	1.0
ENSG00000115091.11;AF:chr2:113890086:113890323-113913171:113890597:113890778-113913171:+	491.0	37.0	519.0	24.0	0.08581121626158089	1.0
ENSG00000115091.11;AF:chr2:113890159:113890323-113913171:113890597:113890778-113913171:+	11.0	37.0	10.0	24.0	0.6095586024621751	1.0
ENSG00000115091.11;AF:chr2:113890254:113890323-113913171:113890597:113890778-113913171:+	13.0	37.0	8.0	24.0	1.0	1.0
ENSG00000125629.14;AF:chr2:118088470:118088541-118096418:118088573:118088666-118096418:+	49.0	21.0	72.0	15.0	0.08482816416223023	1.0
ENSG00000211460.11;AF:chr2:121737097:121737185-121757239:121755656:121755845-121757239:+	20.0	31.0	36.0	17.0	0.005620680223788172	0.9999598632463703
ENSG00000136731.12;AF:chr2:128185469:128186799-128187448:128187226:128187319-128187448:+	5.0	89.0	5.0	150.0	0.5097137856944276	1.0
ENSG00000152082.13;AF:chr2:130182261:130182452-130190468:130182560:130182775-130190468:+	6.0	34.0	12.0	42.0	0.4361289620521079	1.0
ENSG00000115183.14;AF:chr2:158968639:158968782-159065895:159001077:159001189-159065895:+	2.0	19.0	7.0	21.0	0.2670000996478083	1.0
ENSG00000115183.14;AF:chr2:158968668:158968782-159065895:159001077:159001189-159065895:+	6.0	19.0	7.0	21.0	1.0	1.0
ENSG00000115233.11;AF:chr2:161308428:161308604-161316436:161308679:161308786-161316436:+	20.0	17.0	14.0	12.0	1.0	1.0
ENSG00000115233.11;AF:chr2:161308435:161308604-161316436:161308679:161308786-161316436:+	40.0	17.0	21.0	12.0	0.640478354470039	1.0
ENSG00000138398.15;AF:chr2:169584349:169584490-169603641:169584792:169584899-169603641:+	53.0	2.0	28.0	6.0	0.04996490250937833	1.0
ENSG00000138385.15;AF:chr2:169798848:169798976-169800951:169799276:169799516-169800951:+	16.0	100.0	17.0	232.0	0.04807263979456986	1.0
ENSG00000138385.15;AF:chr2:169798858:169798976-169800951:169799276:169799516-169800951:+	15.0	100.0	13.0	232.0	0.018447242814286533	0.9999999999999927
ENSG00000138385.15;AF:chr2:169798878:169798976-169800951:169799276:169799516-169800951:+	69.0	100.0	22.0	232.0	5.750569465543814e-15	1.0645706538525701e-11
ENSG00000138385.15;AF:chr2:169798913:169798976-169800951:169799276:169799516-169800951:+	19.0	100.0	12.0	232.0	0.000988722666054773	0.8354140375381425
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687731:171687873-171690146:+	33.0	18.0	37.0	14.0	0.5224337129876403	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687748:171687873-171690146:+	33.0	28.0	37.0	40.0	0.4980033835811709	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687758:171687873-171690146:+	33.0	23.0	37.0	32.0	0.5902423925480013	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687731:171687873-171690146:+	16.0	18.0	29.0	14.0	0.10305617107821873	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687748:171687873-171690146:+	16.0	28.0	29.0	40.0	0.5622070659123947	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687758:171687873-171690146:+	16.0	23.0	29.0	32.0	0.5439606512981232	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687731:171687873-171690146:+	112.0	18.0	140.0	14.0	0.2587624258550527	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687748:171687873-171690146:+	112.0	28.0	140.0	40.0	0.6805752522621902	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687758:171687873-171690146:+	112.0	23.0	140.0	32.0	0.7657724578385157	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688146:171688648-171690146:+	112.0	8.0	140.0	8.0	0.7967262273836031	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688303:171688358-171690146:+	112.0	5.0	140.0	7.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688146:171688648-171690146:+	18.0	8.0	14.0	8.0	0.7636767359556116	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688303:171688358-171690146:+	18.0	5.0	14.0	7.0	0.5037387839429829	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981169:180981477-180982017:+	12.0	66.0	5.0	21.0	0.7600423394416165	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981207:180981385-180982017:+	12.0	165.0	5.0	62.0	0.7857239654613881	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981169:180981477-180982017:+	19.0	66.0	10.0	21.0	0.3336572543100368	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981207:180981385-180982017:+	19.0	165.0	10.0	62.0	0.5104740195875554	1.0
ENSG00000173559.12;AF:chr2:191678135:191678241-191678989:191678402:191678705-191678989:+	27.0	510.0	69.0	1010.0	0.31499553889871545	1.0
ENSG00000196141.13;AF:chr2:200306553:200306601-200329430:200306830:200306922-200329430:+	36.0	19.0	47.0	23.0	0.8511531891574668	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811865:200811990-200813207:+	29.0	5.0	40.0	1.0	0.0856665998707291	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811909:200811990-200813207:+	29.0	19.0	40.0	25.0	1.0	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200812385:200812493-200813207:+	29.0	15.0	40.0	16.0	0.6639483356505194	1.0
ENSG00000082153.17;AF:chr2:200811909:200811990-200813207:200812385:200812493-200813207:+	19.0	15.0	25.0	16.0	0.8140929897420938	1.0
ENSG00000003402.19;AF:chr2:201116293:201116481-201129728:201117750:201118901-201129728:+	21.0	13.0	20.0	15.0	0.8075248036925889	1.0
ENSG00000114942.13;AF:chr2:206159614:206159684-206160587:206159890:206160059-206160587:+	3.0	40.0	11.0	41.0	0.07971606766006739	1.0
ENSG00000138363.14;AF:chr2:215312046:215312161-215312497:215312247:215312390-215312497:+	50.0	4.0	37.0	2.0	1.0	1.0
ENSG00000163466.15;AF:chr2:218234349:218234397-218245419:218238606:218239484-218245419:+	5.0	24.0	1.0	62.0	0.011158235999467121	0.9999999977356456
ENSG00000144579.7;AF:chr2:218398235:218398479-218401563:218400007:218400157-218401563:+	4.0	24.0	4.0	50.0	0.43540344869865333	1.0
ENSG00000144579.7;AF:chr2:218398235:218398332-218401563:218400007:218400157-218401563:+	4.0	24.0	4.0	50.0	0.43540344869865333	1.0
ENSG00000144579.7;AF:chr2:218400007:218400157-218401563:218400251:218400379-218401563:+	24.0	2.0	50.0	4.0	1.0	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579983:218580740-218582970:+	237.0	8.0	321.0	8.0	0.6126788751831074	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579995:218580740-218582970:+	237.0	10.0	321.0	4.0	0.051983903179643666	1.0
ENSG00000163482.11;AF:chr2:218672051:218672215-218672740:218672304:218672365-218672740:+	6.0	17.0	12.0	9.0	0.06461863687229746	1.0
ENSG00000067066.16;AF:chr2:230327171:230327301-230442936:230416200:230416328-230442936:+	14.0	16.0	22.0	23.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708524:231708751-231711347:+	48.0	54.0	12.0	22.0	0.318768089294593	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708525:231708751-231711347:+	48.0	111.0	12.0	32.0	0.8521900905544153	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710584-231711347:+	54.0	13.0	22.0	4.0	0.7712974223582975	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710676-231711347:+	54.0	2.0	22.0	2.0	0.5793573515092487	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710584-231711347:+	111.0	13.0	32.0	4.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710676-231711347:+	111.0	2.0	32.0	2.0	0.22882335740153256	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786419:231786538-231788554:+	39.0	119.0	15.0	52.0	0.864588638843076	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786442:231786538-231788554:+	39.0	13.0	15.0	10.0	0.1944942200461253	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786444:231786538-231788554:+	39.0	31.0	15.0	14.0	0.8252255448701531	1.0
ENSG00000135930.13;AF:chr2:232550652:232550744-232556415:232551069:232551218-232556415:+	6.0	23.0	3.0	24.0	0.4718076595990005	1.0
ENSG00000135930.13;AF:chr2:232550661:232550744-232556415:232551069:232551218-232556415:+	27.0	23.0	8.0	24.0	0.012158749749270403	0.9999999996052986
ENSG00000135930.13;AF:chr2:232550671:232550744-232556415:232551069:232551218-232556415:+	31.0	23.0	10.0	24.0	0.015424557697968844	0.9999999999986665
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692328:237692521-237708543:+	4.0	20.0	6.0	26.0	1.0	1.0
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692331:237692521-237708543:+	4.0	43.0	6.0	74.0	1.0	1.0
ENSG00000124831.18;AF:chr2:237627581:237627740-237708543:237692331:237692521-237708543:+	2.0	43.0	2.0	74.0	0.627622445532357	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692303:237692521-237708543:+	37.0	2.0	74.0	9.0	0.4997621690624611	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692328:237692521-237708543:+	37.0	20.0	74.0	26.0	0.27469496700568896	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692331:237692521-237708543:+	37.0	43.0	74.0	74.0	0.6772509638044494	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692453:237692521-237708543:+	37.0	11.0	74.0	13.0	0.2509135431314917	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692303:237692521-237708543:+	31.0	2.0	58.0	9.0	0.3302460531716725	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692328:237692521-237708543:+	31.0	20.0	58.0	26.0	0.35325361275225775	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692331:237692521-237708543:+	31.0	43.0	58.0	74.0	0.8835399096131957	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692453:237692521-237708543:+	31.0	11.0	58.0	13.0	0.34842077859218634	1.0
ENSG00000115685.14;AF:chr2:241149581:241149708-241153482:241150446:241150547-241153482:+	2.0	107.0	2.0	42.0	0.5791343571238237	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315890:241315982-241324215:+	44.0	11.0	55.0	8.0	0.32236933547236146	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315900:241315982-241324215:+	44.0	11.0	55.0	13.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315905:241315982-241324215:+	44.0	26.0	55.0	34.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315925:241315982-241324215:+	44.0	22.0	55.0	23.0	0.7186783415693283	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315930:241315982-241324215:+	44.0	6.0	55.0	10.0	0.7868528082383563	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317497:241317599-241324215:+	44.0	1.0	55.0	4.0	0.38602160967315957	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317535:241317599-241324215:+	44.0	10.0	55.0	8.0	0.44628321030461393	1.0
ENSG00000168385.17;AF:chr2:241315354:241315610-241325992:241324214:241324241-241325992:+	7.0	16.0	9.0	15.0	0.7601091636041728	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316575-241317498:+	21.0	16.0	35.0	34.0	0.6835159135017803	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316315-241317498:+	21.0	20.0	35.0	26.0	0.5505478899639376	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316283:241316540-241317498:+	21.0	17.0	35.0	27.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317497:241317599-241324215:+	26.0	1.0	34.0	4.0	0.3925691244239615	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317535:241317599-241324215:+	26.0	10.0	34.0	8.0	0.4249477126448674	1.0
ENSG00000084693.15;AF:chr2:27051634:27051793-27052912:27051855:27052271-27052912:+	6.0	18.0	7.0	21.0	1.0	1.0
ENSG00000084693.15;AF:chr2:27051651:27051793-27052912:27051855:27052271-27052912:+	9.0	18.0	4.0	21.0	0.20500870120317483	1.0
ENSG00000084693.15;AF:chr2:27051688:27051793-27052912:27051855:27052271-27052912:+	5.0	18.0	0.0	21.0	0.04972154901253033	1.0
ENSG00000183891.5;AF:chr2:19898035-19901029:19901689:19898035-19901705:19901989:-	8.0	44.0	7.0	30.0	0.7758813036003964	1.0
ENSG00000068697.6;AF:chr2:20037614-20040890:20040985:20037614-20051409:20051622:-	29.0	23.0	33.0	16.0	0.30690235200099364	1.0
ENSG00000115207.13;AF:chr2:27343578-27350313:27350966:27343578-27356738:27357031:-	25.0	51.0	11.0	16.0	0.48803171358224007	1.0
ENSG00000115875.18;AF:chr2:38750194-38750823:38750905:38750194-38751228:38751361:-	10.0	172.0	4.0	95.0	0.7763733746707526	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42360937:42361175:-	41.0	26.0	40.0	36.0	0.3160297003315956	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42361089:42361222:-	41.0	35.0	40.0	20.0	0.160455361573332	1.0
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941731:-	55.0	27.0	40.0	4.0	0.0042066654850455715	0.9995040556337157
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941776:-	55.0	10.0	40.0	8.0	1.0	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171188:47162662-47176440:47176512:-	50.0	10.0	46.0	7.0	0.792861550681671	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171988:47162662-47176440:47176512:-	80.0	10.0	38.0	7.0	0.5828912257074972	1.0
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55025085:55026880:-	33.0	33.0	24.0	21.0	0.8469230958363175	1.0
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55050298:55050391:-	33.0	30.0	24.0	30.0	0.459378981097354	1.0
ENSG00000115310.17;AF:chr2:54987698-55025085:55026880:54987698-55050298:55050391:-	33.0	30.0	21.0	30.0	0.2616492550833939	1.0
ENSG00000082898.16;AF:chr2:61533903-61537561:61538335:61533903-61538491:61538699:-	69.0	8.0	30.0	7.0	0.24189004524614524	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74390582:74390727:-	20.0	19.0	15.0	17.0	0.8127581983293903	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74391793:74391863:-	20.0	157.0	15.0	96.0	0.5830618922033588	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391848:-	19.0	12.0	17.0	7.0	0.5713655171622182	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391863:-	19.0	157.0	17.0	96.0	0.36148955688195644	1.0
ENSG00000115289.13;AF:chr2:74507147-74507357:74507411:74507147-74507575:74507698:-	36.0	36.0	15.0	20.0	0.5399722907170352	1.0
ENSG00000115486.11;AF:chr2:85559075-85560814:85560988:85559075-85561385:85561501:-	2.0	130.0	1.0	143.0	0.6078959060616732	1.0
ENSG00000084090.13;AF:chr2:96195549-96208144:96208271:96195549-96208538:96208825:-	88.0	167.0	25.0	98.0	0.005662384153589737	0.9999623825801826
ENSG00000084090.13;AF:chr2:96195549-96208144:96208305:96195549-96208538:96208825:-	106.0	167.0	41.0	98.0	0.06523991674187196	1.0
ENSG00000150551.10;AF:chr2:132668537-132669880:132670205:132668537-132671178:132671520:-	92.0	13.0	26.0	6.0	0.3859063486221217	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263488:177234271-177263528:177264077:-	22.0	42.0	12.0	17.0	0.6426298165479627	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263429:177234271-177263528:177264077:-	9.0	42.0	5.0	17.0	0.7471979266954616	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263552:177234271-177264531:177264659:-	39.0	12.0	23.0	2.0	0.12516305769298905	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263457:177234271-177263528:177264077:-	6.0	42.0	3.0	17.0	1.0	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499834:-	36.0	95.0	19.0	44.0	0.7351304593552612	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499866:-	36.0	87.0	19.0	28.0	0.19987139167466506	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499834:197498850-197499998:197500179:-	95.0	4.0	44.0	4.0	0.43860867322316177	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499866:197498850-197499998:197500179:-	87.0	4.0	28.0	4.0	0.20350844525780792	1.0
ENSG00000240344.8;AF:chr2:200887685-200888955:200889106:200887685-200889243:200889333:-	45.0	14.0	42.0	13.0	1.0	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255119:-	23.0	19.0	26.0	23.0	1.0	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255077:-	23.0	12.0	26.0	8.0	0.4278645737110473	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210477449:210477584:-	10.0	23.0	2.0	28.0	0.024050871462971253	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210476721:210476782:-	10.0	16.0	2.0	20.0	0.02347963604360519	1.0
ENSG00000115365.11;AF:chr2:210476412-210476721:210476782:210476412-210477449:210477584:-	16.0	23.0	20.0	28.0	1.0	1.0
ENSG00000280537.2;AF:chr2:219158362-219160509:219160557:219158362-219160719:219160835:-	7.0	64.0	5.0	51.0	1.0	1.0
ENSG00000198925.11;AF:chr2:219228485-219229009:219229350:219228485-219229534:219229632:-	5.0	20.0	4.0	17.0	1.0	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387924:-	25.0	34.0	19.0	23.0	0.8399084819702307	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387934:-	25.0	2.0	19.0	2.0	1.0	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921753:229880128-229921879:229921995:-	20.0	48.0	14.0	32.0	1.0	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921701:229880128-229921879:229921995:-	1.0	48.0	6.0	32.0	0.04001026306123447	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464497:-	42.0	704.0	29.0	434.0	0.706101626779316	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464454:-	42.0	1.0	29.0	5.0	0.08185101270897946	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315195:-	30.0	21.0	46.0	28.0	0.7137836229121977	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315222:-	30.0	53.0	46.0	80.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315702:-	30.0	26.0	46.0	17.0	0.03567295467576015	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315672:-	30.0	11.0	46.0	11.0	0.46361797107561176	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315686:-	30.0	14.0	46.0	22.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315683:-	30.0	21.0	46.0	20.0	0.24557824919163987	1.0
ENSG00000115677.16;AF:chr2:241269295-241272760:241272836:241269295-241315569:241315702:-	40.0	0.0	59.0	1.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315195:-	52.0	21.0	77.0	28.0	0.8646994467943976	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315222:-	52.0	53.0	77.0	80.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315702:-	52.0	26.0	77.0	17.0	0.03308671119864966	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315672:-	52.0	11.0	77.0	11.0	0.4842741771676187	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315686:-	52.0	14.0	77.0	22.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315683:-	52.0	21.0	77.0	20.0	0.2773290874354428	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315702:-	21.0	26.0	28.0	17.0	0.10030468598328354	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315672:-	21.0	11.0	28.0	11.0	0.614027291244556	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315686:-	21.0	14.0	28.0	22.0	0.8243542360615727	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315683:-	21.0	21.0	28.0	20.0	0.5254323243464188	1.0
