event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000014641.17;AF:chr2:63588962:63589046-63594487:63589155:63589384-63594487:+	33.0	7.0	54.0	26.0	0.1280115499157477	1.0
ENSG00000169764.15;AF:chr2:63840991:63841232-63856305:63841853:63842204-63856305:+	5.0	58.0	6.0	88.0	0.7561980017610892	1.0
ENSG00000143995.19;AF:chr2:66435564:66435868-66437736:66436872:66436943-66437736:+	56.0	9.0	26.0	4.0	1.0	1.0
ENSG00000143995.19;AF:chr2:66435749:66435868-66437736:66436872:66436943-66437736:+	49.0	9.0	28.0	4.0	0.7651208484589078	1.0
ENSG00000124357.12;AF:chr2:71068297:71068336-71070501:71068616:71068712-71070501:+	8.0	67.0	19.0	100.0	0.3951167333902108	1.0
ENSG00000124357.12;AF:chr2:71068616:71068712-71070501:71068960:71069061-71070501:+	67.0	8.0	100.0	8.0	0.44111367472627894	1.0
ENSG00000168883.19;AF:chr2:85602869:85603081-85619219:85616160:85616456-85619219:+	12.0	34.0	6.0	59.0	0.034242300644409494	1.0
ENSG00000115446.11;AF:chr2:98608588:98608726-98609755:98608808:98609011-98609755:+	81.0	3.0	85.0	6.0	0.4995271641586907	1.0
ENSG00000158417.10;AF:chr2:99337446:99337589-99363644:99361426:99361820-99363644:+	1.0	29.0	1.0	37.0	1.0	1.0
ENSG00000115091.11;AF:chr2:113890086:113890323-113913171:113890597:113890778-113913171:+	301.0	10.0	491.0	37.0	0.02015122533285369	0.9999999999999999
ENSG00000115091.11;AF:chr2:113890159:113890323-113913171:113890597:113890778-113913171:+	11.0	10.0	11.0	37.0	0.02427855277502621	1.0
ENSG00000115091.11;AF:chr2:113890254:113890323-113913171:113890597:113890778-113913171:+	12.0	10.0	13.0	37.0	0.030671635255168132	1.0
ENSG00000125629.14;AF:chr2:118088470:118088541-118096418:118088573:118088666-118096418:+	23.0	7.0	49.0	21.0	0.6287567551185989	1.0
ENSG00000211460.11;AF:chr2:121737097:121737185-121757239:121755656:121755845-121757239:+	9.0	15.0	20.0	31.0	1.0	1.0
ENSG00000136731.12;AF:chr2:128185469:128186799-128187448:128187226:128187319-128187448:+	1.0	57.0	5.0	89.0	0.4079603966954515	1.0
ENSG00000152082.13;AF:chr2:130182261:130182452-130190468:130182560:130182775-130190468:+	12.0	16.0	6.0	34.0	0.0134909483455921	0.9999999999816365
ENSG00000115183.14;AF:chr2:158968639:158968782-159065895:159001077:159001189-159065895:+	3.0	19.0	2.0	19.0	1.0	1.0
ENSG00000115183.14;AF:chr2:158968668:158968782-159065895:159001077:159001189-159065895:+	4.0	19.0	6.0	19.0	0.726670383116117	1.0
ENSG00000115233.11;AF:chr2:161308428:161308604-161316436:161308679:161308786-161316436:+	12.0	8.0	20.0	17.0	0.7822024119889017	1.0
ENSG00000115233.11;AF:chr2:161308435:161308604-161316436:161308679:161308786-161316436:+	28.0	8.0	40.0	17.0	0.47853208636067907	1.0
ENSG00000138398.15;AF:chr2:169584349:169584490-169603641:169584792:169584899-169603641:+	22.0	2.0	53.0	2.0	0.5809387148494407	1.0
ENSG00000138385.15;AF:chr2:169798848:169798976-169800951:169799276:169799516-169800951:+	16.0	55.0	16.0	100.0	0.16097469172419399	1.0
ENSG00000138385.15;AF:chr2:169798858:169798976-169800951:169799276:169799516-169800951:+	3.0	55.0	15.0	100.0	0.12302413029446256	1.0
ENSG00000138385.15;AF:chr2:169798878:169798976-169800951:169799276:169799516-169800951:+	28.0	55.0	69.0	100.0	0.33510275576475856	1.0
ENSG00000138385.15;AF:chr2:169798913:169798976-169800951:169799276:169799516-169800951:+	6.0	55.0	19.0	100.0	0.36293051622990125	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687731:171687873-171690146:+	17.0	21.0	33.0	18.0	0.08407643574396652	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687748:171687873-171690146:+	17.0	15.0	33.0	28.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687453:171687627-171690146:171687758:171687873-171690146:+	17.0	15.0	33.0	23.0	0.6578521184252571	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687731:171687873-171690146:+	9.0	21.0	16.0	18.0	0.20371087711312375	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687748:171687873-171690146:+	9.0	15.0	16.0	28.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687464:171687627-171690146:171687758:171687873-171690146:+	9.0	15.0	16.0	23.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687731:171687873-171690146:+	64.0	21.0	112.0	18.0	0.04822733514097348	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687748:171687873-171690146:+	64.0	15.0	112.0	28.0	1.0	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171687758:171687873-171690146:+	64.0	15.0	112.0	23.0	0.7149186730802679	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688146:171688648-171690146:+	64.0	2.0	112.0	8.0	0.4984889377768368	1.0
ENSG00000077380.15;AF:chr2:171687468:171687627-171690146:171688303:171688358-171690146:+	64.0	1.0	112.0	5.0	0.4233361811723866	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688146:171688648-171690146:+	21.0	2.0	18.0	8.0	0.0796044223557079	1.0
ENSG00000077380.15;AF:chr2:171687731:171687873-171690146:171688303:171688358-171690146:+	21.0	1.0	18.0	5.0	0.18680279826053958	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981169:180981477-180982017:+	13.0	34.0	12.0	66.0	0.11033455610961351	1.0
ENSG00000170035.15;AF:chr2:180980626:180980973-180982017:180981207:180981385-180982017:+	13.0	109.0	12.0	165.0	0.2885799551127456	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981169:180981477-180982017:+	11.0	34.0	19.0	66.0	0.8285510694560068	1.0
ENSG00000170035.15;AF:chr2:180980847:180980973-180982017:180981207:180981385-180982017:+	11.0	109.0	19.0	165.0	0.8450405959292959	1.0
ENSG00000173559.12;AF:chr2:191678135:191678241-191678989:191678402:191678705-191678989:+	5.0	218.0	27.0	510.0	0.11081018334872278	1.0
ENSG00000196141.13;AF:chr2:200306553:200306601-200329430:200306830:200306922-200329430:+	26.0	18.0	36.0	19.0	0.5375160707068101	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811865:200811990-200813207:+	26.0	1.0	29.0	5.0	0.21429205372996024	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200811909:200811990-200813207:+	26.0	8.0	29.0	19.0	0.15639063132208997	1.0
ENSG00000082153.17;AF:chr2:200811552:200811727-200813207:200812385:200812493-200813207:+	26.0	12.0	29.0	15.0	1.0	1.0
ENSG00000082153.17;AF:chr2:200811909:200811990-200813207:200812385:200812493-200813207:+	8.0	12.0	19.0	15.0	0.3982850935601465	1.0
ENSG00000003402.19;AF:chr2:201116293:201116481-201129728:201117750:201118901-201129728:+	16.0	5.0	21.0	13.0	0.37738215866738223	1.0
ENSG00000114942.13;AF:chr2:206159614:206159684-206160587:206159890:206160059-206160587:+	5.0	16.0	3.0	40.0	0.1017448302442189	1.0
ENSG00000138363.14;AF:chr2:215312046:215312161-215312497:215312247:215312390-215312497:+	33.0	2.0	50.0	4.0	1.0	1.0
ENSG00000163466.15;AF:chr2:218234349:218234397-218245419:218238606:218239484-218245419:+	2.0	31.0	5.0	24.0	0.236542314385575	1.0
ENSG00000144579.7;AF:chr2:218398235:218398479-218401563:218400007:218400157-218401563:+	3.0	20.0	4.0	24.0	1.0	1.0
ENSG00000144579.7;AF:chr2:218398235:218398332-218401563:218400007:218400157-218401563:+	5.0	20.0	4.0	24.0	0.7194606465629241	1.0
ENSG00000144579.7;AF:chr2:218400007:218400157-218401563:218400251:218400379-218401563:+	20.0	1.0	24.0	2.0	1.0	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579983:218580740-218582970:+	161.0	5.0	237.0	8.0	1.0	1.0
ENSG00000144580.13;AF:chr2:218568824:218568978-218582970:218579995:218580740-218582970:+	161.0	6.0	237.0	10.0	1.0	1.0
ENSG00000163482.11;AF:chr2:218672051:218672215-218672740:218672304:218672365-218672740:+	8.0	18.0	6.0	17.0	0.76117801723334	1.0
ENSG00000067066.16;AF:chr2:230327171:230327301-230442936:230416200:230416328-230442936:+	17.0	15.0	14.0	16.0	0.7996724978929355	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708524:231708751-231711347:+	21.0	23.0	48.0	54.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231706656:231707228-231711347:231708525:231708751-231711347:+	21.0	42.0	48.0	111.0	0.7478801972443592	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710584-231711347:+	23.0	5.0	54.0	13.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708524:231708751-231711347:231710507:231710676-231711347:+	23.0	2.0	54.0	2.0	0.5834685708103421	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710584-231711347:+	42.0	5.0	111.0	13.0	1.0	1.0
ENSG00000187514.16;AF:chr2:231708525:231708751-231711347:231710507:231710676-231711347:+	42.0	2.0	111.0	2.0	0.3127594000410939	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786419:231786538-231788554:+	24.0	66.0	39.0	119.0	0.7626984777324197	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786442:231786538-231788554:+	24.0	8.0	39.0	13.0	1.0	1.0
ENSG00000144524.17;AF:chr2:231781730:231781883-231788554:231786444:231786538-231788554:+	24.0	13.0	39.0	31.0	0.4126443100503475	1.0
ENSG00000135930.13;AF:chr2:232550652:232550744-232556415:232551069:232551218-232556415:+	0.0	20.0	6.0	23.0	0.068893641049053	1.0
ENSG00000135930.13;AF:chr2:232550661:232550744-232556415:232551069:232551218-232556415:+	17.0	20.0	27.0	23.0	0.5188016228093248	1.0
ENSG00000135930.13;AF:chr2:232550671:232550744-232556415:232551069:232551218-232556415:+	24.0	20.0	31.0	23.0	0.8392058494611534	1.0
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692328:237692521-237708543:+	6.0	15.0	4.0	20.0	0.47637213547593693	1.0
ENSG00000124831.18;AF:chr2:237627569:237627740-237708543:237692331:237692521-237708543:+	6.0	38.0	4.0	43.0	0.5139947307836689	1.0
ENSG00000124831.18;AF:chr2:237627581:237627740-237708543:237692331:237692521-237708543:+	0.0	38.0	2.0	43.0	0.49750220393769806	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692303:237692521-237708543:+	43.0	9.0	37.0	2.0	0.10732070109748751	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692328:237692521-237708543:+	43.0	15.0	37.0	20.0	0.31567070944459896	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692331:237692521-237708543:+	43.0	38.0	37.0	43.0	0.43212483833297455	1.0
ENSG00000124831.18;AF:chr2:237627586:237627740-237708543:237692453:237692521-237708543:+	43.0	6.0	37.0	11.0	0.19125029381177122	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692303:237692521-237708543:+	22.0	9.0	31.0	2.0	0.020516176520768425	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692328:237692521-237708543:+	22.0	15.0	31.0	20.0	1.0	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692331:237692521-237708543:+	22.0	38.0	31.0	43.0	0.5960859530216069	1.0
ENSG00000124831.18;AF:chr2:237627601:237627740-237708543:237692453:237692521-237708543:+	22.0	6.0	31.0	11.0	0.7788445985990855	1.0
ENSG00000115685.14;AF:chr2:241149581:241149708-241153482:241150446:241150547-241153482:+	0.0	56.0	2.0	107.0	0.5488543976348852	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315890:241315982-241324215:+	35.0	7.0	44.0	11.0	0.7944415774268915	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315900:241315982-241324215:+	35.0	4.0	44.0	11.0	0.25982678591779473	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315905:241315982-241324215:+	35.0	22.0	44.0	26.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315925:241315982-241324215:+	35.0	13.0	44.0	22.0	0.5405180571455646	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241315930:241315982-241324215:+	35.0	4.0	44.0	6.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317497:241317599-241324215:+	35.0	1.0	44.0	1.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315321:241315610-241324215:241317535:241317599-241324215:+	35.0	3.0	44.0	10.0	0.22533503091783053	1.0
ENSG00000168385.17;AF:chr2:241315354:241315610-241325992:241324214:241324241-241325992:+	8.0	12.0	7.0	16.0	0.5401425197751485	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316575-241317498:+	12.0	12.0	21.0	16.0	0.7929214087855794	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316164:241316315-241317498:+	12.0	11.0	21.0	20.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315377:241315610-241317498:241316283:241316540-241317498:+	12.0	11.0	21.0	17.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317497:241317599-241324215:+	22.0	1.0	26.0	1.0	1.0	1.0
ENSG00000168385.17;AF:chr2:241315905:241315982-241324215:241317535:241317599-241324215:+	22.0	3.0	26.0	10.0	0.2060393507581405	1.0
ENSG00000084693.15;AF:chr2:27051634:27051793-27052912:27051855:27052271-27052912:+	8.0	26.0	6.0	18.0	1.0	1.0
ENSG00000084693.15;AF:chr2:27051651:27051793-27052912:27051855:27052271-27052912:+	11.0	26.0	9.0	18.0	0.790381821188278	1.0
ENSG00000084693.15;AF:chr2:27051688:27051793-27052912:27051855:27052271-27052912:+	6.0	26.0	5.0	18.0	1.0	1.0
ENSG00000183891.5;AF:chr2:19898035-19901029:19901689:19898035-19901705:19901989:-	12.0	23.0	8.0	44.0	0.06722014775708293	1.0
ENSG00000068697.6;AF:chr2:20037614-20040890:20040985:20037614-20051409:20051622:-	29.0	13.0	29.0	23.0	0.20737745719041548	1.0
ENSG00000115207.13;AF:chr2:27343578-27350313:27350966:27343578-27356738:27357031:-	13.0	26.0	25.0	51.0	1.0	1.0
ENSG00000115875.18;AF:chr2:38750194-38750823:38750905:38750194-38751228:38751361:-	5.0	76.0	10.0	172.0	0.780870350744737	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42360937:42361175:-	19.0	20.0	41.0	26.0	0.22914243924438482	1.0
ENSG00000115944.14;AF:chr2:42353343-42359105:42359316:42353343-42361089:42361222:-	19.0	22.0	41.0	35.0	0.44590305472652453	1.0
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941731:-	46.0	11.0	55.0	27.0	0.08483678680634055	1.0
ENSG00000180398.12;AF:chr2:46909177-46915722:46915810:46909177-46941571:46941776:-	46.0	13.0	55.0	10.0	0.36458148246055777	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171188:47162662-47176440:47176512:-	32.0	1.0	50.0	10.0	0.08961236408400883	1.0
ENSG00000143933.16;AF:chr2:47162662-47170733:47171988:47162662-47176440:47176512:-	67.0	1.0	80.0	10.0	0.024392710041560496	1.0
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55025085:55026880:-	23.0	18.0	33.0	33.0	0.5573192269251844	1.0
ENSG00000115310.17;AF:chr2:54987698-55010086:55010231:54987698-55050298:55050391:-	23.0	15.0	33.0	30.0	0.5358623202224451	1.0
ENSG00000115310.17;AF:chr2:54987698-55025085:55026880:54987698-55050298:55050391:-	18.0	15.0	33.0	30.0	1.0	1.0
ENSG00000082898.16;AF:chr2:61533903-61537561:61538335:61533903-61538491:61538699:-	42.0	6.0	69.0	8.0	0.7744986777081446	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74390582:74390727:-	7.0	14.0	20.0	19.0	0.27672415196705646	1.0
ENSG00000204843.12;AF:chr2:74378245-74383742:74383811:74378245-74391793:74391863:-	7.0	134.0	20.0	157.0	0.0666762018060661	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391848:-	14.0	7.0	19.0	12.0	0.7743598282633521	1.0
ENSG00000204843.12;AF:chr2:74378245-74390582:74390727:74378245-74391793:74391863:-	14.0	134.0	19.0	157.0	0.7166655208518201	1.0
ENSG00000115289.13;AF:chr2:74507147-74507357:74507411:74507147-74507575:74507698:-	19.0	14.0	36.0	36.0	0.5312740601354324	1.0
ENSG00000115486.11;AF:chr2:85559075-85560814:85560988:85559075-85561385:85561501:-	1.0	92.0	2.0	130.0	1.0	1.0
ENSG00000084090.13;AF:chr2:96195549-96208144:96208271:96195549-96208538:96208825:-	28.0	94.0	88.0	167.0	0.023825131481542958	1.0
ENSG00000084090.13;AF:chr2:96195549-96208144:96208305:96195549-96208538:96208825:-	61.0	94.0	106.0	167.0	0.9182649312265405	1.0
ENSG00000150551.10;AF:chr2:132668537-132669880:132670205:132668537-132671178:132671520:-	71.0	8.0	92.0	13.0	0.8154100063549261	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263488:177234271-177263528:177264077:-	18.0	38.0	22.0	42.0	0.8476149008209617	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263429:177234271-177263528:177264077:-	4.0	38.0	9.0	42.0	0.37014086919637457	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263552:177234271-177264531:177264659:-	35.0	5.0	39.0	12.0	0.27846844651007197	1.0
ENSG00000116044.15;AF:chr2:177234271-177263402:177263457:177234271-177263528:177264077:-	2.0	38.0	6.0	42.0	0.28308420355604536	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499834:-	11.0	30.0	36.0	95.0	1.0	1.0
ENSG00000144381.16;AF:chr2:197498850-197499141:197499446:197498850-197499781:197499866:-	11.0	22.0	36.0	87.0	0.6725740032547174	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499834:197498850-197499998:197500179:-	30.0	3.0	95.0	4.0	0.36579319372741026	1.0
ENSG00000144381.16;AF:chr2:197498850-197499781:197499866:197498850-197499998:197500179:-	22.0	3.0	87.0	4.0	0.1698158335326486	1.0
ENSG00000240344.8;AF:chr2:200887685-200888955:200889106:200887685-200889243:200889333:-	23.0	15.0	45.0	14.0	0.11546037247539909	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255119:-	17.0	9.0	23.0	19.0	0.452889088526795	1.0
ENSG00000138413.13;AF:chr2:208253959-208254342:208254440:208253959-208254938:208255077:-	17.0	13.0	23.0	12.0	0.6095885410950832	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210477449:210477584:-	5.0	18.0	10.0	23.0	0.5510417115788084	1.0
ENSG00000115365.11;AF:chr2:210476412-210476619:210476710:210476412-210476721:210476782:-	5.0	24.0	10.0	16.0	0.12860891473891914	1.0
ENSG00000115365.11;AF:chr2:210476412-210476721:210476782:210476412-210477449:210477584:-	24.0	18.0	16.0	23.0	0.1842838867698951	1.0
ENSG00000280537.2;AF:chr2:219158362-219160509:219160557:219158362-219160719:219160835:-	1.0	21.0	7.0	64.0	0.6751461059912298	1.0
ENSG00000198925.11;AF:chr2:219228485-219229009:219229350:219228485-219229534:219229632:-	8.0	14.0	5.0	20.0	0.32787797995796986	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387924:-	30.0	18.0	25.0	34.0	0.051838149020167215	1.0
ENSG00000123992.19;AF:chr2:219387163-219387277:219387364:219387163-219387758:219387934:-	30.0	4.0	25.0	2.0	0.6847711348966752	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921753:229880128-229921879:229921995:-	6.0	29.0	20.0	48.0	0.23290137569330122	1.0
ENSG00000153827.13;AF:chr2:229880128-229921563:229921701:229880128-229921879:229921995:-	1.0	29.0	1.0	48.0	1.0	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464497:-	19.0	288.0	42.0	704.0	0.7717739281743186	1.0
ENSG00000115053.15;AF:chr2:231463316-231463700:231464160:231463316-231464335:231464454:-	19.0	1.0	42.0	1.0	0.537634408602148	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315195:-	19.0	19.0	30.0	21.0	0.5186400376695316	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315101:241315222:-	19.0	43.0	30.0	53.0	0.5948602088136254	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315702:-	19.0	11.0	30.0	26.0	0.4939747267438188	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315672:-	19.0	9.0	30.0	11.0	0.7876895787952827	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315686:-	19.0	7.0	30.0	14.0	0.7895744410954779	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272806:241268541-241315569:241315683:-	19.0	10.0	30.0	21.0	0.6367702846092363	1.0
ENSG00000115677.16;AF:chr2:241269295-241272760:241272836:241269295-241315569:241315702:-	26.0	0.0	40.0	0.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315195:-	46.0	19.0	52.0	21.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315101:241315222:-	46.0	43.0	52.0	53.0	0.7752176390906533	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315702:-	46.0	11.0	52.0	26.0	0.0811873483792545	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315672:-	46.0	9.0	52.0	11.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315686:-	46.0	7.0	52.0	14.0	0.33503527060582317	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272836:241268541-241315569:241315683:-	46.0	10.0	52.0	21.0	0.21203148881144315	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315702:-	19.0	11.0	21.0	26.0	0.16041350430243562	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315672:-	19.0	9.0	21.0	11.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315686:-	19.0	7.0	21.0	14.0	0.41444285758408195	1.0
ENSG00000115677.16;AF:chr2:241268541-241315101:241315195:241268541-241315569:241315683:-	19.0	10.0	21.0	21.0	0.22982625845033	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272895:241268541-241315101:241315195:-	61.0	19.0	71.0	21.0	1.0	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272895:241268541-241315101:241315222:-	61.0	43.0	71.0	53.0	0.8931110429896185	1.0
ENSG00000115677.16;AF:chr2:241268541-241272760:241272895:241268541-241315569:241315702:-	61.0	11.0	71.0	26.0	0.09090768837005103	1.0
