event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000143612.20;MX:chr1:154213946-154214456:154214574-154220341:154213946-154219835:154219937-154220341:-	79.0	9.0	65.0	4.0	0.3906270152241021	1.0
ENSG00000160691.18;MX:chr1:154968031-154968203:154968257-154968770:154968031-154968494:154968614-154968770:-	3.0	87.0	1.0	55.0	1.0	1.0
ENSG00000160691.18;MX:chr1:154968614-154968770:154968834-154970031:154968614-154969377:154969448-154970031:-	17.0	65.0	21.0	82.0	1.0	1.0
ENSG00000160691.18;MX:chr1:154970199-154973292:154973508-154974247:154970199-154974247:154974341-154974247:-	25.0	12.0	20.0	1.0	0.020555262750088402	0.9999999999999969
ENSG00000160691.18;MX:chr1:154968257-154968494:154968614-154969377:154968257-154968770:154968834-154969377:-	65.0	3.0	82.0	1.0	0.32730021634595313	1.0
ENSG00000160691.18;MX:chr1:154970199-154973292:154973508-154974247:154970199-154974247:154974388-154974247:-	25.0	16.0	20.0	7.0	0.3046784656465341	1.0
ENSG00000143622.10;MX:chr1:155910506-155910655:155910804-155911242:155910506-155911242:155911343-155911242:-	66.0	7.0	37.0	3.0	1.0	1.0
ENSG00000163479.13;MX:chr1:156011887-156014960:156015069-156020012:156011887-156018131:156018368-156020012:-	8.0	59.0	6.0	26.0	0.3710080669837034	1.0
ENSG00000163479.13;MX:chr1:156020167-156020265:156020346-156020887:156020167-156020887:156020929-156020887:-	49.0	46.0	21.0	17.0	0.847763268461094	1.0
ENSG00000198715.12;MX:chr1:156293209-156293319:156293576-156294017:156293209-156293617:156293710-156294017:-	32.0	0.0	69.0	2.0	1.0	1.0
ENSG00000163468.14;MX:chr1:156334918-156335826:156335888-156338153:156334918-156338153:156338256-156338153:-	390.0	10.0	130.0	4.0	0.7578359023415409	1.0
ENSG00000163468.14;MX:chr1:156335888-156337676:156337789-156338153:156335888-156338153:156338283-156338153:-	28.0	297.0	9.0	96.0	1.0	1.0
ENSG00000163468.14;MX:chr1:156335888-156337078:156337240-156338153:156335888-156338153:156338283-156338153:-	16.0	297.0	8.0	96.0	0.33517346523129316	1.0
ENSG00000143256.4;MX:chr1:161100859-161100584:161100859-161117951:161100859-161102286:161102375-161117951:-	53.0	19.0	42.0	8.0	0.19165473205883787	1.0
ENSG00000143256.4;MX:chr1:161100859-161102286:161102375-161117951:161100859-161117951:161118030-161117951:-	19.0	53.0	8.0	42.0	0.1916547320588373	1.0
ENSG00000116750.13;MX:chr1:193016395-193015758:193016395-193021096:193016395-193020306:193020381-193021096:-	70.0	29.0	44.0	10.0	0.17588804480407594	1.0
ENSG00000117697.14;MX:chr1:212738686-212739533:212739601-212782371:212738686-212766188:212766273-212782371:-	115.0	21.0	50.0	11.0	0.6785295007689687	1.0
ENSG00000143727.15;MX:chr2:271939-272036:272150-275139:271939-272191:272305-275139:+	66.0	82.0	26.0	82.0	0.0009302227565388904	0.7944600088381166
ENSG00000143727.15;MX:chr2:265007-264946:265007-271865:265007-269300:269347-271865:+	123.0	4.0	98.0	1.0	0.3887882455651972	1.0
ENSG00000134330.18;MX:chr2:9484550-9487455:9487547-9488146:9484550-9488146:9488457-9488146:+	1.0	95.0	2.0	56.0	0.556913674560731	1.0
ENSG00000134324.11;MX:chr2:11746671-11746640:11746671-11765532:11746671-11763022:11763286-11765532:+	25.0	1.0	37.0	5.0	0.3949453933540847	1.0
ENSG00000243147.7;MX:chr2:27771799-27772673:27772692-27779432:27771799-27774423:27774530-27779432:+	102.0	15.0	87.0	4.0	0.05065713593530094	1.0
ENSG00000158019.20;MX:chr2:27890842-27890754:27890842-27894532:27890842-27892382:27892448-27894532:+	31.0	13.0	18.0	12.0	0.4537948175381679	1.0
ENSG00000158019.20;MX:chr2:28298491-28310081:28310153-28338449:28298491-28327273:28327447-28338449:+	19.0	10.0	16.0	16.0	0.30112242959943497	1.0
ENSG00000119801.12;MX:chr2:30147062-30148244:30148541-30156627:30147062-30155849:30155910-30156627:+	24.0	5.0	23.0	22.0	0.006834767627908185	0.9999888630171132
ENSG00000115946.7;MX:chr2:68162663-68173346:68173417-68174734:68162663-68174734:68175714-68174734:+	215.0	11.0	55.0	2.0	1.0	1.0
ENSG00000135624.15;MX:chr2:73234384-73234315:73234384-73239642:73234384-73237551:73237687-73239642:+	55.0	43.0	30.0	12.0	0.13031225191589796	1.0
ENSG00000135624.15;MX:chr2:73234384-73235549:73235645-73239642:73234384-73237551:73237687-73239642:+	25.0	43.0	14.0	12.0	0.1629886942232616	1.0
ENSG00000135624.15;MX:chr2:73234384-73234315:73234384-73239642:73234384-73235549:73235645-73239642:+	55.0	25.0	30.0	14.0	1.0	1.0
ENSG00000114956.19;MX:chr2:73927052-73926892:73927052-73946718:73927052-73938909:73939022-73946718:+	113.0	87.0	63.0	33.0	0.16416737277960122	1.0
ENSG00000114956.19;MX:chr2:73927052-73932597:73932683-73946718:73927052-73938909:73939022-73946718:+	20.0	87.0	13.0	33.0	0.20304829386337564	1.0
ENSG00000114956.19;MX:chr2:73927052-73932597:73932683-73958145:73927052-73946718:73946906-73958145:+	1.0	113.0	2.0	63.0	0.2987459691103832	1.0
ENSG00000114956.19;MX:chr2:73927052-73938909:73939022-73958145:73927052-73946718:73946906-73958145:+	0.0	113.0	3.0	63.0	0.048684528299474845	1.0
ENSG00000114956.19;MX:chr2:73927052-73926892:73927052-73946718:73927052-73932597:73932683-73946718:+	113.0	20.0	63.0	13.0	0.6974450051574257	1.0
ENSG00000114956.19;MX:chr2:73927052-73946718:73946906-73958145:73927052-73957124:73957240-73958145:+	113.0	18.0	63.0	9.0	1.0	1.0
ENSG00000114956.19;MX:chr2:73927052-73946718:73946906-73958145:73927052-73950584:73950732-73958145:+	113.0	11.0	63.0	3.0	0.38611621167884447	1.0
ENSG00000065911.11;MX:chr2:74198742-74198620:74198742-74207703:74198742-74205704:74205889-74207703:+	14.0	60.0	24.0	86.0	0.7120683879418491	1.0
ENSG00000115317.11;MX:chr2:74531925-74532618:74532714-74532819:74531925-74532819:74533172-74532819:+	70.0	9.0	58.0	5.0	0.5788795251919306	1.0
ENSG00000132313.14;MX:chr2:86199533-86206105:86206295-86210479:86199533-86207182:86207327-86210479:+	3.0	58.0	1.0	42.0	0.6406166338199495	1.0
ENSG00000222041.11;MX:chr2:87455645-87480222:87480423-87521206:87455645-87521206:87521508-87521206:+	104.0	25.0	39.0	43.0	9.192305342960152e-07	0.0015807457797416546
ENSG00000222041.11;MX:chr2:87455645-87455541:87455645-87521206:87455645-87480222:87480423-87521206:+	25.0	104.0	43.0	39.0	9.192305342960198e-07	0.0015807457797416546
ENSG00000222041.11;MX:chr2:87455645-87470149:87470304-87521206:87455645-87480222:87480423-87521206:+	4.0	104.0	5.0	39.0	0.12174018888862202	1.0
ENSG00000222041.11;MX:chr2:87455645-87480222:87480423-87521206:87455645-87503486:87503624-87521206:+	104.0	9.0	39.0	4.0	0.753842320322192	1.0
ENSG00000135940.6;MX:chr2:97646189-97646067:97646189-97647066:97646189-97646516:97646666-97647066:+	63.0	7.0	54.0	4.0	0.7531114333131297	1.0
ENSG00000136682.14;MX:chr2:113438022-113437819:113438022-113441350:113438022-113439019:113439117-113441350:+	73.0	26.0	87.0	19.0	0.17768263848687282	1.0
ENSG00000115091.11;MX:chr2:113890323-113913171:113913227-113927344:113890323-113916883:113917008-113927344:+	12.0	20.0	21.0	29.0	0.8180923549942484	1.0
ENSG00000115091.11;MX:chr2:113890323-113890113:113890323-113916883:113890323-113913171:113913227-113916883:+	20.0	515.0	29.0	537.0	0.30689862124206235	1.0
ENSG00000125629.14;MX:chr2:118088541-118088508:118088541-118103196:118088541-118096418:118096800-118103196:+	12.0	49.0	13.0	72.0	0.5111626424746212	1.0
ENSG00000115107.19;MX:chr2:119223888-119223833:119223888-119245488:119223888-119230619:119231034-119245488:+	23.0	16.0	21.0	50.0	0.004141575482081571	0.9990586021981949
ENSG00000155368.16;MX:chr2:119367060-119366999:119367060-119368187:119367060-119367558:119367644-119368187:+	18.0	18.0	15.0	17.0	0.8130329814552382	1.0
ENSG00000144224.16;MX:chr2:135742011-135741894:135742011-135748266:135742011-135747657:135747765-135748266:+	18.0	10.0	19.0	15.0	0.6056971269438625	1.0
ENSG00000077380.15;MX:chr2:171687627-171690146:171690263-171707286:171687627-171692776:171692894-171707286:+	33.0	8.0	37.0	7.0	0.7784461975355328	1.0
ENSG00000170144.20;MX:chr2:177216188-177216502:177216592-177216859:177216188-177216675:177216771-177216859:+	73.0	68.0	19.0	33.0	0.07411664694571615	1.0
ENSG00000170144.20;MX:chr2:177216771-177216859:177216940-177219036:177216771-177217704:177217845-177219036:+	46.0	41.0	20.0	20.0	0.8490038720199884	1.0
ENSG00000170144.20;MX:chr2:177216592-177216675:177216771-177217704:177216592-177216859:177216940-177217704:+	41.0	71.0	20.0	19.0	0.13055653580154689	1.0
ENSG00000170144.20;MX:chr2:177216592-177216675:177216747-177217704:177216592-177216859:177216940-177217704:+	12.0	71.0	8.0	19.0	0.08954311703986081	1.0
ENSG00000170144.20;MX:chr2:177216771-177216859:177216940-177219407:177216771-177219246:177219314-177219407:+	54.0	28.0	23.0	9.0	0.6576890079190981	1.0
ENSG00000170144.20;MX:chr2:177216592-177216675:177216747-177219036:177216592-177217704:177217845-177219036:+	40.0	12.0	19.0	7.0	0.7822027015461775	1.0
ENSG00000119013.8;MX:chr2:201072059-201072029:201072059-201078880:201072059-201072278:201072361-201078880:+	81.0	39.0	61.0	35.0	0.5662967838335108	1.0
ENSG00000119013.8;MX:chr2:201072059-201072029:201072059-201078880:201072059-201072338:201072361-201078880:+	81.0	21.0	61.0	12.0	0.5594040510476715	1.0
ENSG00000055044.10;MX:chr2:202275189-202277949:202278002-202282350:202275189-202278211:202278329-202282350:+	302.0	2.0	281.0	5.0	0.27281188716271104	1.0
ENSG00000197713.14;MX:chr2:210017559-210018152:210018221-210019668:210017559-210019668:210020831-210019668:+	30.0	29.0	9.0	18.0	0.16399734155476065	1.0
ENSG00000197713.14;MX:chr2:210002783-210002648:210002783-210009656:210002783-210003437:210003468-210009656:+	29.0	39.0	18.0	32.0	0.5686465271556223	1.0
ENSG00000079246.15;MX:chr2:216109457-216109401:216109457-216113015:216109457-216110466:216110551-216113015:+	213.0	15.0	184.0	10.0	0.6798796029678558	1.0
ENSG00000163466.15;MX:chr2:218217254-218217188:218217254-218225919:218217254-218217462:218217544-218225919:+	9.0	222.0	11.0	200.0	0.6479395015307394	1.0
ENSG00000163466.15;MX:chr2:218217254-218217175:218217254-218225919:218217254-218217462:218217544-218225919:+	2.0	222.0	4.0	200.0	0.430834796640738	1.0
ENSG00000163466.15;MX:chr2:218249921-218252944:218253032-218253890:218249921-218253890:218254127-218253890:+	19.0	73.0	13.0	64.0	0.5607402725793832	1.0
ENSG00000163466.15;MX:chr2:218217254-218217462:218217544-218228737:218217254-218225919:218225954-218228737:+	29.0	15.0	32.0	16.0	1.0	1.0
ENSG00000163466.15;MX:chr2:218249921-218252944:218253032-218253890:218249921-218253890:218254121-218253890:+	19.0	156.0	13.0	139.0	0.5768416828350816	1.0
ENSG00000163466.15;MX:chr2:218238850-218239390:218239484-218249363:218238850-218245419:218245546-218249363:+	29.0	10.0	22.0	6.0	0.7767229973466652	1.0
ENSG00000074582.13;MX:chr2:218659743-218659718:218659743-218660938:218659743-218660306:218660482-218660938:+	42.0	5.0	28.0	2.0	0.6988691830634656	1.0
ENSG00000074582.13;MX:chr2:218659743-218659718:218659743-218660938:218659743-218660036:218660166-218660938:+	42.0	17.0	28.0	4.0	0.11715789734384825	1.0
ENSG00000074582.13;MX:chr2:218659743-218659718:218659743-218660938:218659743-218660036:218660245-218660938:+	42.0	7.0	28.0	2.0	0.4702315386276388	1.0
ENSG00000074582.13;MX:chr2:218659743-218659718:218659743-218660938:218659743-218660306:218660421-218660938:+	42.0	8.0	28.0	6.0	1.0	1.0
ENSG00000123983.13;MX:chr2:222861258-222887829:222887888-222908732:222861258-222900673:222900780-222908732:+	156.0	27.0	114.0	14.0	0.3954926345561143	1.0
ENSG00000168958.19;MX:chr2:227340380-227342744:227342819-227352513:227340380-227347225:227347384-227352513:+	13.0	91.0	9.0	87.0	0.5070478584942935	1.0
ENSG00000168958.19;MX:chr2:227340380-227342744:227342819-227355676:227340380-227352513:227352573-227355676:+	7.0	65.0	4.0	37.0	1.0	1.0
ENSG00000168958.19;MX:chr2:227340380-227347225:227347384-227355676:227340380-227352513:227352573-227355676:+	1.0	65.0	4.0	37.0	0.06992115762336625	1.0
ENSG00000067066.16;MX:chr2:230449710-230450171:230450255-230462434:230449710-230461261:230461414-230462434:+	5.0	37.0	9.0	51.0	0.7742629063633545	1.0
ENSG00000135916.15;MX:chr2:230865145-230864975:230865145-230875619:230865145-230873416:230873557-230875619:+	10.0	31.0	12.0	41.0	1.0	1.0
ENSG00000173692.12;MX:chr2:231161509-231163634:231163727-231165870:231161509-231165199:231165286-231165870:+	28.0	6.0	18.0	4.0	1.0	1.0
ENSG00000187514.16;MX:chr2:231711419-231711886:231711983-231712803:231711419-231712451:231712516-231712803:+	22.0	53.0	9.0	23.0	1.0	1.0
ENSG00000187514.16;MX:chr2:231711419-231711889:231711983-231712803:231711419-231712451:231712516-231712803:+	1.0	53.0	3.0	23.0	0.09822456024987673	1.0
ENSG00000187514.16;MX:chr2:231711983-231712442:231712516-231712803:231711983-231712803:231713517-231712803:+	212.0	1.0	46.0	3.0	0.0215574109756734	0.9999999999999993
ENSG00000187514.16;MX:chr2:231711983-231712451:231712516-231712803:231711983-231712803:231713517-231712803:+	97.0	1.0	39.0	3.0	0.0806915242163618	1.0
ENSG00000187514.16;MX:chr2:231708751-231711347:231711419-231712451:231708751-231711889:231711983-231712451:+	53.0	20.0	23.0	14.0	0.2819018916176562	1.0
ENSG00000135930.13;MX:chr2:232567214-232574262:232574341-232580903:232567214-232580903:232581421-232580903:+	31.0	29.0	10.0	27.0	0.020653857224783224	0.9999999999999973
ENSG00000204120.14;MX:chr2:232703489-232724573:232724691-232735154:232703489-232734416:232734486-232735154:+	8.0	55.0	6.0	28.0	0.5525704519469516	1.0
ENSG00000198612.10;MX:chr2:237086042-237085940:237086042-237087126:237086042-237086731:237086796-237087126:+	7.0	81.0	12.0	54.0	0.08164085591803841	1.0
ENSG00000198612.10;MX:chr2:237086042-237085934:237086042-237087126:237086042-237086731:237086796-237087126:+	27.0	81.0	21.0	54.0	0.7330621102769348	1.0
ENSG00000198612.10;MX:chr2:237087197-237088604:237088653-237094089:237087197-237089861:237089994-237094089:+	16.0	43.0	19.0	57.0	0.844129361610789	1.0
ENSG00000124831.18;MX:chr2:237627740-237708543:237708630-237749198:237627740-237748363:237748399-237749198:+	4.0	39.0	6.0	65.0	1.0	1.0
ENSG00000168385.17;MX:chr2:241315982-241320202:241320287-241325992:241315982-241324215:241324241-241325992:+	9.0	86.0	9.0	117.0	0.621802915824426	1.0
ENSG00000168385.17;MX:chr2:241315982-241315945:241315982-241325992:241315982-241324215:241324241-241325992:+	8.0	86.0	15.0	117.0	0.5138056804776687	1.0
ENSG00000168385.17;MX:chr2:241315982-241317498:241317599-241325992:241315982-241324215:241324241-241325992:+	14.0	86.0	10.0	117.0	0.1913215144865453	1.0
ENSG00000168385.17;MX:chr2:241315982-241315945:241315982-241317498:241315982-241316429:241316540-241317498:+	36.0	30.0	32.0	27.0	1.0	1.0
ENSG00000168385.17;MX:chr2:241315982-241324215:241324241-241335125:241315982-241325992:241326113-241335125:+	27.0	18.0	44.0	33.0	0.8497549989114994	1.0
ENSG00000168385.17;MX:chr2:241315982-241324215:241324241-241325992:241315982-241324408:241324662-241325992:+	86.0	7.0	117.0	12.0	0.8088101120506915	1.0
ENSG00000168385.17;MX:chr2:241315982-241315925:241315982-241324215:241315982-241320202:241320287-241324215:+	48.0	6.0	81.0	7.0	0.5587283548067231	1.0
ENSG00000168385.17;MX:chr2:241315982-241317498:241317599-241324215:241315982-241320202:241320287-241324215:+	44.0	6.0	42.0	7.0	0.7742117295551249	1.0
ENSG00000168385.17;MX:chr2:241315982-241315925:241315982-241324215:241315982-241317498:241317599-241324215:+	48.0	44.0	81.0	42.0	0.04940511533577102	1.0
ENSG00000119185.12;MX:chr2:9418732-9419989:9420100-9422478:9418732-9422478:9423190-9422478:-	13.0	28.0	13.0	18.0	0.45944655058873485	1.0
ENSG00000134308.13;MX:chr2:9585345-9587413:9587509-9591391:9585345-9588164:9588328-9591391:-	58.0	15.0	32.0	1.0	0.019620372704300195	0.9999999999999879
ENSG00000143870.12;MX:chr2:10788769-10788896:10788981-10790718:10788769-10789748:10789889-10790718:-	23.0	9.0	19.0	5.0	0.756109133784495	1.0
ENSG00000068697.6;MX:chr2:20037438-20037537:20037614-20051409:20037438-20040890:20041011-20051409:-	23.0	25.0	16.0	29.0	0.29385581676784966	1.0
ENSG00000068697.6;MX:chr2:20035062-20037315:20037438-20040890:20035062-20037537:20037614-20040890:-	25.0	20.0	29.0	26.0	0.8415029087545642	1.0
ENSG00000115204.14;MX:chr2:27312772-27312993:27313109-27323051:27312772-27322447:27322522-27323051:-	10.0	30.0	8.0	19.0	0.780782579213088	1.0
ENSG00000115825.9;MX:chr2:37293271-37316236:37317179-37324680:37293271-37324680:37324805-37324680:-	18.0	14.0	8.0	13.0	0.2640735902650104	1.0
ENSG00000151665.12;MX:chr2:46581591-46588074:46588179-46592474:46581591-46591802:46591925-46592474:-	30.0	9.0	16.0	6.0	0.7626634229702494	1.0
ENSG00000180398.12;MX:chr2:46909177-46910779:46910873-46915722:46909177-46915722:46915803-46915722:-	23.0	34.0	13.0	18.0	1.0	1.0
ENSG00000180398.12;MX:chr2:46907969-46909022:46909177-46915722:46907969-46915722:46915793-46915722:-	75.0	24.0	49.0	7.0	0.09593001913790133	1.0
ENSG00000143933.16;MX:chr2:47162662-47170733:47170764-47176235:47162662-47176235:47176452-47176235:-	36.0	25.0	20.0	11.0	0.6570049452859603	1.0
ENSG00000143933.16;MX:chr2:47170764-47172413:47172459-47176440:47170764-47176440:47176489-47176440:-	123.0	235.0	49.0	116.0	0.31734200460700207	1.0
ENSG00000143933.16;MX:chr2:47162662-47170733:47170764-47176440:47162662-47176440:47176489-47176440:-	271.0	30.0	133.0	8.0	0.14876885754044786	1.0
ENSG00000143933.16;MX:chr2:47162662-47170733:47170764-47176276:47162662-47172413:47172459-47176276:-	46.0	25.0	12.0	11.0	0.32772338289586606	1.0
ENSG00000143933.16;MX:chr2:47162662-47170733:47170764-47176440:47162662-47172413:47172459-47176440:-	271.0	21.0	133.0	9.0	0.8417929621405561	1.0
ENSG00000115484.14;MX:chr2:61880394-61883458:61883548-61888380:61880394-61885019:61885072-61888380:-	112.0	88.0	37.0	36.0	0.4928039690766542	1.0
ENSG00000143977.13;MX:chr2:70288192-70289349:70289372-70293617:70288192-70293617:70293715-70293617:-	112.0	37.0	60.0	26.0	0.4448045897208536	1.0
ENSG00000035141.7;MX:chr2:70300980-70301407:70301603-70301924:70300980-70301924:70302030-70301924:-	4.0	216.0	3.0	82.0	0.4028427800717087	1.0
ENSG00000144034.14;MX:chr2:73730736-73732162:73732285-73734428:73730736-73732583:73732700-73734428:-	180.0	0.0	73.0	2.0	0.0856878184344669	1.0
ENSG00000144029.11;MX:chr2:95101723-95104639:95104730-95108174:95101723-95106422:95106457-95108174:-	27.0	40.0	29.0	13.0	0.005558618433528383	0.9999108786111007
ENSG00000115641.18;MX:chr2:105386540-105396646:105396697-105398841:105386540-105398841:105399023-105398841:-	53.0	14.0	58.0	16.0	1.0	1.0
ENSG00000186522.14;MX:chr2:109546237-109545871:109546237-109564365:109546237-109553086:109553219-109564365:-	4.0	97.0	5.0	208.0	0.47591086041887787	1.0
ENSG00000136717.14;MX:chr2:127050912-127051153:127051243-127059010:127050912-127057472:127057601-127059010:-	36.0	23.0	8.0	31.0	8.176659355067332e-05	0.13077534980615446
ENSG00000144231.10;MX:chr2:127850685-127852924:127853105-127858027:127850685-127858027:127858111-127858027:-	78.0	47.0	84.0	56.0	0.7066056983790366	1.0
ENSG00000144231.10;MX:chr2:127848185-127850589:127850685-127858027:127848185-127852924:127853105-127858027:-	47.0	36.0	56.0	34.0	0.5354593171341464	1.0
ENSG00000196504.16;MX:chr2:152676779-152677450:152677475-152679351:152676779-152679055:152679109-152679351:-	61.0	49.0	45.0	32.0	0.764653036346578	1.0
ENSG00000138382.14;MX:chr2:169811858-169812456:169812506-169819560:169811858-169815476:169815528-169819560:-	18.0	7.0	17.0	10.0	0.5623398053371179	1.0
ENSG00000138430.15;MX:chr2:174229451-174246714:174246815-174248451:174229451-174248451:174248526-174248451:-	157.0	35.0	61.0	10.0	0.4674550788175045	1.0
ENSG00000138430.15;MX:chr2:174082064-174123179:174123277-174141824:174082064-174123594:174123675-174141824:-	20.0	22.0	17.0	19.0	1.0	1.0
ENSG00000115966.16;MX:chr2:175118118-175118250:175118369-175130137:175118118-175121443:175121540-175130137:-	69.0	4.0	47.0	1.0	0.6470839954933143	1.0
ENSG00000079150.17;MX:chr2:178469782-178477061:178477213-178478278:178469782-178478278:178478574-178478278:-	92.0	20.0	34.0	8.0	0.8194848276743174	1.0
ENSG00000003436.15;MX:chr2:187503770-187513615:187513646-187554199:187503770-187529363:187529485-187554199:-	88.0	96.0	100.0	101.0	0.7596326922219554	1.0
ENSG00000003436.15;MX:chr2:187513646-187520541:187520613-187554199:187513646-187529363:187529485-187554199:-	86.0	7.0	87.0	1.0	0.06511377597156998	1.0
ENSG00000128699.13;MX:chr2:189782602-189783013:189783123-189784268:189782602-189784268:189784307-189784268:-	70.0	55.0	89.0	70.0	1.0	1.0
ENSG00000144381.16;MX:chr2:197498850-197499141:197499438-197499781:197498850-197499781:197499834-197499781:-	13.0	250.0	9.0	151.0	0.8226400841968002	1.0
ENSG00000144381.16;MX:chr2:197498850-197499258:197499438-197499781:197498850-197499781:197499834-197499781:-	9.0	250.0	6.0	151.0	1.0	1.0
